,Navn,Long,Lat
641630,"Linningsvegen 23, Sandøy",62.819815,6.585024
641632,"Gardsvegen 87, Sandøy",62.817447,6.594552
641642,"Gardsvegen 41, Sandøy",62.814911,6.59085
641644,"Kyrkjevegen 56, Sandøy",62.818477,6.58833
641649,"Hamnevågen 40, Sandøy",62.820354,6.577346
641657,"Gardsvegen 85, Sandøy",62.817349,6.593881
641659,"Hamnevågen 41, Sandøy",62.820184,6.577401
641676,"Linningsvegen 31, Sandøy",62.819653,6.587478
641679,"Gardsvegen 81, Sandøy",62.817163,6.594502
641681,"Gardsvegen 108, Sandøy",62.818918,6.590878
641685,"Gardsvegen 73, Sandøy",62.816621,6.595585
641745,"Hamnevågen 69, Sandøy",62.820754,6.579414
641747,"Gardsvegen 109, Sandøy",62.819101,6.591452
641755,"Linningsvegen 2, Sandøy",62.819238,6.582395
641757,"Gardsvegen 127, Sandøy",62.820654,6.590698
641760,"Kyrkjevegen 19, Sandøy",62.819025,6.581186
641761,"Gardsvegen 15, Sandøy",62.815689,6.585447
641770,"Gardsvegen 25, Sandøy",62.815676,6.586045
641784,"Linningsvegen 17, Sandøy",62.819884,6.584052
641787,"Kyrkjevegen 9, Sandøy",62.819133,6.579728
641789,"Linningsvegen 16, Sandøy",62.819926,6.583267
641792,"Kyrkjevegen 22, Sandøy",62.819438,6.581306
641794,"Gardsvegen 61, Sandøy",62.815445,6.59332
641796,"Gardsvegen 88, Sandøy",62.817424,6.593204
642096,"Hamnevågen 5, Sandøy",62.820207,6.57529
642100,"Kyrkjevegen 34, Sandøy",62.818732,6.584207
642171,"Kyrkjevegen 15, Sandøy",62.819019,6.580636
642193,"Hamnevågen 55, Sandøy",62.819363,6.574981
642206,"Hamnevågen 81, Sandøy",62.822657,6.581198
642208,"Hamnevågen 83, Sandøy",62.822288,6.580759
642210,"Kyrkjevegen 2, Sandøy",62.819761,6.579057
642216,"Hamnevågen 85, Sandøy",62.821954,6.580004
642217,"Gardsvegen 93, Sandøy",62.818004,6.594784
642218,"Hamnevågen 89, Sandøy",62.822178,6.579808
642571,"Linningsvegen 15, Sandøy",62.819737,6.583764
642572,"Hamnevågen 56, Sandøy",62.820081,6.578424
642573,"Gardsvegen 1, Sandøy",62.817735,6.585852
642574,"Gardsvegen 55, Sandøy",62.814745,6.592806
642575,"Linningsvegen 10, Sandøy",62.819915,6.582214
642576,"Hamnevågen 91, Sandøy",62.822099,6.579321
642577,"Linningsvegen 39, Sandøy",62.820128,6.58851
642578,"Kyrkjevegen 1, Sandøy",62.819545,6.578783
642581,"Linningsvegen 27, Sandøy",62.819824,6.586086
642582,"Hamnevågen 124, Sandøy",62.823537,6.576927
642583,"Hamnevågen 10, Sandøy",62.82059,6.576535
642584,"Hamnevågen 130, Sandøy",62.823583,6.57601
642585,"Hamnevågen 136, Sandøy",62.824087,6.575648
642586,"Gardsvegen 17, Sandøy",62.815639,6.584811
642587,"Kyrkjevegen 24, Sandøy",62.819429,6.580655
642595,"Gardsvegen 90, Sandøy",62.817545,6.592848
642596,"Linningsvegen 12, Sandøy",62.819829,6.582669
642597,"Linningsvegen 14, Sandøy",62.819724,6.583026
642598,"Kyrkjevegen 45, Sandøy",62.818081,6.585762
642599,"Gardsvegen 29, Sandøy",62.815754,6.587663
642601,"Hamnevågen 63, Sandøy",62.820343,6.580538
642636,"Sjåbergvegen 8, Sandøy",62.817508,6.595299
642637,"Gardsvegen 125, Sandøy",62.820594,6.590404
642643,"Sjåbergvegen 28, Sandøy",62.818862,6.594637
642678,"Hamnevågen 22, Sandøy",62.821532,6.576479
642686,"Kyrkjevegen 11, Sandøy",62.819169,6.579798
642729,"Gardsvegen 82, Sandøy",62.817027,6.593638
642731,"Kyrkjevegen 17, Sandøy",62.819016,6.580798
642735,"Sjåbergvegen 3, Sandøy",62.817051,6.595376
642737,"Hamnevågen 45, Sandøy",62.819973,6.577997
642937,"Gardsvegen 23, Sandøy",62.815524,6.586577
642947,"Sjåbergvegen 7, Sandøy",62.81747,6.595669
1796550,"Sjåbergvegen 5, Sandøy",62.817294,6.595576
1797024,"Hamnevågen 73, Sandøy",62.821044,6.579961
1816632,"Kyrkjevegen 13, Sandøy",62.819042,6.580264
1913035,"Sjåbergvegen 9, Sandøy",62.817686,6.595949
1914114,"Sjåbergvegen 11, Sandøy",62.81783,6.596232
1915037,"Hamnevågen 3, Sandøy",62.820245,6.575197
1932694,"Gardsvegen 51, Sandøy",62.814037,6.593284
1955765,"Linningsvegen 3, Sandøy",62.8192,6.583198
1966883,"Gardsvegen 120, Sandøy",62.819889,6.589145
1966884,"Sjåbergvegen 34, Sandøy",62.819386,6.594752
1966885,"Hamnevågen 1, Sandøy",62.820286,6.574961
1966886,"Hamnevågen 4, Sandøy",62.820827,6.575446
2036418,"Hamnevågen 103, Sandøy",62.822544,6.578867
2098993,"Hamnevågen 15, Sandøy",62.819763,6.575721
2098995,"Hamnevågen 17, Sandøy",62.819818,6.575861
2098998,"Hamnevågen 11, Sandøy",62.81973,6.575656
2099001,"Hamnevågen 13, Sandøy",62.819738,6.575663
2099004,"Hamnevågen 7, Sandøy",62.819874,6.575486
2099007,"Hamnevågen 9, Sandøy",62.819805,6.575611
2099027,"Hamnevågen 27, Sandøy",62.820198,6.576012
2099028,"Hamnevågen 29, Sandøy",62.820258,6.576006
2099029,"Hamnevågen 23, Sandøy",62.820046,6.576027
2099030,"Hamnevågen 25, Sandøy",62.820136,6.57602
2099032,"Hamnevågen 19, Sandøy",62.819926,6.576056
2099033,"Hamnevågen 21, Sandøy",62.819987,6.576042
2236008,"Gardsvegen 95, Sandøy",62.818272,6.594678
2256395,"Sjåbergvegen 13, Sandøy",62.817968,6.596537
2331163,"Hamnevågen 87, Sandøy",62.821719,6.579743
