,Navn,Long,Lat
8194,"30/17, Komnes",59.54031,9.949611
8200,"83/2/2, Efteløt",59.55228,9.865616
8203,"86/2, Efteløt",59.525602,9.851568
8306,"30/29, Komnes",59.541631,9.948287
8316,"29/1/16, Komnes",59.547837,9.945755
8320,"29/1/15, Komnes",59.548669,9.946185
8328,"29/1/13, Komnes",59.549685,9.94478
8358,"29/1/14, Komnes",59.54802,9.946467
8361,"29/1/18, Komnes",59.547506,9.945639
8376,"29/22, Komnes",59.554987,9.952961
8377,"29/21, Komnes",59.55285,9.950442
8378,"29/19, Komnes",59.557536,9.953119
8379,"29/18, Komnes",59.556501,9.953464
8380,"29/17, Komnes",59.558576,9.953346
8412,"30/7, Komnes",59.540259,9.950547
8413,"30/6/6, Komnes",59.542333,9.95057
8414,"30/6/5, Komnes",59.541921,9.950267
8415,"30/36, Komnes",59.541116,9.950156
8416,"30/6/3, Komnes",59.540862,9.950299
8417,"30/6/2, Komnes",59.541521,9.949911
8418,"30/35, Komnes",59.54117,9.949579
8419,"29/27, Komnes",59.54909,9.947559
8420,"30/26, Komnes",59.541353,9.948261
8421,"30/25, Komnes",59.541355,9.947908
8422,"30/22, Komnes",59.54026,9.94915
8423,"30/20, Komnes",59.540555,9.950591
8424,"30/12/2, Komnes",59.541679,9.949137
8425,"30/8/1, Komnes",59.541588,9.949258
8426,"30/7/2, Komnes",59.540021,9.949886
8427,"30/37, Komnes",59.540085,9.950914
8430,"33/37, Komnes",59.494873,9.969881
8431,"30/32, Komnes",59.541456,9.948901
8432,"30/31, Komnes",59.541346,9.949198
8433,"30/30, Komnes",59.541324,9.948579
8434,"30/28, Komnes",59.542136,9.949256
8435,"30/27, Komnes",59.54179,9.948956
8563,"29/25, Komnes",59.54851,9.948338
8565,"29/2/13, Komnes",59.546483,9.961565
8566,"29/2/12, Komnes",59.546682,9.962473
8567,"29/2/11, Komnes",59.543871,9.963755
8568,"29/2/10, Komnes",59.545573,9.961964
8569,"29/2/9, Komnes",59.544933,9.959788
8570,"29/2/8, Komnes",59.544369,9.959542
8571,"29/2/7, Komnes",59.547028,9.960679
8572,"29/2/6, Komnes",59.541732,9.95791
8573,"29/2/21, Komnes",59.541654,9.958722
8574,"29/2/20, Komnes",59.543082,9.959877
8575,"29/2/19, Komnes",59.54448,9.960323
8576,"29/2/18, Komnes",59.544722,9.964044
8577,"29/2/17, Komnes",59.54424,9.963659
8578,"29/2/16, Komnes",59.544792,9.961853
8579,"29/2/15, Komnes",59.545868,9.95826
8580,"29/2/14, Komnes",59.543282,9.963225
8581,"29/2/29, Komnes",59.547176,9.960081
8582,"29/2/28, Komnes",59.546922,9.961631
8583,"29/2/27, Komnes",59.545225,9.960309
8584,"29/2/26, Komnes",59.54236,9.959149
8585,"29/2/25, Komnes",59.541983,9.95912
8586,"29/2/24, Komnes",59.541173,9.959415
8587,"29/2/23, Komnes",59.543304,9.959034
8588,"29/2/22, Komnes",59.542863,9.959216
8589,"29/2/37, Komnes",59.541487,9.957001
8590,"29/2/36, Komnes",59.546251,9.958782
8591,"29/2/35, Komnes",59.545565,9.962936
8592,"29/2/34, Komnes",59.545604,9.960143
8593,"29/2/33, Komnes",59.546602,9.959221
8594,"29/2/32, Komnes",59.543783,9.957367
8595,"29/2/31, Komnes",59.541765,9.959556
8596,"29/2/30, Komnes",59.542359,9.958123
8600,"10/15, Tuft",59.486823,10.046017
8601,"29/1/11, Komnes",59.549782,9.946251
8602,"29/1/10, Komnes",59.549248,9.945635
8603,"29/1/9, Komnes",59.557062,9.955409
8608,"29/2/5, Komnes",59.546041,9.960509
8609,"29/2/4, Komnes",59.54661,9.960118
8610,"29/2/3, Komnes",59.545946,9.963655
8611,"29/2/2, Komnes",59.546222,9.962814
8612,"29/2/1, Komnes",59.542975,9.958635
8613,"29/2, Komnes",59.542161,9.961778
8614,"29/1/17, Komnes",59.547167,9.946479
8615,"29/1/12, Komnes",59.549341,9.946363
8616,"29/2/49, Komnes",59.54179,9.962192
8617,"29/2/47, Komnes",59.542211,9.96116
8618,"29/2/46, Komnes",59.54343,9.957711
8619,"29/2/44, Komnes",59.543169,9.957845
8620,"29/2/43, Komnes",59.543002,9.957416
8621,"29/2/42, Komnes",59.54278,9.957003
8622,"29/2/41, Komnes",59.542657,9.957866
8623,"29/2/39, Komnes",59.542223,9.957058
8624,"29/12, Komnes",59.557034,9.951798
8625,"29/11, Komnes",59.557879,9.951716
8626,"29/10, Komnes",59.556219,9.951321
8627,"29/9, Komnes",59.556502,9.952155
8628,"29/7, Komnes",59.532489,9.937068
8629,"29/6, Komnes",59.553125,9.958322
8630,"29/2/55, Komnes",59.546015,9.961693
8631,"29/2/53, Komnes",59.541232,9.961064
8632,"29/16, Komnes",59.557934,9.952762
8633,"29/15, Komnes",59.558352,9.952154
8634,"29/14, Komnes",59.555829,9.951977
8635,"29/13, Komnes",59.555373,9.951805
8813,"82/23, Efteløt",59.557459,9.871481
8814,"82/22, Efteløt",59.55948,9.874099
8815,"82/21, Efteløt",59.559972,9.870343
8816,"82/8/1, Efteløt",59.553213,9.847877
8817,"81/8, Efteløt",59.5626,9.863952
8818,"81/7, Efteløt",59.562094,9.86723
8819,"81/1/1, Efteløt",59.561966,9.864838
8825,"85/1, Efteløt",59.54039,9.864214
8826,"84/1/6, Efteløt",59.545058,9.883365
9667,"30/24, Komnes",59.536206,9.949584
9696,"3/69, Tuft",59.514987,9.995323
9713,"84/2/2-2, Efteløt",59.549029,9.883168
9735,"29/2/48, Komnes",59.542161,9.961778
9738,"32/7/3, Komnes",59.516791,9.96307
9739,"32/7/2, Komnes",59.516824,9.963425
9740,"32/7/1, Komnes",59.516512,9.964388
9741,"30/16, Komnes",59.541031,9.948005
9742,"30/12, Komnes",59.540721,9.948756
9745,"29/1/19, Komnes",59.549663,9.945348
9749,"32/7/6, Komnes",59.516117,9.964288
9750,"32/7/5, Komnes",59.51668,9.964746
9751,"32/7/4, Komnes",59.516731,9.963917
9764,"86/19, Efteløt",59.541524,9.894609
9795,"84/1/4, Efteløt",59.544119,9.881483
9805,"29/2/38, Komnes",59.541999,9.95691
9816,"29/2/63, Komnes",59.543434,9.958419
9817,"29/2/65, Komnes",59.54398,9.958752
9825,"84/1/7, Efteløt",59.544195,9.883519
9838,"29/2/57, Komnes",59.541073,9.958369
9839,"29/2/62, Komnes",59.541358,9.957493
9846,"29/2/56, Komnes",59.544256,9.957805
9847,"29/2/58, Komnes",59.545224,9.961671
9848,"29/2/60, Komnes",59.545755,9.959139
9849,"29/2/61, Komnes",59.54717,9.962133
9888,"84/1/8, Efteløt",59.543774,9.883314
9893,"84/2/1, Efteløt",59.547711,9.881453
9895,"29/24, Komnes",59.548187,9.947963
12765,"84/1/3, Efteløt",59.544767,9.881299
15581,"84/1/5, Efteløt",59.5445,9.882146
16090,"84/1/2, Efteløt",59.544555,9.880184
16102,"84/1/1, Efteløt",59.544138,9.88027
28942,"29/29, Komnes",59.548542,9.94697
29391,"30/7-1, Komnes",59.539953,9.950478
29511,"82/5/2, Efteløt",59.557416,9.869762
29664,"29/2/40, Komnes",59.542453,9.957391
29704,"84/1/9, Efteløt",59.543284,9.883211
30066,"84/1/12, Efteløt",59.5431,9.881039
30097,"29/1/23, Komnes",59.547039,9.945646
30719,"29/2/52, Komnes",59.541476,9.960515
30800,"84/1/11, Efteløt",59.542676,9.881382
31096,"29/28, Komnes",59.548803,9.94711
31408,"29/2/50, Komnes",59.541873,9.961062
31502,"32/36, Komnes",59.495061,9.956676
32291,"29/8, Komnes",59.555618,9.953292
32435,"84/19, Efteløt",59.546095,9.881174
32494,"29/34, Komnes",59.536398,9.951623
32582,"9/2, Tuft",59.488009,10.027434
32822,"6/11, Tuft",59.485093,10.010869
