,Navn,Long,Lat
1059920,"Beitovegen 683, Lidar",61.243375,8.861155
1059921,"Beitovegen 560, Lidar",61.237693,8.88102
1059922,"Beitovegen 674, Lidar",61.243047,8.86479
1059923,"Beitestølsvegen 31, Lidar",61.243216,8.872633
1059924,"Beitovegen 605, Lidar",61.240535,8.876202
1059927,"Beitestølsvegen 45, Lidar",61.242546,8.876046
1059929,"Hagavegen 61, Lidar",61.241073,8.885218
1059930,"Grønolsvegen 72, Lidar",61.239635,8.839468
1059932,"Grønolsvegen 71, Lidar",61.241501,8.838714
1059985,"Beitovegen 738, Lidar",61.24264,8.853482
1059986,"Beitovegen 749, Lidar",61.242566,8.85175
1059987,"Beitovegen 755, Lidar",61.243033,8.851729
1059988,"Lykkjevegen 28, Lidar",61.24334,8.845356
1059989,"Grønolsvegen 4, Lidar",61.241702,8.849891
1059991,"Hansanevegen 5, Lidar",61.236011,8.887862
1059992,"Lykkjevegen 474, Lidar",61.257664,8.772308
1059994,"Hansanevegen 9, Lidar",61.236729,8.886612
1059996,"Hansanevegen 12, Lidar",61.236737,8.885494
1059997,"Lykkjevegen 410, Lidar",61.257538,8.783158
1059998,"Beitovegen 734, Lidar",61.241679,8.853263
1059999,"Lykkjevegen 365, Lidar",61.2574,8.791957
1060000,"Lykkjevegen 462, Lidar",61.258199,8.775399
1060007,"Hansanevegen 10, Lidar",61.236575,8.885923
1060009,"Hansanevegen 11, Lidar",61.237007,8.886425
1060017,"Beitestølsvegen 52, Lidar",61.245392,8.876277
1060023,"Beitestølsvegen 102, Lidar",61.24276,8.884261
1060028,"Beitovegen 631, Lidar",61.242057,8.872004
1060038,"Hagavegen 45, Lidar",61.24058,8.886859
1060048,"Øyangsvegen 16, Lidar",61.233946,8.886938
1060049,"Øyangsvegen 32, Lidar",61.233128,8.885731
1060053,"Øyangsvegen 1, Lidar",61.236161,8.883801
1060056,"Øyangsvegen 20, Lidar",61.234348,8.884571
1060064,"Øyangsvegen 2, Lidar",61.235856,8.884622
1060066,"Beitestølsvegen 64, Lidar",61.244037,8.877456
1060069,"Beitovegen 637, Lidar",61.242361,8.870699
1060683,"Beitovegen 556, Lidar",61.236581,8.882477
1060684,"Beitovegen 554, Lidar",61.236285,8.88272
1060793,"Beitovegen 491, Lidar",61.235458,8.891553
1060818,"Hagavegen 27, Lidar",61.240273,8.883991
1060819,"Hagavegen 56, Lidar",61.241102,8.878212
