,Navn,Long,Lat
47774,"Årøya, 30/1, Kvænangen",69.796403,21.987183
458175,"Sætra 10, Kvænangen",69.845435,22.030271
460390,"Skorpa 388, Kvænangen",69.920896,21.689163
460392,"Kvænangsveien 620, Kvænangen",69.880648,21.668666
460393,"Skorpa 531, Kvænangen",69.924554,21.656749
460394,"Sandnesdalen 60, Kvænangen",69.875751,21.689495
460395,"Kvænangsveien 624, Kvænangen",69.880249,21.67
460396,"Kvænangsveien 609, Kvænangen",69.878116,21.66623
460397,"Sandnesdalen 79, Kvænangen",69.873636,21.682922
460398,"Sandnesdalen 71, Kvænangen",69.874112,21.689408
460399,"Kvænangsveien 587, Kvænangen",69.8799,21.658399
460400,"Kvænangsveien 594, Kvænangen",69.879632,21.663095
460401,"Kvænangsveien 542, Kvænangen",69.896672,21.64962
460402,"Kvænangsveien 548, Kvænangen",69.896092,21.65302
460403,"Kvænangsveien 1000, Kvænangen",69.880071,21.745022
460404,"Kvænangsveien 1111, Kvænangen",69.874736,21.767099
460405,"Karvikveien 79, Kvænangen",69.846433,21.828865
460437,"Kvænangsbotnveien 778, Kvænangen",69.784806,22.069651
460439,"Kvænangsveien 2419, Kvænangen",69.847843,22.028254
460441,"Toppelbuktveien 325, Kvænangen",69.739489,22.046394
460456,"Sandnesdalen 16, Kvænangen",69.878549,21.682685
460457,"Kvænangsbotnveien 1837, Kvænangen",69.733882,22.083469
460458,"Sandnesdalen 14, Kvænangen",69.878887,21.682447
460461,"Toppelbuktveien 211, Kvænangen",69.736118,22.011329
460462,"Leiraveien 14, Kvænangen",69.840579,21.851922
460463,"Toppelbuktveien 215, Kvænangen",69.736051,22.014312
460464,"Toppelbuktveien 213, Kvænangen",69.736193,22.01273
460465,"Toppelbuktveien 219, Kvænangen",69.736436,22.012644
460466,"Toppelbuktveien 217, Kvænangen",69.736341,22.013724
460467,"Toppelbuktveien 221, Kvænangen",69.73651,22.011363
460468,"Kvænangsveien 2341, Kvænangen",69.842373,22.016611
460470,"Sætra 32, Kvænangen",69.84583,22.032365
460471,"Løkvikbakken 15, Kvænangen",69.766206,22.070241
460472,"Løkvikbakken 16, Kvænangen",69.766425,22.071508
460473,"Løkvikbakken 20, Kvænangen",69.766892,22.070033
460474,"Løkvikbakken 19, Kvænangen",69.766732,22.068888
460475,"Løkvikbakken 22, Kvænangen",69.766791,22.072402
460476,"Løkvikbakken 21, Kvænangen",69.767055,22.071185
460477,"Løkvikbakken 24, Kvænangen",69.766711,22.075132
460478,"Løkvikbakken 23, Kvænangen",69.766782,22.07352
460479,"Løkvikbakken 11, Kvænangen",69.7656,22.073289
460480,"Løkvikbakken 12, Kvænangen",69.765778,22.07418
460481,"Sætra 37, Kvænangen",69.844429,22.032653
460482,"Kvænangsveien 2408, Kvænangen",69.846941,22.02667
460483,"Sætra 49, Kvænangen",69.846309,22.035952
460487,"Jafet Lindebergs vei 322, Kvænangen",69.874632,21.913224
460488,"Jafet Lindebergs vei 323, Kvænangen",69.874759,21.915492
460489,"Toppelbuktveien 349, Kvænangen",69.740958,22.037159
460491,"Jafet Lindebergs vei 315, Kvænangen",69.874427,21.916849
460492,"Toppelbuktveien 333, Kvænangen",69.740664,22.043224
460493,"Nordstraumveien 214, Kvænangen",69.823909,21.927951
460495,"Toppelbuktveien 316, Kvænangen",69.739443,22.034069
460496,"Sætra 42, Kvænangen",69.845811,22.03419
460498,"Sørstraumen 32, Kvænangen",69.842574,21.866334
460499,"Sætra 47, Kvænangen",69.846021,22.035934
460505,"Kvænangsbotnveien 794, Kvænangen",69.784019,22.070004
460506,"Kvænangsbotnveien 1358, Kvænangen",69.751423,22.125167
460508,"Løkvikbakken 30, Kvænangen",69.767189,22.081319
460509,"Toppelbuktveien 354, Kvænangen",69.741613,22.031228
460510,"Kvænangsbotnveien 3032, Kvænangen",69.779065,21.912308
460511,"Toppelbuktveien 380, Kvænangen",69.742592,22.029083
460512,"Toppelbuktveien 372, Kvænangen",69.742251,22.028813
460513,"Kvænangsbotnveien 801, Kvænangen",69.782402,22.071555
460514,"Kvænangsbotnveien 2880, Kvænangen",69.765235,21.906278
460516,"Kvænangsbotnveien 807, Kvænangen",69.7821,22.072131
460520,"Kvænangsbotnveien 2942, Kvænangen",69.771625,21.900997
460525,"Nordstraumveien 10, Kvænangen",69.838169,21.903466
460526,"Nordstraumveien 35, Kvænangen",69.835435,21.891771
460527,"Kvænangsveien 2129, Kvænangen",69.838167,21.96422
460528,"Kvænangsbotnveien 114, Kvænangen",69.830151,21.959623
460529,"Kvænangsbotnveien 130, Kvænangen",69.828674,21.962295
460530,"Sekkemoveien 99, Kvænangen",69.841854,21.932709
460531,"Kvænangsbotnveien 148, Kvænangen",69.827301,21.96419
460532,"Kvænangsveien 2139, Kvænangen",69.838281,21.967709
460533,"Sekkemoveien 102, Kvænangen",69.841734,21.931179
460534,"Kvænangsbotnveien 90, Kvænangen",69.831484,21.957609
460535,"Sekkemoveien 210, Kvænangen",69.837544,21.924434
460536,"Sekkemoveien 44, Kvænangen",69.837785,21.941898
460537,"Sekkemoveien 34, Kvænangen",69.837421,21.944967
460538,"Sekkemoveien 116, Kvænangen",69.841239,21.9261
460539,"Kvænangsbotnveien 132, Kvænangen",69.828072,21.962696
460540,"Kvænangsveien 2131, Kvænangen",69.837834,21.966463
460541,"Sekkemoveien 132, Kvænangen",69.841862,21.925626
460542,"Sekkemoveien 164, Kvænangen",69.840741,21.919269
460543,"Badderskogen 58, Kvænangen",69.839002,22.028295
460544,"Kvænangsveien 2199, Kvænangen",69.838666,21.983263
460545,"Cedarsveien 499, Kvænangen",69.821445,22.105023
460546,"Kvænangsveien 2333, Kvænangen",69.84206,22.016088
460547,"Sekkemoveien 14, Kvænangen",69.837037,21.948526
460548,"Kvænangsbotnveien 4, Kvænangen",69.837878,21.957615
460549,"Kvænangsveien 2446, Kvænangen",69.849754,22.025783
460550,"Kvænangsveien 2643, Kvænangen",69.864481,22.00044
460551,"Kvænangsveien 2437, Kvænangen",69.849555,22.027155
460552,"Kvænangsveien 2641, Kvænangen",69.864192,22.000893
460553,"Kvænangsveien 2563, Kvænangen",69.859185,22.012277
460554,"Kvænangsveien 2561, Kvænangen",69.858452,22.013706
460555,"Kvænangsveien 2639, Kvænangen",69.863871,22.001492
460556,"Kvænangsveien 2593, Kvænangen",69.861951,22.006241
460557,"Kvænangsveien 2473, Kvænangen",69.853693,22.025168
460558,"Kvænangsveien 2634, Kvænangen",69.863617,21.99926
460559,"Kvænangsveien 2573, Kvænangen",69.85943,22.011103
460560,"Kvænangsveien 2621, Kvænangen",69.863378,22.002557
460561,"Kvænangsveien 2495, Kvænangen",69.855369,22.020916
460562,"Jafet Lindebergs vei 121, Kvænangen",69.868771,21.960892
460563,"Kvænangsveien 2617, Kvænangen",69.862505,22.004307
460564,"Jafet Lindebergs vei 53, Kvænangen",69.868714,21.978292
460565,"Jafet Lindebergs vei 9, Kvænangen",69.867423,21.991266
460566,"Jafet Lindebergs vei 13, Kvænangen",69.867805,21.989697
460567,"Jafet Lindebergs vei 15, Kvænangen",69.867904,21.988939
460568,"Jafet Lindebergs vei 23, Kvænangen",69.867868,21.988037
460569,"Kvænangsveien 2654, Kvænangen",69.865413,21.995382
460570,"Jafet Lindebergs vei 115, Kvænangen",69.868772,21.963597
460571,"Jafet Lindebergs vei 73, Kvænangen",69.868507,21.974871
460572,"Kvænangsveien 2691, Kvænangen",69.867659,21.992628
460573,"Jafet Lindebergs vei 89, Kvænangen",69.868576,21.969239
460574,"Kvænangsveien 2665, Kvænangen",69.865896,21.996384
460575,"Jafet Lindebergs vei 55, Kvænangen",69.868429,21.978432
460576,"Kvænangsveien 2681, Kvænangen",69.867244,21.993536
460577,"Kvænangsveien 2656, Kvænangen",69.86607,21.994034
460578,"Jafet Lindebergs vei 81, Kvænangen",69.868583,21.972043
460579,"Jafet Lindebergs vei 31, Kvænangen",69.868004,21.985517
460580,"Kvænangsveien 2716, Kvænangen",69.870232,21.988932
460581,"Jafet Lindebergs vei 24, Kvænangen",69.867593,21.986472
460582,"Jafet Lindebergs vei 33, Kvænangen",69.868041,21.984822
460583,"Jafet Lindebergs vei 105, Kvænangen",69.868627,21.965669
460584,"Jafet Lindebergs vei 86, Kvænangen",69.868262,21.970103
460585,"Jafet Lindebergs vei 16, Kvænangen",69.866666,21.988787
460586,"Jafet Lindebergs vei 10, Kvænangen",69.866337,21.990484
460587,"Jafet Lindebergs vei 217, Kvænangen",69.870058,21.938379
460588,"Jafet Lindebergs vei 211, Kvænangen",69.869729,21.939979
