,Navn,Long,Lat
1082160,"Verjø 4, Stokke",59.22186,10.373466
1082161,"Verjø 5, Stokke",59.221386,10.373254
1082162,"Verjø 6, Stokke",59.220463,10.372148
1082163,"Verjø 7, Stokke",59.219281,10.370174
1082164,"Verjø 10, Stokke",59.219716,10.369806
1082165,"Verjø 9, Stokke",59.219475,10.369255
1082166,"Verjø 8, Stokke",59.218872,10.369789
1082167,"Verjø 11, Stokke",59.220303,10.370355
1082174,"Verjø 2, Stokke",59.221033,10.37091
1082175,"Verjø 3, Stokke",59.222097,10.373142
1082184,"Verjø 1, Stokke",59.220541,10.370543
1189293,"Bjønnesveien 1, Nøtterøy",59.218862,10.429951
1189294,"Bjønnesveien 5, Nøtterøy",59.218082,10.429778
1189295,"Bjønnesveien 9, Nøtterøy",59.218519,10.428482
1189296,"Bjønnesveien 7, Nøtterøy",59.218028,10.42897
1189297,"Bjønnesveien 13, Nøtterøy",59.215374,10.425303
1189298,"Bjønnesveien 11, Nøtterøy",59.215614,10.425541
1189299,"Bjønnesveien 21, Nøtterøy",59.214623,10.425009
1189300,"Bjønnesveien 17, Nøtterøy",59.214924,10.425354
1189301,"Bjønnesveien 25, Nøtterøy",59.214356,10.424805
1189302,"Bjønnesveien 23, Nøtterøy",59.214442,10.424318
1189303,"Bjønnesveien 4, Nøtterøy",59.217957,10.432208
1189304,"Bjønnesveien 29, Nøtterøy",59.213935,10.424682
1189305,"Bjønnesveien 27, Nøtterøy",59.214114,10.424742
1189404,"Bjørndalveien 3, Nøtterøy",59.193655,10.373664
1189406,"Bjørndalveien 16, Nøtterøy",59.194561,10.376309
1189407,"Bjørndalveien 12, Nøtterøy",59.194026,10.375097
1189408,"Bjørndalveien 30, Nøtterøy",59.192383,10.376817
1189409,"Bjørndalveien 20, Nøtterøy",59.193937,10.375951
1189410,"Bjørndalveien 35, Nøtterøy",59.191358,10.376075
1189411,"Bjørndalveien 34, Nøtterøy",59.191546,10.376923
1189412,"Bjørndalveien 38, Nøtterøy",59.191981,10.378306
