,Navn,Long,Lat
1126946,"Blåvingeveien 57, Sem",59.26837,10.361126
1126947,"Blåvingeveien 59, Sem",59.268433,10.361129
1126948,"Blåvingeveien 61, Sem",59.268486,10.361166
1126949,"Blåvingeveien 63, Sem",59.268531,10.361168
1126950,"Blåvingeveien 49, Sem",59.268869,10.360638
1126951,"Blåvingeveien 51, Sem",59.26895,10.360658
1126952,"Blåvingeveien 53, Sem",59.268244,10.361121
1126953,"Blåvingeveien 55, Sem",59.268307,10.361124
1126954,"Blåvingeveien 41, Sem",59.268439,10.360568
1126955,"Blåvingeveien 43, Sem",59.26851,10.360606
1126956,"Blåvingeveien 45, Sem",59.268654,10.360594
1126957,"Blåvingeveien 47, Sem",59.268725,10.360632
1126958,"Blåvingeveien 33, Sem",59.268725,10.360632
1126959,"Blåvingeveien 35, Sem",59.268654,10.360594
1126960,"Blåvingeveien 37, Sem",59.26851,10.360606
1126961,"Blåvingeveien 39, Sem",59.268439,10.360568
1126962,"Blåvingeveien 25, Sem",59.268979,10.361256
1126963,"Blåvingeveien 27, Sem",59.269033,10.361258
1126964,"Blåvingeveien 29, Sem",59.26895,10.360658
1126965,"Blåvingeveien 31, Sem",59.268869,10.360638
1126966,"Blåvingeveien 19, Sem",59.268845,10.361233
1126967,"Blåvingeveien 20, Sem",59.268112,10.362572
1126968,"Blåvingeveien 21, Sem",59.268899,10.361235
1126969,"Blåvingeveien 23, Sem",59.268934,10.361254
1126970,"Blåvingeveien 15, Sem",59.268737,10.361229
1126971,"Blåvingeveien 16, Sem",59.268519,10.362325
1126972,"Blåvingeveien 17, Sem",59.268791,10.361231
1126973,"Blåvingeveien 18, Sem",59.268469,10.361955
1126974,"Blåvingeveien 9, Sem",59.26923,10.361336
1126975,"Blåvingeveien 10, Sem",59.269193,10.3623
1126976,"Blåvingeveien 12, Sem",59.268978,10.362274
1126977,"Blåvingeveien 14, Sem",59.268745,10.362212
1126978,"Blåvingeveien 5, Sem",59.269459,10.360889
1126979,"Blåvingeveien 6, Sem",59.269552,10.362297
1126980,"Blåvingeveien 7, Sem",59.269227,10.360757
1126981,"Blåvingeveien 8, Sem",59.269373,10.362237
1126982,"Blåvingeveien 1, Sem",59.269634,10.361317
1126983,"Blåvingeveien 2, Sem",59.270001,10.362367
1126984,"Blåvingeveien 3, Sem",59.269463,10.361416
1126985,"Blåvingeveien 4, Sem",59.269785,10.362341
1127028,"Bjellandveien 40, Sem",59.26594,10.359889
1127032,"Bjellandveien 24, Sem",59.270041,10.360228
1127033,"Bjellandveien 27, Sem",59.26932,10.356182
1127034,"Bjellandveien 12, Sem",59.2739,10.361347
1127035,"Bjellandveien 13, Sem",59.27134,10.360526
1127036,"Bjellandveien 15, Sem",59.271053,10.360532
1127037,"Bjellandveien 17, Sem",59.271139,10.360026
1127038,"Billeveien 16, Sem",59.27268,10.362088
1127039,"Billeveien 18, Sem",59.27292,10.362291
