,Navn,Long,Lat
1799853,"Skatvikveien 836, Tranøy",69.161426,17.606909
1799855,"Vassveien 55, Tranøy",69.166503,17.605634
1800040,"Skatvikveien 844, Tranøy",69.160355,17.609815
1800042,"Skatvikveien 814, Tranøy",69.162054,17.601321
1800083,"Skatvikveien 810, Tranøy",69.162419,17.599146
1800086,"Skatvikveien 834, Tranøy",69.161636,17.606439
1800092,"Vassveien 7, Tranøy",69.162727,17.603141
1800102,"Skatvikveien 774, Tranøy",69.159694,17.593604
1800106,"Skatvikveien 806, Tranøy",69.161734,17.598878
1800174,"Vassveien 11, Tranøy",69.163059,17.60274
1800220,"Skatvikveien 824, Tranøy",69.161843,17.604301
1800223,"Skatvikveien 776, Tranøy",69.159897,17.595014
1800238,"Skatvikveien 706, Tranøy",69.162819,17.579266
1800241,"Skatvikveien 802, Tranøy",69.161635,17.597566
1800243,"Vassveien 30, Tranøy",69.164253,17.600751
1800244,"Skatvikveien 722, Tranøy",69.160949,17.583192
1800245,"Skatvikveien 808, Tranøy",69.162199,17.598843
1800352,"Skatvikveien 812, Tranøy",69.162063,17.600716
1800433,"Skatvikveien 798, Tranøy",69.16103,17.596129
1800476,"Skatvikveien 718, Tranøy",69.161127,17.581826
1800539,"Vassveien 25, Tranøy",69.16378,17.602914
1800576,"Vassveien 3, Tranøy",69.16204,17.602277
1800634,"Skatvikveien 730, Tranøy",69.161313,17.585024
1800672,"Skatvikveien 945, Tranøy",69.152705,17.611193
1800703,"Vassveien 26, Tranøy",69.163688,17.598314
1800720,"Skatvikveien 800, Tranøy",69.16128,17.596742
1800723,"Vassveien 24, Tranøy",69.163653,17.59884
1800732,"Skatvikveien 566, Tranøy",69.159363,17.544213
1800733,"Skatvikveien 943, Tranøy",69.153529,17.611896
1800918,"Vassveien 17, Tranøy",69.163442,17.602278
1800955,"Skatvikveien 770, Tranøy",69.159759,17.59212
1800964,"Skatvikveien 783, Tranøy",69.159979,17.596688
1800987,"Vassveien 15, Tranøy",69.163511,17.601114
1801005,"Skatvikveien 804, Tranøy",69.161905,17.598152
1801049,"Skatvikveien 842, Tranøy",69.161203,17.608908
1801052,"Skatvikveien 552, Tranøy",69.160769,17.541403
1801089,"Skatvikveien 568, Tranøy",69.159313,17.546375
1801104,"Skatvikveien 742, Tranøy",69.160727,17.588384
1801163,"Vassveien 19, Tranøy",69.163619,17.601684
1801164,"Skatvikveien 612, Tranøy",69.159498,17.555722
1801196,"Vassveien 23, Tranøy",69.164112,17.604113
2187322,"Vassveien 33, Tranøy",69.164262,17.602042
2189170,"Skatvikveien 706B, Tranøy",69.163723,17.582169
2353950,"Skatvikveien 771, Tranøy",69.159435,17.594226
2354388,"Skatvikveien 708, Tranøy",69.161577,17.578352
2376083,"Vassveien 75, Tranøy",69.172135,17.607003
2376154,"Vassveien 79, Tranøy",69.173087,17.608759
