,Navn,Long,Lat
23242,"Sæterlandet, 122/2, Velfjord og Tosen",65.429263,12.439401
23249,"Strøm, 166/8, Velfjord og Tosen",65.409205,12.591132
23250,"Skog, 153/7, Velfjord og Tosen",65.288673,12.651433
23251,"Nerås, 157/3, Velfjord og Tosen",65.339668,12.677186
23252,"Hommelstø, 142/4, Velfjord og Tosen",65.412193,12.545816
23253,"Lillebørja, 191/2, Velfjord og Tosen",65.481162,12.628843
23254,"Nevernes, 169/46, Velfjord og Tosen",65.440513,12.584025
23255,"Djupaunet, 160/2, Velfjord og Tosen",65.34947,12.663121
23256,"Tosenget, 210/14, Velfjord og Tosen",65.256215,12.654533
23260,"Sæterlandet, 117/3, Velfjord og Tosen",65.444653,12.439413
23266,"188/4, Velfjord og Tosen",65.460981,12.778562
23270,"Børja, 190/1, Velfjord og Tosen",65.466911,12.760628
23271,"180/1, Velfjord og Tosen",65.393662,12.679861
23272,"Tosbotn, 202/12, Velfjord og Tosen",65.323419,12.980763
23273,"Storfjord, 195/3, Velfjord og Tosen",65.579538,12.557095
23274,"Hommelstø, 142/126, Velfjord og Tosen",65.407269,12.535653
23275,"Hommelstø, 144/55, Velfjord og Tosen",65.401555,12.566931
23276,"Hommelstø, 144/5, Velfjord og Tosen",65.411514,12.566029
23277,"Hommelstø, 142/9, Velfjord og Tosen",65.410778,12.549241
23278,"Hommelstø, 144/157, Velfjord og Tosen",65.403878,12.55017
23285,"Tosbotn, 202/5-2, Velfjord og Tosen",65.318577,12.945278
23291,"Brattås, 137/2-1, Velfjord og Tosen",65.426934,12.484954
23292,"Sæterlandet, 118/5-2, Velfjord og Tosen",65.438609,12.436947
23296,"Brattås, 137/11, Velfjord og Tosen",65.437829,12.470348
23297,"Strøm, 166/8/1, Velfjord og Tosen",65.40969,12.590031
23299,"Skille, 82/3/1, Velfjord og Tosen",65.415635,12.379692
23300,"Eide, 81/1/1, Velfjord og Tosen",65.416475,12.378919
23303,"Sæterlandet, 117/5, Velfjord og Tosen",65.445131,12.43477
23305,"Øverås, 158/41, Velfjord og Tosen",65.347991,12.687737
23308,"Hommelstø, 144/165, Velfjord og Tosen",65.403686,12.559344
23310,"Opgavlen, 198/2, Velfjord og Tosen",65.515717,12.524934
23311,"Nevernes, 181/2, Velfjord og Tosen",65.413438,12.643116
23314,"Nordfjorden, 199/3, Velfjord og Tosen",65.523479,12.464682
23319,"Nevernes, 167/2, Velfjord og Tosen",65.419372,12.582437
23323,"Bakken, 171/1/2, Velfjord og Tosen",65.416598,12.62716
23324,"Nordfjorden, 199/1, Velfjord og Tosen",65.55005,12.527114
23328,"Hommelstø, 142/9-1, Velfjord og Tosen",65.410844,12.550123
23335,"Hommelstø, 144/81, Velfjord og Tosen",65.404242,12.554337
23345,"196/1, Velfjord og Tosen",65.604987,12.536966
23347,"Sildkoven, 193/4, Velfjord og Tosen",65.518005,12.57216
23350,"Hommelstø, 142/249, Velfjord og Tosen",65.408067,12.55161
23352,"Lillebørja, 191/1, Velfjord og Tosen",65.48167,12.669074
23353,"Storfjord, 195/1-1, Velfjord og Tosen",65.587854,12.569636
23355,"Tosenget, 210/18, Velfjord og Tosen",65.258014,12.66515
29480,"199/6, Velfjord og Tosen",65.521098,12.461539
29491,"164/5, Velfjord og Tosen",65.403913,12.633824
29496,"195/2, Velfjord og Tosen",65.590192,12.578077
29515,"180/6, Velfjord og Tosen",65.388019,12.687947
29516,"188/5-1, Velfjord og Tosen",65.466625,12.775824
29517,"188/1, Velfjord og Tosen",65.466541,12.769811
29518,"188/3, Velfjord og Tosen",65.466067,12.767532
30119,"181/1-1, Velfjord og Tosen",65.407656,12.654559
30248,"182/4, Velfjord og Tosen",65.434484,12.620616
31914,"210/19, Velfjord og Tosen",65.255605,12.657897
36020,"210/14-1, Velfjord og Tosen",65.256318,12.654642
37695,"144/186, Velfjord og Tosen",65.406499,12.560226
41584,"182/8, Velfjord og Tosen",65.431285,12.625006
48547,"Hommelstø, 144/125, Velfjord og Tosen",65.400286,12.56511
48548,"Hommelstø, 144/120, Velfjord og Tosen",65.397675,12.565761
48701,"Sæterlandet, 120/3, Velfjord og Tosen",65.435204,12.439733
48702,"Sæterlandet, 120/1, Velfjord og Tosen",65.433846,12.427441
48778,"Røyrviken, 172/6, Velfjord og Tosen",65.396414,12.659201
48779,"Tosbotn, 202/6, Velfjord og Tosen",65.332444,12.953755
48780,"Sildkoven, 193/3, Velfjord og Tosen",65.519251,12.576623
48781,"Drauvik, 192/1, Velfjord og Tosen",65.510921,12.562759
48782,"Opgavlen, 198/1, Velfjord og Tosen",65.517141,12.518751
48783,"Storfjord, 195/1, Velfjord og Tosen",65.587238,12.578828
48784,"Storviken, 194/2, Velfjord og Tosen",65.573094,12.569518
48785,"Tosbotn, 202/37, Velfjord og Tosen",65.326192,12.940257
50253,"Tosenget, 210/12, Velfjord og Tosen",65.264179,12.650854
50254,"Tosenget, 210/11, Velfjord og Tosen",65.257267,12.674321
50368,"Barstad, 209/6-1, Velfjord og Tosen",65.24974,12.749643
50373,"Lien, 140/1, Velfjord og Tosen",65.427392,12.545816
50376,"Sausvatn, 176/1, Velfjord og Tosen",65.319042,12.75021
50391,"Børja, 189/1, Velfjord og Tosen",65.476283,12.756061
50396,"Børja, 188/5, Velfjord og Tosen",65.467431,12.773393
50402,"Nordfjorden, 199/1-1, Velfjord og Tosen",65.520642,12.46122
50404,"Nordfjorden, 199/5, Velfjord og Tosen",65.520482,12.458682
50408,"Nordfjorden, 184/1, Velfjord og Tosen",65.564511,12.575131
50411,"Børja, 183/1, Velfjord og Tosen",65.461254,12.774373
50414,"Nevernes, 181/1, Velfjord og Tosen",65.412303,12.645284
50418,"Børja, 187/1, Velfjord og Tosen",65.469222,12.915014
50420,"Børja, 186/1, Velfjord og Tosen",65.441079,12.822402
50422,"Børja, 185/3, Velfjord og Tosen",65.390982,12.769542
50425,"Børja, 185/2, Velfjord og Tosen",65.43263,12.777651
50447,"Øverås, 158/13, Velfjord og Tosen",65.348199,12.687891
50456,"Råken, 182/3, Velfjord og Tosen",65.432019,12.614831
50460,"Nerås, 157/2, Velfjord og Tosen",65.334543,12.70774
50478,"Dønnesli, 165/5, Velfjord og Tosen",65.402251,12.64317
50481,"Dønnesli, 165/4, Velfjord og Tosen",65.4053,12.631478
50488,"Djupaunet, 160/1, Velfjord og Tosen",65.356807,12.654852
50520,"Røyrviken, 172/1, Velfjord og Tosen",65.396159,12.658384
50523,"Storviken, 194/1, Velfjord og Tosen",65.564501,12.575045
50541,"Opsjøen, 170/15, Velfjord og Tosen",65.421709,12.619044
50593,"Hommelstø, 144/147, Velfjord og Tosen",65.405183,12.554766
50597,"Hommelstø, 142/154, Velfjord og Tosen",65.409798,12.543734
51263,"Tosenget, 210/13, Velfjord og Tosen",65.257961,12.678587
52620,"Øverås, 158/40, Velfjord og Tosen",65.347992,12.688382
52624,"Tosenget, 210/17, Velfjord og Tosen",65.261382,12.658895
52626,"Tosenget, 210/16, Velfjord og Tosen",65.257559,12.656085
52628,"Tosenget, 210/15, Velfjord og Tosen",65.257193,12.655667
54426,"Vandalsvik, 116/6, Velfjord og Tosen",65.457847,12.453581
54441,"Sæterlandet, 120/3-1, Velfjord og Tosen",65.435204,12.439733
54463,"Tosbotn, 202/6-2, Velfjord og Tosen",65.332444,12.953755
54481,"Sildkoven, 193/1, Velfjord og Tosen",65.52673,12.588404
54482,"Røyrviken, 172/2, Velfjord og Tosen",65.398382,12.650065
54483,"Håkaunet, 162/2, Velfjord og Tosen",65.373424,12.667941
54502,"Hongset, 14/2-1, Velfjord og Tosen",65.33639,12.487793
54577,"Øren, 179/3, Velfjord og Tosen",65.37771,12.696852
1292926,"Hongsetveien 121, Velfjord og Tosen",65.339935,12.485362
1292927,"Hongsetveien 101, Velfjord og Tosen",65.33816,12.499187
1292928,"Hongsetveien 110, Velfjord og Tosen",65.338082,12.501537
1292931,"Hongsetveien 99, Velfjord og Tosen",65.338314,12.500376
1292943,"Storliveien 25, Velfjord og Tosen",65.326775,12.533479
1292944,"Hongsetveien 90, Velfjord og Tosen",65.350679,12.513703
1292945,"Sausheia 40, Velfjord og Tosen",65.316876,12.555413
1293348,"Navanveien 122, Velfjord og Tosen",65.374534,12.471295
1293350,"Navanveien 89, Velfjord og Tosen",65.377394,12.45359
1293352,"Navanveien 118, Velfjord og Tosen",65.375361,12.468998
1293354,"Navanveien 110, Velfjord og Tosen",65.376896,12.468603
1293359,"Navanveien 124, Velfjord og Tosen",65.373979,12.472622
1293421,"Sæterbakken 16, Velfjord og Tosen",65.437348,12.431714
1293422,"Sæterbakken 8, Velfjord og Tosen",65.438402,12.436527
1293423,"Klimpenveien 17, Velfjord og Tosen",65.430043,12.413989
1293424,"Sæterbakken 5, Velfjord og Tosen",65.440106,12.437592
1293425,"Klimpenveien 5, Velfjord og Tosen",65.433828,12.425428
1293426,"Klimpenveien 8, Velfjord og Tosen",65.432854,12.421727
1293427,"Sæterbakken 20, Velfjord og Tosen",65.436524,12.43022
1293428,"Sæterbakken 19, Velfjord og Tosen",65.43758,12.427894
1293433,"Sæterbakken 23, Velfjord og Tosen",65.434562,12.427306
1293434,"Sæterbakken 27, Velfjord og Tosen",65.438604,12.433187
1293437,"Velfjordveien 343, Velfjord og Tosen",65.435826,12.440427
1293438,"Velfjordveien 337, Velfjord og Tosen",65.436475,12.441069
1293439,"Sæterbakken 42, Velfjord og Tosen",65.433864,12.430092
1293440,"Sæterbakken 36, Velfjord og Tosen",65.434149,12.429913
1293441,"Velfjordveien 395, Velfjord og Tosen",65.429488,12.439924
1293442,"Velfjordveien 371, Velfjord og Tosen",65.433439,12.441027
1293443,"Velfjordveien 393, Velfjord og Tosen",65.430056,12.44112
1293444,"Velfjordveien 332, Velfjord og Tosen",65.437248,12.442208
1293445,"Velfjordveien 353, Velfjord og Tosen",65.434978,12.439086
1293446,"Velfjordveien 334, Velfjord og Tosen",65.436755,12.442774
1293447,"Velfjordveien 335, Velfjord og Tosen",65.436029,12.441291
1293448,"Velfjordveien 355, Velfjord og Tosen",65.434613,12.436123
1293449,"Velfjordveien 471, Velfjord og Tosen",65.415912,12.436658
1293450,"Velfjordveien 483, Velfjord og Tosen",65.408077,12.442555
1293451,"Velfjordveien 485, Velfjord og Tosen",65.408257,12.444324
1293452,"Velfjordveien 433, Velfjord og Tosen",65.424654,12.4392
1293454,"Navanveien 108, Velfjord og Tosen",65.377079,12.469009
1293456,"Navanveien 77, Velfjord og Tosen",65.38795,12.450241
1293458,"Velfjordveien 551, Velfjord og Tosen",65.410562,12.480742
1293459,"Navanveien 9, Velfjord og Tosen",65.409049,12.467369
1293460,"Velfjordveien 444, Velfjord og Tosen",65.422896,12.442465
1293461,"Velfjordveien 430, Velfjord og Tosen",65.425005,12.441354
1293462,"Velfjordveien 377, Velfjord og Tosen",65.432231,12.442014
1293463,"Velfjordveien 391, Velfjord og Tosen",65.430416,12.442228
1293464,"Velfjordveien 411, Velfjord og Tosen",65.428556,12.442668
1293465,"Velfjordveien 442, Velfjord og Tosen",65.422636,12.441391
1293466,"Velfjordveien 423, Velfjord og Tosen",65.427036,12.440897
1293467,"Velfjordveien 427, Velfjord og Tosen",65.427853,12.440925
1293615,"Austdalen 2, Velfjord og Tosen",65.33668,12.679018
1293616,"Tosenveien 536, Velfjord og Tosen",65.334122,12.6765
1293617,"Tosenveien 504, Velfjord og Tosen",65.338906,12.677812
1293618,"Neråsveien 11, Velfjord og Tosen",65.341348,12.683657
1293619,"Øveråsveien 41, Velfjord og Tosen",65.348992,12.680469
1293620,"Neråsveien 2, Velfjord og Tosen",65.339669,12.678368
1293621,"Neråsveien 17, Velfjord og Tosen",65.340935,12.688916
1293622,"Tosenveien 515, Velfjord og Tosen",65.337575,12.675931
1293623,"Tosenveien 512, Velfjord og Tosen",65.33713,12.677513
1293624,"Tosenveien 513, Velfjord og Tosen",65.3379,12.676053
1293625,"Austdalen 4, Velfjord og Tosen",65.336493,12.679679
1293626,"Tosenveien 510, Velfjord og Tosen",65.337872,12.680031
1293627,"Tosenveien 514, Velfjord og Tosen",65.336295,12.677312
1293628,"Tosenveien 508, Velfjord og Tosen",65.337729,12.678324
1293629,"Tosenveien 145, Velfjord og Tosen",65.357894,12.655813
1293630,"Øveråsveien 1, Velfjord og Tosen",65.351849,12.666728
1293631,"Tosenveien 161, Velfjord og Tosen",65.352052,12.663472
1293632,"Tosenveien 130, Velfjord og Tosen",65.373956,12.652142
1293633,"Langfjordveien 19, Velfjord og Tosen",65.367893,12.667873
1293634,"Langfjordveien 25, Velfjord og Tosen",65.369554,12.66794
1293635,"Langfjordveien 5, Velfjord og Tosen",65.366503,12.655841
1293636,"Øveråsveien 35, Velfjord og Tosen",65.349784,12.680614
1293637,"Øveråsveien 31, Velfjord og Tosen",65.350119,12.679574
1293638,"Øveråsveien 50, Velfjord og Tosen",65.351698,12.689454
1293639,"Austdalen 14, Velfjord og Tosen",65.338759,12.707502
1293640,"Tosenveien 165, Velfjord og Tosen",65.349642,12.665982
1293641,"Øveråsveien 33, Velfjord og Tosen",65.349949,12.680234
1293642,"Øveråsveien 37, Velfjord og Tosen",65.350026,12.681152
1293643,"Tosenveien 84, Velfjord og Tosen",65.391351,12.614476
1293644,"Dønnesliveien 43, Velfjord og Tosen",65.39208,12.638549
1293645,"Dønnesliveien 40, Velfjord og Tosen",65.392389,12.636497
1293646,"Dønnesliveien 31, Velfjord og Tosen",65.390417,12.633748
1293647,"Tosenveien 92, Velfjord og Tosen",65.389077,12.617217
1293648,"Tosenveien 66, Velfjord og Tosen",65.393343,12.61044
1293649,"Langfjordveien 30, Velfjord og Tosen",65.37799,12.658658
1293650,"Langfjordveien 11, Velfjord og Tosen",65.367499,12.66098
1293651,"Langfjordveien 10, Velfjord og Tosen",65.367834,12.658605
1293652,"Langfjordveien 13, Velfjord og Tosen",65.366289,12.66169
1293653,"Dønnesliveien 30, Velfjord og Tosen",65.390286,12.629494
1293654,"Dønnesliveien 5, Velfjord og Tosen",65.383408,12.638696
1293655,"Dønnesliveien 7, Velfjord og Tosen",65.383379,12.640171
1293656,"Raudbergan 14, Velfjord og Tosen",65.408823,12.588021
1293657,"Raudbergan 15, Velfjord og Tosen",65.407457,12.591491
1293658,"Raudbergan 19, Velfjord og Tosen",65.408014,12.590608
1293659,"Raudbergan 21, Velfjord og Tosen",65.408291,12.590677
1293660,"Nevernesveien 78, Velfjord og Tosen",65.438386,12.585192
1293661,"Raudbergan 8, Velfjord og Tosen",65.405967,12.592681
1293662,"Raudbergan 12, Velfjord og Tosen",65.407255,12.589889
1293663,"Raudbergan 16, Velfjord og Tosen",65.409078,12.588795
1293664,"Tosenveien 72, Velfjord og Tosen",65.39165,12.611218
1293665,"Tosenveien 94, Velfjord og Tosen",65.388964,12.617961
1293666,"Tosenveien 56, Velfjord og Tosen",65.392838,12.608009
1293667,"Tosenveien 50, Velfjord og Tosen",65.392801,12.604158
1293668,"Tosenveien 74, Velfjord og Tosen",65.391277,12.609355
1293669,"Tosenveien 40, Velfjord og Tosen",65.394638,12.596388
1293670,"Tosenveien 52, Velfjord og Tosen",65.392561,12.605099
1293671,"Tosenveien 70, Velfjord og Tosen",65.392114,12.611069
1293672,"Hongsetveien 14, Velfjord og Tosen",65.396789,12.56369
1293673,"Hongsetveien 45, Velfjord og Tosen",65.378426,12.541308
1293674,"Hongsetveien 15, Velfjord og Tosen",65.396937,12.562298
1293675,"Tosenveien 30, Velfjord og Tosen",65.395627,12.577948
1293676,"Hongsetveien 32, Velfjord og Tosen",65.39105,12.551345
1293677,"Hongsetveien 6, Velfjord og Tosen",65.398096,12.567876
1293678,"Hongsetveien 5, Velfjord og Tosen",65.400061,12.564853
1293679,"Saus 40, Velfjord og Tosen",65.314041,12.631202
1293680,"Saus 22, Velfjord og Tosen",65.325139,12.653165
1293681,"Saus 16, Velfjord og Tosen",65.322716,12.649193
1293682,"Sausheia 5, Velfjord og Tosen",65.311862,12.600741
1293683,"Sausheia 11, Velfjord og Tosen",65.314609,12.596755
1293684,"Tosenveien 651, Velfjord og Tosen",65.310376,12.634494
1293685,"Tosenveien 49, Velfjord og Tosen",65.393102,12.588453
1293686,"Tosenveien 51, Velfjord og Tosen",65.393507,12.591948
1293687,"Tosenveien 57, Velfjord og Tosen",65.39195,12.593382
1293688,"Tosenveien 59, Velfjord og Tosen",65.390804,12.593552
1293689,"Hongsetveien 57, Velfjord og Tosen",65.367616,12.544535
1293690,"Hongsetveien 52, Velfjord og Tosen",65.378348,12.553799
1293691,"Tosenveien 48, Velfjord og Tosen",65.398123,12.605871
1293692,"Nordfjellmarka 27, Velfjord og Tosen",65.293014,12.692407
1293693,"Nordfjellmarka 25, Velfjord og Tosen",65.294621,12.688319
1293694,"Nordfjellmarka 35, Velfjord og Tosen",65.298232,12.698388
1293695,"Tosenveien 599, Velfjord og Tosen",65.32062,12.661621
1293696,"Tosenveien 655, Velfjord og Tosen",65.303115,12.644353
1293697,"Tosenveien 581, Velfjord og Tosen",65.320733,12.665971
1293698,"Nordfjellmarka 34, Velfjord og Tosen",65.299183,12.697316
1293699,"Tosenveien 712, Velfjord og Tosen",65.280386,12.66465
1293700,"Strauman 4, Velfjord og Tosen",65.301241,12.609154
1293701,"Saus 6, Velfjord og Tosen",65.320331,12.648182
1293702,"Saus 20, Velfjord og Tosen",65.324954,12.652147
1293703,"Tosenveien 661, Velfjord og Tosen",65.299738,12.648259
1293704,"Tosenveien 685, Velfjord og Tosen",65.295427,12.653665
1293705,"Tosenveien 714, Velfjord og Tosen",65.279585,12.666801
1293706,"Neråsveien 10, Velfjord og Tosen",65.34354,12.677317
1293707,"Tosenveien 549, Velfjord og Tosen",65.326113,12.688864
1293708,"Saus 2, Velfjord og Tosen",65.319464,12.650149
1293709,"Tosenveien 502, Velfjord og Tosen",65.339261,12.677523
1293710,"Tosenveien 490, Velfjord og Tosen",65.341183,12.677633
1293711,"Neråsveien 12, Velfjord og Tosen",65.343056,12.680283
1293712,"Tosenveien 641, Velfjord og Tosen",65.315888,12.641922
1293713,"Tosenveien 593, Velfjord og Tosen",65.32098,12.662835
1293714,"Tosenveien 574, Velfjord og Tosen",65.320575,12.669768
1293715,"Tosenveien 640, Velfjord og Tosen",65.316079,12.643088
1293716,"Tosenveien 631, Velfjord og Tosen",65.317916,12.64587
1293717,"Tosenveien 633, Velfjord og Tosen",65.317732,12.645043
1293718,"Tosenveien 611, Velfjord og Tosen",65.320305,12.654627
1293719,"Tosenveien 620, Velfjord og Tosen",65.318627,12.650073
1293720,"Naustvikveien 82, Velfjord og Tosen",65.4016,12.528215
1293721,"Hongsetveien 11, Velfjord og Tosen",65.398938,12.565537
1293722,"Tosenveien 1, Velfjord og Tosen",65.402107,12.553099
1293723,"Hilstad 18, Velfjord og Tosen",65.409432,12.541656
1293724,"Heggeveien 49, Velfjord og Tosen",65.41269,12.554347
1293725,"Heggeveien 43, Velfjord og Tosen",65.412075,12.552939
1293726,"Naustvikveien 59, Velfjord og Tosen",65.409325,12.53587
1293727,"Naustvikveien 71, Velfjord og Tosen",65.407663,12.531156
1293728,"Heggeveien 56, Velfjord og Tosen",65.414328,12.553504
1293729,"Hongsetveien 13, Velfjord og Tosen",65.400639,12.562471
1293730,"Naustvikveien 67, Velfjord og Tosen",65.408135,12.534796
1293733,"Akselbergveien 9, Velfjord og Tosen",65.396988,12.485958
1293735,"Høliaunveien 31, Velfjord og Tosen",65.381214,12.509274
1293737,"Drogsøyveien 41, Velfjord og Tosen",65.455478,12.475615
1293739,"Forbergskog 16, Velfjord og Tosen",65.358368,12.511073
1293741,"Hølinesveien 10, Velfjord og Tosen",65.38454,12.51714
1293743,"Akselbergveien 1, Velfjord og Tosen",65.400255,12.483817
1293749,"Navanveien 109, Velfjord og Tosen",65.376933,12.465128
1293751,"Hopen 5, Velfjord og Tosen",65.371803,12.471181
1293753,"Hopen 4, Velfjord og Tosen",65.372807,12.470174
1293756,"Dyrnesveien 4, Velfjord og Tosen",65.421064,12.554773
1293758,"Dyrnesveien 26, Velfjord og Tosen",65.425973,12.561884
1293760,"Dyrnesveien 35, Velfjord og Tosen",65.429867,12.56618
1293762,"Heggeveien 66, Velfjord og Tosen",65.417477,12.551215
1293764,"Dyrnesveien 65, Velfjord og Tosen",65.416694,12.562121
1293766,"Dyrnesveien 32, Velfjord og Tosen",65.428612,12.562932
1293768,"Dyrnesveien 45, Velfjord og Tosen",65.433811,12.56442
1293770,"Dyrnesveien 8, Velfjord og Tosen",65.421295,12.555183
1293772,"Drogsøyveien 22, Velfjord og Tosen",65.43934,12.47558
1293774,"Drogsøyveien 21, Velfjord og Tosen",65.441257,12.481208
1293776,"Dyrnesveien 80, Velfjord og Tosen",65.44222,12.552401
1293778,"Dyrnesveien 75, Velfjord og Tosen",65.44101,12.556299
1293780,"Dyrnesveien 40, Velfjord og Tosen",65.432232,12.560331
1293782,"Heggeveien 71, Velfjord og Tosen",65.419507,12.555091
1293784,"Brattåsveien 40, Velfjord og Tosen",65.429991,12.517451
1293786,"Drogsøyveien 24, Velfjord og Tosen",65.439241,12.474118
1293795,"Heggeveien 52, Velfjord og Tosen",65.414052,12.555858
1293802,"Naustvikveien 21, Velfjord og Tosen",65.408034,12.548446
1293805,"Kroken 6, Velfjord og Tosen",65.407735,12.544961
1293806,"Heggeveien 46, Velfjord og Tosen",65.412907,12.553314
1293807,"Heggeveien 44, Velfjord og Tosen",65.41254,12.552809
1293935,"Tosenveien 771, Velfjord og Tosen",65.261108,12.723683
1293936,"Tosenveien 741, Velfjord og Tosen",65.267875,12.684596
1293937,"Tosenveien 732, Velfjord og Tosen",65.272254,12.678681
1293938,"Stormarkveien 9, Velfjord og Tosen",65.275022,12.661438
1293939,"Tosenveien 726, Velfjord og Tosen",65.274234,12.670854
1293940,"Stormarkveien 3, Velfjord og Tosen",65.27419,12.667057
1293941,"Stormarkveien 5, Velfjord og Tosen",65.273956,12.667221
1293942,"Stormarkveien 4, Velfjord og Tosen",65.273658,12.667839
1293943,"Hongbarstadveien 10, Velfjord og Tosen",65.257705,12.70991
1293944,"Tosenveien 767, Velfjord og Tosen",65.26008,12.714975
1293945,"Tosenveien 780, Velfjord og Tosen",65.26217,12.732518
1293946,"Tosenveien 800, Velfjord og Tosen",65.263009,12.74127
1293947,"Hongbarstadveien 40, Velfjord og Tosen",65.250667,12.706986
1293948,"Hongbarstadveien 42, Velfjord og Tosen",65.250305,12.707981
1293949,"Hongbarstadveien 55, Velfjord og Tosen",65.246921,12.707418
1293950,"Hongbarstadveien 9, Velfjord og Tosen",65.25801,12.70836
1293951,"Vatnanveien 24, Velfjord og Tosen",65.259373,12.616736
1293952,"Vatnanveien 26, Velfjord og Tosen",65.259494,12.618613
1293953,"Vatnanveien 32, Velfjord og Tosen",65.262065,12.607558
1293954,"Vatnanveien 30, Velfjord og Tosen",65.262467,12.607892
1293958,"Vatnanveien 20, Velfjord og Tosen",65.259873,12.613692
1293959,"Govassliveien 25, Velfjord og Tosen",65.277804,12.594886
1293960,"Tosenveien 724, Velfjord og Tosen",65.274813,12.67037
