,Navn,Long,Lat
1048254,"Slidrevegen 556, Slidre",61.084199,9.018631
1059284,"Tyinvegen 1949, Slidre",61.072385,9.01388
1734618,"Slidrevegen 8, Slidre",61.08691,8.981916
1734619,"Slidrevegen 10, Slidre",61.087027,8.98181
1734620,"Slidrevegen 6, Slidre",61.086869,8.981948
1735583,"Slidrevegen 20, Slidre",61.088448,8.982908
1736018,"Sponvegen 3, Slidre",61.091236,8.994978
1736019,"Sponvegen 5, Slidre",61.090955,8.995155
1736020,"Sponvegen 1, Slidre",61.091584,8.994525
1736115,"Sponvegen 6, Slidre",61.091312,8.99572
1736117,"Sponvegen 8, Slidre",61.090947,8.996039
1736129,"Sponvegen 10, Slidre",61.090684,8.996136
1736133,"Sponvegen 2, Slidre",61.092143,8.994709
1736134,"Sponvegen 4, Slidre",61.091867,8.994938
1748308,"Brøtavegen 8, Slidre",61.091976,8.996737
1748309,"Brøtavegen 10, Slidre",61.091577,8.997103
1748310,"Brøtavegen 7, Slidre",61.091301,8.9965
1748330,"Brøtavegen 4, Slidre",61.092658,8.995872
1748332,"Brøtavegen 6, Slidre",61.092307,8.996171
1750137,"Viovegen 25, Slidre",61.08911,8.988486
1750141,"Viovegen 3, Slidre",61.091728,8.987393
1750144,"Viovegen 1, Slidre",61.092169,8.987206
1750462,"Viovegen 28, Slidre",61.088973,8.986788
1750463,"Viovegen 18, Slidre",61.088795,8.989999
1750464,"Viovegen 26, Slidre",61.089003,8.987272
1750465,"Viovegen 24, Slidre",61.088934,8.987793
1750507,"Viovegen 14, Slidre",61.089792,8.989401
1750509,"Viovegen 12, Slidre",61.09043,8.988865
1750513,"Viovegen 16, Slidre",61.089065,8.989803
1750516,"Viovegen 29, Slidre",61.08943,8.987443
1750519,"Viovegen 27, Slidre",61.089406,8.98789
1750523,"Viovegen 10, Slidre",61.090689,8.988783
1750527,"Viovegen 31, Slidre",61.089402,8.986833
1750529,"Viovegen 19, Slidre",61.08965,8.988784
1750534,"Viovegen 23, Slidre",61.088989,8.989109
1750537,"Viovegen 21, Slidre",61.089265,8.988995
1750586,"Viovegen 15, Slidre",61.089914,8.98832
1750587,"Viovegen 13, Slidre",61.090276,8.988231
1750589,"Viovegen 17, Slidre",61.089631,8.988263
1750591,"Viovegen 7, Slidre",61.091401,8.987084
1750594,"Viovegen 5, Slidre",61.091295,8.987816
1750596,"Viovegen 11, Slidre",61.090701,8.988117
1750599,"Viovegen 9, Slidre",61.091043,8.987296
1751265,"Kjeldelie 1, Slidre",61.091435,8.989638
1751267,"Kjeldelie 6, Slidre",61.091963,8.99049
1751269,"Kjeldelie 8, Slidre",61.092233,8.990609
1751271,"Kjeldelie 10, Slidre",61.092354,8.990987
1751272,"Kjeldelie 12, Slidre",61.092047,8.991165
1751274,"Kjeldelie 15, Slidre",61.0914,8.990604
1751276,"Kjeldelie 17, Slidre",61.091202,8.990817
1751278,"Kjeldelie 13, Slidre",61.091695,8.99014
1751280,"Kjeldelie 4, Slidre",61.092156,8.990007
1751284,"Kjeldelie 14, Slidre",61.091813,8.991225
1751291,"Kjeldelie 16, Slidre",61.091526,8.991302
1751293,"Kjeldelie 19, Slidre",61.090915,8.99112
1751295,"Kjeldelie 21, Slidre",61.090724,8.991249
1751297,"Kjeldelie 22, Slidre",61.090881,8.991788
1751298,"Kjeldelie 24, Slidre",61.090808,8.991891
