,Navn,Long,Lat
5823,"119/334, Sulitjelma",67.154737,15.971824
5824,"119/255, Sulitjelma",67.090513,16.017826
5826,"119/341, Sulitjelma",67.102411,16.082982
5832,"119/1/156, Sulitjelma",67.096663,16.071902
5833,"119/470, Sulitjelma",67.098809,16.054056
5836,"91/11, Sulitjelma",67.18267,15.740926
5837,"91/12, Sulitjelma",67.19054,15.773301
5838,"119/544, Sulitjelma",67.152034,15.843243
5840,"119/229, Sulitjelma",67.132419,16.081835
5842,"119/467, Sulitjelma",67.128812,15.953856
5844,"119/1/108, Sulitjelma",67.090045,16.030606
5845,"89/2, Sulitjelma",67.183016,15.719735
5846,"119/347, Sulitjelma",67.13215,16.088396
5847,"119/1/115, Sulitjelma",67.087254,16.032168
5850,"119/1/291, Sulitjelma",67.053113,16.053359
5851,"119/1/292, Sulitjelma",67.075398,16.050784
5855,"119/1/285, Sulitjelma",67.107871,16.067537
5856,"119/1/284, Sulitjelma",67.076433,16.047492
5857,"119/1/279, Sulitjelma",67.174807,15.959718
5858,"119/1/275, Sulitjelma",67.132345,16.076804
5859,"119/1/274, Sulitjelma",67.054064,16.091113
5862,"119/1/264, Sulitjelma",67.051721,16.002997
5864,"119/1/255, Sulitjelma",67.091258,16.031648
5867,"119/374, Sulitjelma",67.124526,16.066796
5868,"119/1, Sulitjelma",67.09416,16.005775
5871,"119/252, Sulitjelma",67.15821,15.987778
5884,"119/1/296, Sulitjelma",67.132619,16.07617
5887,"91/15, Sulitjelma",67.18276,15.740906
5891,"119/1/309, Sulitjelma",67.129143,16.093841
5892,"119/1/325, Sulitjelma",67.049603,16.00339
5894,"119/1/320, Sulitjelma",67.077919,16.035726
5895,"119/1/319, Sulitjelma",67.077958,16.035809
5896,"119/1/321, Sulitjelma",67.077831,16.035403
5897,"119/1/318, Sulitjelma",67.078056,16.036003
5913,"119/1/331, Sulitjelma",67.054241,15.987937
5915,"90/17, Sulitjelma",67.176488,15.818642
5920,"119/1/330, Sulitjelma",67.054196,15.987913
5927,"119/1/333, Sulitjelma",67.054152,15.987888
5934,"119/1/302, Sulitjelma",67.076654,16.037078
5935,"119/84, Sulitjelma",67.130154,16.086438
5942,"119/1/359, Sulitjelma",67.052506,16.05023
5944,"119/1/353, Sulitjelma",67.075848,16.042712
26061,"Rosna, 66/1/3, Saltdal",67.019816,15.81064
26062,"Rosna, 66/6, Saltdal",67.007903,15.836232
26066,"Rosna, 66/1/39, Saltdal",66.976819,15.820992
26068,"Doarro, 67/36, Saltdal",67.013175,16.068856
26073,"Rosna, 66/1/45, Saltdal",67.021494,15.8161
26076,"Doarro, 67/1/118, Saltdal",67.003222,16.078209
26096,"Rosna, 66/5, Saltdal",66.979012,15.862609
26810,"119/428, Sulitjelma",67.131844,16.081567
33405,"Doarro, 67/29, Saltdal",67.017908,16.065748
33428,"119/206, Sulitjelma",67.135129,16.097246
37028,"Tverråmoskogen, 91/33, Sulitjelma",67.185997,15.761895
37675,"119/593, Sulitjelma",67.135227,16.051106
37708,"67/10, Saltdal",67.012025,16.071141
