,Navn,Long,Lat
1703322,"Valslivegen 241, Sør-Fron",61.48131,9.7765
1703323,"Valslivegen 148, Sør-Fron",61.488536,9.776642
1703325,"Valslivegen 222, Sør-Fron",61.482869,9.77545
1703327,"Valslivegen 152, Sør-Fron",61.48915,9.77754
1703328,"Valslivegen 150, Sør-Fron",61.488749,9.777023
1703330,"Børkdalsvegen 324, Sør-Fron",61.488069,9.75911
1703331,"Valslivegen 162, Sør-Fron",61.487654,9.77709
1703332,"Valslivegen 236, Sør-Fron",61.481101,9.775856
1703334,"Valslivegen 160, Sør-Fron",61.488146,9.777327
1703335,"Valslivegen 239, Sør-Fron",61.480994,9.776884
1703337,"Valslivegen 164, Sør-Fron",61.487405,9.776614
1703339,"Valslivegen 154, Sør-Fron",61.489355,9.777921
1703340,"Valslivegen 228, Sør-Fron",61.482376,9.774422
1703341,"Valslivegen 232, Sør-Fron",61.481727,9.775213
1724412,"Toppastranda 16, Sør-Fron",61.517183,9.773616
1724413,"Toppastranda 14, Sør-Fron",61.517053,9.774384
1724414,"Toppastranda 12, Sør-Fron",61.51672,9.774469
1724415,"Toppastranda 10, Sør-Fron",61.516806,9.775261
1724416,"Toppastranda 18, Sør-Fron",61.517471,9.773417
1724427,"Langslåvegen 217, Sør-Fron",61.518148,9.794731
1724428,"Langslåvegen 219, Sør-Fron",61.517872,9.794385
1724429,"Langslåvegen 221, Sør-Fron",61.517586,9.794134
1724430,"Langslåvegen 223, Sør-Fron",61.517327,9.793939
1724431,"Langslåvegen 213, Sør-Fron",61.518497,9.795003
1724432,"Langslåvegen 225, Sør-Fron",61.51742,9.793377
1724433,"Langslåvegen 237, Sør-Fron",61.51661,9.793752
1724434,"Langslåvegen 208, Sør-Fron",61.519486,9.79469
1724435,"Langslåvegen 207, Sør-Fron",61.51881,9.795067
1724436,"Langslåvegen 215, Sør-Fron",61.518341,9.79404
1724440,"Toppagrenda 52, Sør-Fron",61.520542,9.775016
1724441,"Toppagrenda 57, Sør-Fron",61.519637,9.774674
1724442,"Toppagrenda 53, Sør-Fron",61.519956,9.773873
1724443,"Toppagrenda 47, Sør-Fron",61.520217,9.773711
1724444,"Toppagrenda 56, Sør-Fron",61.520038,9.775191
1724445,"Toppagrenda 104, Sør-Fron",61.520269,9.781852
1724446,"Toppagrenda 98, Sør-Fron",61.519762,9.781012
1724447,"Toppagrenda 100, Sør-Fron",61.520131,9.780833
1724448,"Langslåvegen 249, Sør-Fron",61.517056,9.796065
1724449,"Langslåvegen 255, Sør-Fron",61.517303,9.796457
1724450,"Toppagrenda 63, Sør-Fron",61.518205,9.775427
1724451,"Langslåvegen 226, Sør-Fron",61.518418,9.796222
1724452,"Toppagrenda 61, Sør-Fron",61.518744,9.775347
1724453,"Langslåvegen 211, Sør-Fron",61.518808,9.795518
1724454,"Toppagrenda 59, Sør-Fron",61.519303,9.774947
1724455,"Langslåvegen 235, Sør-Fron",61.516743,9.793041
1724456,"Toppagrenda 55, Sør-Fron",61.519252,9.77442
1724457,"Langslåvegen 239, Sør-Fron",61.516598,9.795668
1724458,"Langslåvegen 251, Sør-Fron",61.517024,9.795097
1724459,"Langslåvegen 253, Sør-Fron",61.517442,9.795709
1724460,"Toppagrenda 65, Sør-Fron",61.516844,9.776427
1724461,"Langslåvegen 252, Sør-Fron",61.517864,9.795738
1724462,"Toppagrenda 69, Sør-Fron",61.517425,9.776931
1724463,"Toppagrenda 67, Sør-Fron",61.517101,9.777073
1724464,"Toppagrenda 102, Sør-Fron",61.520428,9.780363
1724465,"Toppagrenda 74, Sør-Fron",61.519151,9.77641
1724466,"Toppagrenda 75, Sør-Fron",61.518601,9.776828
1724467,"Toppagrenda 73, Sør-Fron",61.518686,9.776191
1724468,"Langslåvegen 309, Sør-Fron",61.51572,9.807619
1724469,"Langslåvegen 307, Sør-Fron",61.51605,9.8065
1724470,"Langslåvegen 305, Sør-Fron",61.516276,9.806299
1724471,"Langslåvegen 289, Sør-Fron",61.516561,9.805103
1724472,"Langslåvegen 323, Sør-Fron",61.517991,9.809294
1724473,"Langslåvegen 321, Sør-Fron",61.517639,9.809482
1724474,"Langslåvegen 313, Sør-Fron",61.516588,9.808092
1724475,"Langslåvegen 311, Sør-Fron",61.516115,9.807723
1724476,"Langslåvegen 303, Sør-Fron",61.516761,9.806274
1724477,"Langslåvegen 327, Sør-Fron",61.518323,9.809322
1724491,"Langslåvegen 245, Sør-Fron",61.516784,9.79776
1724494,"Langslåvegen 243, Sør-Fron",61.516336,9.797541
1724498,"Langslåvegen 214, Sør-Fron",61.518999,9.798155
1724500,"Langslåvegen 212, Sør-Fron",61.518827,9.79691
1724502,"Langslåvegen 224, Sør-Fron",61.518332,9.797123
1724505,"Åbbortjønnvegen 65, Sør-Fron",61.533494,9.76519
