,Navn,Long,Lat
14001,"4/1/59, Sør-Varanger",69.965968,29.655708
14002,"4/53, Sør-Varanger",69.96702,29.644076
14014,"4/114, Sør-Varanger",69.967962,29.644077
14111,"4/118, Sør-Varanger",69.96627,29.656711
14120,"4/117, Sør-Varanger",69.965993,29.656389
14149,"4/1/59-2, Sør-Varanger",69.965836,29.655182
14150,"4/1/59-1, Sør-Varanger",69.966084,29.655947
14156,"3/1-10, Sør-Varanger",69.984909,29.521824
14246,"4/54, Sør-Varanger",69.96946,29.638104
14303,"3/1/46, Sør-Varanger",69.979064,29.508677
14312,"3/1/38, Sør-Varanger",69.983653,29.548335
14315,"3/1/51, Sør-Varanger",69.996398,29.493593
32501,"4/19, Sør-Varanger",69.966908,29.64177
32965,"4/38, Sør-Varanger",69.974412,29.647386
34302,"4/129, Sør-Varanger",69.965897,29.656861
780113,"Bugøynesveien 843, Sør-Varanger",69.987239,29.501375
780114,"Bugøynesveien 1016, Sør-Varanger",69.985135,29.511642
780115,"Bugøynesveien 1075, Sør-Varanger",69.978778,29.548414
780116,"Bugøynesveien 1197, Sør-Varanger",69.978525,29.56872
780117,"Bugøynesveien 789, Sør-Varanger",69.989909,29.488106
780118,"Bugøynesveien 806, Sør-Varanger",69.987126,29.487672
780119,"Bugøynesveien 848, Sør-Varanger",69.985609,29.496179
793407,"Polarflokkveien 3, Sør-Varanger",69.972866,29.635636
793408,"Polarflokkveien 2, Sør-Varanger",69.97265,29.635891
793409,"Polarflokkveien 1, Sør-Varanger",69.972723,29.635449
793413,"Polarflokkveien 6, Sør-Varanger",69.973016,29.636294
793414,"Polarflokkveien 4, Sør-Varanger",69.972783,29.636261
793561,"Evertsveien 3, Sør-Varanger",69.973401,29.63654
793562,"Evertsveien 2, Sør-Varanger",69.973333,29.635544
793563,"Evertsveien 1, Sør-Varanger",69.973448,29.635966
793565,"Evertsveien 7, Sør-Varanger",69.973237,29.637451
793566,"Evertsveien 6, Sør-Varanger",69.973168,29.63656
793567,"Evertsveien 5, Sør-Varanger",69.973328,29.636983
793568,"Evertsveien 4, Sør-Varanger",69.973196,29.636142
793571,"Evertsveien 10, Sør-Varanger",69.972985,29.637784
793572,"Evertsveien 8, Sør-Varanger",69.973059,29.637054
794215,"Gunnariveien 4, Sør-Varanger",69.973321,29.644646
794216,"Gunnariveien 3, Sør-Varanger",69.973207,29.643675
