,Navn,Long,Lat
20615,"91/3, Vartdal",62.322739,6.275227
20616,"91/14, Vartdal",62.323618,6.276596
20617,"91/10, Vartdal",62.323775,6.274477
20618,"91/13, Vartdal",62.323507,6.276355
20619,"91/9, Vartdal",62.323574,6.275653
20620,"90/53, Vartdal",62.321368,6.27035
20621,"90/52, Vartdal",62.320963,6.270329
20622,"95/7, Vartdal",62.339188,6.19719
20625,"89/5, Vartdal",62.325014,6.27672
20626,"89/6, Vartdal",62.32436,6.27591
20627,"89/1, Vartdal",62.335327,6.273178
20628,"87/14, Vartdal",62.362488,6.283685
20690,"90/1/15, Vartdal",62.322201,6.271144
20692,"90/12/2, Vartdal",62.320616,6.27233
20695,"91/19, Vartdal",62.321973,6.276493
20696,"91/20, Vartdal",62.358146,6.267897
20697,"91/18, Vartdal",62.322335,6.275244
20710,"90/1/16, Vartdal",62.322956,6.272118
20724,"175/3, Vartdal",62.323473,6.395514
20750,"90/6-1, Vartdal",62.303561,6.287216
20751,"90/11-2, Vartdal",62.320074,6.274464
20753,"90/28-1, Vartdal",62.321207,6.271292
20754,"90/1-4, Vartdal",62.32088,6.273889
20756,"90/1-1, Vartdal",62.308204,6.245775
20759,"87/12-1, Vartdal",62.361754,6.285201
20773,"90/9/1, Vartdal",62.324732,6.269678
20800,"175/1-1, Vartdal",62.325769,6.388151
33617,"90/11-1, Vartdal",62.321965,6.273109
33922,"87/5/1-1, Vartdal",62.342952,6.294075
37467,"90/3/1, Vartdal",62.323477,6.271024
41430,"90/12/1, Vartdal",62.320806,6.271734
1102243,"Barstadvegen 6, Vartdal",62.358902,6.267519
1102244,"Barstadvegen 78, Vartdal",62.35312,6.268547
1102245,"Sjøbakkane 8, Vartdal",62.360592,6.268061
1102246,"Barstadvegen 12, Vartdal",62.358567,6.267395
1102247,"Barstadbakkane 25, Vartdal",62.349926,6.268136
1102248,"Sjøbakkane 15, Vartdal",62.360461,6.266449
1102249,"Barstadvegen 94, Vartdal",62.351761,6.269347
1102250,"Sjøbakkane 9, Vartdal",62.360536,6.267505
1102251,"Barstadvegen 148, Vartdal",62.346884,6.271627
1102252,"Sjøbakkane 5, Vartdal",62.360211,6.2674
1102253,"Barstadvegen 136, Vartdal",62.348053,6.271269
1102254,"Barstadvegen 20, Vartdal",62.357923,6.267086
1102255,"Barstadvegen 190, Vartdal",62.343257,6.271898
1102256,"Barstadvegen 138, Vartdal",62.347697,6.271398
1102257,"Barstadbakkane 38, Vartdal",62.348795,6.266486
1102258,"Barstadvegen 119, Vartdal",62.349641,6.271183
1102259,"Barstadvegen 50, Vartdal",62.355373,6.265752
1102260,"Barstadvegen 36, Vartdal",62.356779,6.265528
1102261,"Barstadvegen 52, Vartdal",62.354764,6.265866
1102262,"Barstadvegen 54, Vartdal",62.354445,6.264677
1102263,"Barstadvegen 46, Vartdal",62.355776,6.265677
1102264,"Barstadvegen 58, Vartdal",62.354308,6.26639
1102265,"Barstadvegen 37, Vartdal",62.356423,6.266642
1102266,"Barstadvegen 71, Vartdal",62.353734,6.268723
1102267,"Barstadvegen 61, Vartdal",62.354481,6.267919
1102268,"Barstadvegen 84, Vartdal",62.352606,6.268923
1102269,"Sjøbakkane 4, Vartdal",62.360125,6.268065
1102270,"Melbøen 38, Vartdal",62.356115,6.271749
1102271,"Barstadvegen 102, Vartdal",62.351019,6.269956
1102272,"Barstadvegen 79, Vartdal",62.353228,6.269968
1102273,"Barstadvegen 124, Vartdal",62.348983,6.270141
1102274,"Barstadvegen 21, Vartdal",62.357866,6.267845
1102275,"Melbøen 17, Vartdal",62.358169,6.27093
1102276,"Barstadvegen 23, Vartdal",62.357623,6.26779
1102277,"Melbøen 32, Vartdal",62.356659,6.27041
1102278,"Melbøen 13, Vartdal",62.358138,6.270256
1102279,"Melbøen 19, Vartdal",62.358139,6.271667
1102280,"Lynge 23, Vartdal",62.357645,6.263438
1102281,"Lynge 18, Vartdal",62.357725,6.262058
1102282,"Lynge 26, Vartdal",62.356996,6.263343
1102283,"Melbøen 9, Vartdal",62.358283,6.269392
1102284,"Barstadvegen 44, Vartdal",62.355571,6.263492
1102285,"Barstadbakkane 5, Vartdal",62.350271,6.268922
1102286,"Sjøbakkane 11, Vartdal",62.36012,6.266422
1102287,"Vartdalsstranda 2103, Vartdal",62.360107,6.26942
1102288,"Sjøbakkane 1, Vartdal",62.359929,6.267232
1102289,"Sjøbakkane 2, Vartdal",62.360009,6.268539
1102290,"Barstadvegen 188, Vartdal",62.343466,6.27186
1102291,"Barstadvegen 22, Vartdal",62.357763,6.267178
1102292,"Bergane 44, Vartdal",62.358935,6.253248
1102293,"Bergane 31, Vartdal",62.359145,6.254776
1102294,"Bergane 58, Vartdal",62.358419,6.255751
1102295,"Bergane 40, Vartdal",62.359084,6.252133
1102296,"Bergane 59, Vartdal",62.358667,6.256076
1102297,"Bergane 53, Vartdal",62.358846,6.255132
1102298,"Bergane 65, Vartdal",62.358501,6.257174
1102299,"Vartdalsstranda 1795, Vartdal",62.350405,6.218582
1102300,"Vartdalsstranda 1808, Vartdal",62.35089,6.219929
1102301,"Vartdalsstranda 1711, Vartdal",62.343769,6.211525
1102302,"Barstadvegen 146, Vartdal",62.347164,6.271717
1102303,"Vartdalsstranda 1713, Vartdal",62.34423,6.210748
1102304,"Vartdalsstranda 1836, Vartdal",62.353327,6.223685
1102305,"Vartdalsstranda 1717, Vartdal",62.344484,6.212251
1102306,"Bergane 42, Vartdal",62.359021,6.252622
1102307,"Bergane 33, Vartdal",62.359168,6.254116
1102308,"Bergane 1, Vartdal",62.358928,6.260634
1102309,"Bergane 27, Vartdal",62.359074,6.255285
1102310,"Lynge 15, Vartdal",62.358057,6.262937
1102311,"Bergane 17, Vartdal",62.358992,6.257477
1102312,"Bergane 21, Vartdal",62.359056,6.25664
1102313,"Lynge 25, Vartdal",62.357688,6.264266
1102314,"Vartdalsstranda 2085, Vartdal",62.359907,6.266132
1102315,"Bergane 61, Vartdal",62.358581,6.256683
1102316,"Bergane 66, Vartdal",62.358248,6.257139
1102317,"Bergane 11, Vartdal",62.358867,6.257972
1102318,"Bergane 3, Vartdal",62.358679,6.258936
1102319,"Bergane 5, Vartdal",62.358454,6.258899
1102320,"Bergane 7, Vartdal",62.358759,6.258446
1102321,"Bergane 13, Vartdal",62.35856,6.257922
1102322,"Bergane 9, Vartdal",62.358535,6.258447
1102353,"Vartdalsstranda 1650, Vartdal",62.339144,6.203067
1102354,"Vartdalsstranda 1672, Vartdal",62.34058,6.207918
1102355,"Vartdalsstranda 1638, Vartdal",62.338488,6.201273
1102356,"Vartdalsstranda 1659, Vartdal",62.340288,6.203193
1102357,"Vartdalsstranda 1626, Vartdal",62.33851,6.198335
1102358,"Vartdalsstranda 1752, Vartdal",62.346328,6.215501
1102359,"Vartdalsstranda 1653, Vartdal",62.340032,6.203004
1102370,"Vartdalsstranda 1674, Vartdal",62.34098,6.208577
1102372,"Vartdalsstranda 1623, Vartdal",62.33917,6.197636
1102383,"Hjørundfjordstranda 4, Vartdal",62.374802,6.329649
1102384,"Hjørundfjordstranda 6, Vartdal",62.374581,6.329379
1102405,"Molladalsvegen 161, Vartdal",62.347369,6.278037
1102406,"Molladalsvegen 145, Vartdal",62.348754,6.27909
1102407,"Molladalsvegen 155, Vartdal",62.347831,6.27873
1102408,"Molladalsvegen 117, Vartdal",62.351288,6.279131
1102409,"Molladalsvegen 109, Vartdal",62.352119,6.279365
1102410,"Molladalsvegen 126, Vartdal",62.350464,6.278781
1102411,"Molladalsvegen 341, Vartdal",62.331543,6.276206
1102412,"Molladalsvegen 219, Vartdal",62.342258,6.278036
1102413,"Molladalsvegen 217, Vartdal",62.342357,6.277602
1102414,"Molladalsvegen 59, Vartdal",62.356443,6.279109
1102415,"Molladalsvegen 73, Vartdal",62.355066,6.278944
1102416,"Molladalsvegen 84, Vartdal",62.354156,6.27833
1102417,"Molladalsvegen 29, Vartdal",62.359209,6.278607
1102418,"Molladalsvegen 5, Vartdal",62.360619,6.276778
1102419,"Vartdalsstranda 2144, Vartdal",62.361119,6.278291
1102420,"Hjørundfjordstranda 39, Vartdal",62.373963,6.338834
1102421,"Molladalsvegen 4, Vartdal",62.360133,6.276725
1102422,"Molladalsvegen 69, Vartdal",62.355698,6.279099
1102423,"Molladalsvegen 89, Vartdal",62.353412,6.279364
1102424,"Molladalsvegen 47, Vartdal",62.357339,6.280362
1102425,"Hjellen 22, Vartdal",62.361979,6.282919
1102426,"Hjellen 19, Vartdal",62.362157,6.282381
1102427,"Molladalsvegen 2, Vartdal",62.360378,6.275949
1102428,"Molladalsvegen 53, Vartdal",62.356965,6.279139
1103044,"Hjørundfjordstranda 184, Vartdal",62.365505,6.34931
1103046,"Hjørundfjordstranda 324, Vartdal",62.354069,6.351073
1103047,"Hjørundfjordstranda 286, Vartdal",62.355429,6.350334
1103048,"Hjørundfjordstranda 382, Vartdal",62.348759,6.355232
1103049,"Hjørundfjordstranda 384, Vartdal",62.348695,6.354807
1103050,"Hjørundfjordstranda 386, Vartdal",62.347399,6.357381
1103059,"Hjørundfjordstranda 483, Vartdal",62.340764,6.36888
1103060,"Hjørundfjordstranda 428, Vartdal",62.345716,6.359094
1103154,"Hjørundfjordstranda 567, Vartdal",62.333936,6.383539
1103155,"Hjørundfjordstranda 497, Vartdal",62.339921,6.370847
1103156,"Hjørundfjordstranda 658, Vartdal",62.328159,6.386282
1103157,"Hjørundfjordstranda 609, Vartdal",62.33259,6.382614
1103158,"Hjørundfjordstranda 1046, Vartdal",62.298697,6.409175
1103159,"Hjørundfjordstranda 1032, Vartdal",62.299035,6.409454
1103160,"Hjørundfjordstranda 1030, Vartdal",62.299835,6.408537
1103161,"Ytre-Standal 46, Vartdal",62.297552,6.402637
1103162,"Hjørundfjordstranda 1246, Vartdal",62.285,6.422155
1103163,"Hjørundfjordstranda 1048, Vartdal",62.29823,6.409157
1103164,"Hjørundfjordstranda 1199, Vartdal",62.289614,6.422975
1103165,"Hjørundfjordstranda 1137, Vartdal",62.29293,6.418756
1103166,"Hjørundfjordstranda 786, Vartdal",62.319429,6.397292
1103167,"Hjørundfjordstranda 752, Vartdal",62.32265,6.396164
1103168,"Hjørundfjordstranda 1061, Vartdal",62.297812,6.410586
1103169,"Hjørundfjordstranda 780, Vartdal",62.320354,6.39727
1103170,"Ytre-Standal 62, Vartdal",62.297776,6.400226
1103171,"Ytre-Standal 48, Vartdal",62.298309,6.404713
1103172,"Ytre-Standal 52, Vartdal",62.298691,6.406638
1103173,"Hjørundfjordstranda 1060, Vartdal",62.296742,6.407877
1103264,"Hjørundfjordstranda 1196, Vartdal",62.289544,6.421168
1103265,"Hjørundfjordstranda 1198, Vartdal",62.289287,6.420881
1103266,"Hjørundfjordstranda 1237, Vartdal",62.285762,6.422552
