,Navn,Long,Lat
437,"Haukland, 24/9, Lund",58.488961,6.556906
442,"Kvelland, 5/6, Lund",58.375998,6.51067
443,"Lund, 25/2, Lund",58.441507,6.535606
464,"Haukland, 24/555, Lund",58.476246,6.540858
467,"Moi, 27/92, Lund",58.457519,6.537006
468,"Haukland, 24/447, Lund",58.467036,6.542736
471,"Haukland, 24/9-1, Lund",58.490461,6.556853
472,"Haukland, 24/4, Lund",58.491442,6.569278
475,"Haukland, 24/11, Lund",58.491015,6.557192
30805,"24/579, Lund",58.487316,6.562273
33114,"27/90-1, Lund",58.454253,6.53823
33221,"8/28-2, Lund",58.3428,6.539732
33222,"8/28-1, Lund",58.342562,6.539154
33223,"8/28, Lund",58.342183,6.539171
33231,"8/30, Lund",58.341776,6.540777
33233,"8/31, Lund",58.341877,6.54036
33243,"8/28-9, Lund",58.342648,6.542152
33244,"8/28-11, Lund",58.342446,6.542023
33245,"8/28-10, Lund",58.342562,6.541425
33254,"8/28-5, Lund",58.342513,6.54079
33255,"8/28-4, Lund",58.342806,6.541015
33256,"8/28-3, Lund",58.343072,6.541182
33257,"8/28-13, Lund",58.342566,6.540136
33258,"8/28-12, Lund",58.342899,6.539965
33259,"8/28-14, Lund",58.342394,6.539924
33261,"8/28-8, Lund",58.342706,6.541634
33263,"8/28-7, Lund",58.343093,6.540573
33264,"8/28-6, Lund",58.342177,6.540716
33762,"24/12, Lund",58.469799,6.544259
34236,"21/2, Lund",58.474967,6.590219
34237,"22/1, Lund",58.473688,6.574539
37026,"24/62, Lund",58.464295,6.536052
37755,"24/607, Lund",58.467548,6.529319
48895,"Haukland, 24/293, Lund",58.461461,6.547652
48898,"Gjersdal, 2/5, Lund",58.312785,6.500929
48899,"Gjersdal, 2/19, Lund",58.31074,6.501551
48900,"Kvelland, 5/9, Lund",58.375071,6.512927
48901,"Liland, 15/9, Lund",58.39789,6.523779
48902,"Gursli, 16/5, Lund",58.419603,6.541826
48903,"Haukland, 24/16, Lund",58.481601,6.536178
