,Navn,Long,Lat
22720,"58/6, Arnafjord",60.91533,6.264274
22775,"36/15, Vik",61.029106,6.508723
22777,"37/31, Vik",60.96919,6.493787
22778,"38/21, Vik",60.97925,6.518709
22779,"38/42, Vik",60.968035,6.501882
22780,"38/29, Vik",60.970851,6.501829
22781,"38/28, Vik",60.980584,6.525834
22782,"38/4, Vik",61.077483,6.563221
22785,"28/14, Vik",60.978249,6.516242
22786,"3/25, Vik",61.089292,6.608817
22788,"14/3, Vik",61.039179,6.659913
22789,"25/12, Vik",60.9843,6.537932
22790,"25/11, Vik",60.992585,6.539103
22791,"22/2, Vik",61.027114,6.562903
22792,"25/10, Vik",60.981261,6.526502
22793,"55/4, Arnafjord",60.952182,6.368469
22795,"37/11-1, Vik",61.071152,6.555383
22796,"41/1, Arnafjord",61.034539,6.428665
22797,"39/37, Vik",60.987515,6.524647
22798,"38/36, Vik",60.981935,6.529426
22799,"39/38, Vik",60.987263,6.530991
22800,"56/19, Arnafjord",60.987415,6.458956
22801,"38/27, Vik",60.979725,6.519652
22803,"64/46, Arnafjord",61.028494,6.383828
22804,"37/14, Vik",60.975136,6.490084
22805,"37/28, Vik",60.967288,6.480133
22806,"37/2, Vik",61.067379,6.553858
22807,"36/24, Vik",60.975202,6.499121
22808,"36/23, Vik",60.989106,6.531587
22809,"5/3-2, Vik",61.073843,6.601269
22810,"8/5-1, Vik",61.053396,6.618286
22811,"17/1-1, Vik",61.04101,6.598027
22812,"1/165, Vik",61.088991,6.60858
22813,"8/16, Vik",61.055831,6.638783
22814,"16/23, Vik",61.04653,6.604352
22815,"32/2-1, Vik",61.049904,6.538771
22816,"4/31-1, Vik",61.073778,6.592168
22817,"33/5, Vik",60.967977,6.495435
22818,"54/8, Arnafjord",60.952668,6.373157
22819,"50/1, Arnafjord",61.020988,6.408039
22820,"26/45, Vik",61.064855,6.601411
22821,"37/50, Vik",60.9697,6.49709
22822,"58/8, Arnafjord",60.909592,6.328299
22824,"12/11, Vik",61.043661,6.642393
22825,"37/56, Vik",61.05384,6.545785
22827,"16/9, Vik",61.043251,6.601266
22828,"38/39, Vik",60.97919,6.521339
22829,"38/34, Vik",60.968223,6.498003
22830,"38/30, Vik",60.975059,6.513583
22831,"3/42, Vik",61.089108,6.609592
22833,"37/49, Vik",60.971039,6.499979
22835,"39/9-1, Vik",61.076561,6.568409
22836,"37/53, Vik",60.971162,6.497162
22837,"28/1/1, Vik",60.986603,6.519985
22838,"59/1/4, Arnafjord",60.932214,6.338421
22839,"59/1/2, Arnafjord",60.933621,6.337325
22840,"59/1/1, Arnafjord",60.933412,6.337675
22844,"11/1-1, Vik",61.04714,6.640486
22845,"21/4-1, Vik",61.033727,6.582913
22846,"35/4-1, Vik",61.063041,6.53562
22847,"37/1-1, Vik",61.070329,6.556541
22848,"32/3-1, Vik",61.051359,6.539752
22849,"39/3-3, Vik",61.059982,6.537285
22850,"37/10-1, Vik",61.070778,6.556061
26814,"3/43, Vik",61.089247,6.609899
26877,"21/7-1, Vik",61.024798,6.572215
26918,"37/8, Vik",60.964681,6.482362
26935,"36/25, Vik",60.987032,6.521364
26936,"37/52, Vik",60.968518,6.493936
29843,"39/64, Vik",61.042387,6.520935
32049,"36/23-1, Vik",60.989065,6.531543
36790,"39/128, Vik",61.042083,6.520479
36896,"39/124, Vik",61.042614,6.521877
40294,"39/125, Vik",61.042125,6.521947
41392,"56/1, Arnafjord",60.991364,6.431813
41475,"4/119, Vik",61.076187,6.590746
43482,"28/5, Vik",61.073209,6.572538
43947,"39/126, Vik",61.041828,6.522038
46294,"39/133, Vik",61.041047,6.520312
54453,"Framfjorden, 58/4, Arnafjord",60.985401,6.406974
54454,"Framfjorden, 58/2, Arnafjord",60.910558,6.3263
1284873,"Vetleøyri 13, Vik",61.088853,6.588167
1285124,"Sentrumsgata 72, Vik",61.084491,6.579337
1285125,"Sandgota 14, Vik",61.088352,6.589472
1285126,"Sentrumsgata 31, Vik",61.088261,6.580199
1285127,"Sentrumsgata 40, Vik",61.087855,6.58062
1285128,"Vetleøyri 9A, Vik",61.088677,6.587982
1285129,"Vetleøyri 11, Vik",61.088859,6.588019
1285130,"Sentrumsgata 50, Vik",61.086227,6.580967
1285131,"Øenvegen 20, Vik",61.083034,6.579708
1285132,"Sentrumsgata 30, Vik",61.088175,6.581894
1285133,"Floten 20, Vik",61.086503,6.584728
1285135,"Prestvegen 46, Vik",61.091972,6.575241
1285136,"Sæbøhagen 10, Vik",61.084527,6.580746
