,Navn,Long,Lat
1182,"13/284, Aukra",62.811794,6.9014
1183,"2/81-1, Aukra",62.778809,6.889786
1188,"2/81-3, Aukra",62.778611,6.888622
1193,"11/82, Aukra",62.817531,6.940252
44081,"2/81, Aukra",62.778808,6.890122
44082,"2/81-2, Aukra",62.778624,6.888919
46601,"Riksfjord, 13/153, Aukra",62.816863,6.884302
208322,"Myrstadvegen 27, Aukra",62.820396,6.833855
208338,"Kvernhusvegen 9, Aukra",62.836136,6.881601
208339,"Kvernhusvegen 6, Aukra",62.836039,6.882276
208340,"Kvernhusvegen 3, Aukra",62.835558,6.882546
208341,"Kvernhusvegen 2, Aukra",62.83555,6.883234
208342,"Kvernhusvegen 1, Aukra",62.835245,6.882647
208343,"Elvavegen 22, Aukra",62.834955,6.885437
208344,"Elvavegen 20, Aukra",62.834692,6.88526
208345,"Elvavegen 18, Aukra",62.834288,6.88466
208346,"Elvavegen 16, Aukra",62.834278,6.884013
208347,"Elvavegen 14, Aukra",62.834352,6.883575
208348,"Elvavegen 13, Aukra",62.83482,6.88421
208349,"Elvavegen 10, Aukra",62.835014,6.882782
208350,"Svingen 1, Aukra",62.807341,6.888812
208351,"Myrstadvegen 8, Aukra",62.819133,6.835204
208352,"Nyhagen 1, Aukra",62.808215,6.889005
208353,"Myrstadvegen 2, Aukra",62.818336,6.833614
208364,"Myrstadvegen 3, Aukra",62.818395,6.832746
208386,"Berglandsvegen 17A, Aukra",62.807658,6.892027
208388,"Kyrkjebakken 42, Aukra",62.833499,6.891355
208389,"Berglandsvegen 15B, Aukra",62.807379,6.891321
208391,"Berglandsvegen 15A, Aukra",62.807379,6.891321
208393,"Berglandsvegen 13C, Aukra",62.80771,6.89065
208395,"Berglandsvegen 13B, Aukra",62.80771,6.89065
208397,"Berglandsvegen 13A, Aukra",62.80771,6.89065
208399,"Birtingvegen 21, Aukra",62.832259,6.879307
208400,"Berglandsvegen 11, Aukra",62.807517,6.890389
208402,"Berglandsvegen 9D, Aukra",62.807384,6.890477
208404,"Berglandsvegen 9C, Aukra",62.807384,6.890477
208406,"Berglandsvegen 9B, Aukra",62.807384,6.890477
208408,"Berglandsvegen 9A, Aukra",62.807384,6.890477
208410,"Berglandsvegen 7B, Aukra",62.807201,6.890863
208412,"Berglandsvegen 7A, Aukra",62.807201,6.890863
208414,"Berglandsvegen 3D, Aukra",62.807054,6.891835
208416,"Berglandsvegen 3C, Aukra",62.807054,6.891835
208418,"Berglandsvegen 3B, Aukra",62.807054,6.891835
208420,"Berglandsvegen 3A, Aukra",62.807054,6.891835
208422,"Røra 12, Aukra",62.807134,6.894203
208423,"Røra 10, Aukra",62.80732,6.894582
208424,"Røra 3, Aukra",62.807124,6.895283
208426,"Røra 1, Aukra",62.807345,6.895679
208428,"Myra 18, Aukra",62.807778,6.894628
208430,"Myra 16, Aukra",62.80794,6.894028
208432,"Myra 12, Aukra",62.807968,6.89171
208433,"Myra 7, Aukra",62.808029,6.895199
208435,"Myra 1, Aukra",62.808617,6.892449
208437,"Røssgardbakken 11, Aukra",62.815633,6.819034
