,Navn,Long,Lat
275691,"Åsrovegen 193, Biri",61.006342,10.45532
275695,"Åsrovegen 202, Biri",61.004732,10.454728
275698,"Åsrovegen 200, Biri",61.004869,10.4554
275738,"Åsrovegen 163, Biri",61.008252,10.458052
275744,"Åsrovegen 194, Biri",61.005755,10.456476
275746,"Åsrovegen 182, Biri",61.006455,10.456564
275748,"Åsrovegen 173, Biri",61.007505,10.457426
275749,"Åsrovegen 175, Biri",61.007722,10.455605
275753,"Røstevegen 11, Biri",61.003464,10.482116
275757,"Røstevegen 7, Biri",61.002885,10.483328
275759,"Røstevegen 8, Biri",61.002527,10.482423
275763,"Røstevegen 6, Biri",61.002378,10.482916
275767,"Røstevegen 5, Biri",61.002655,10.483095
275771,"Sørekernvegen 62, Biri",60.995379,10.491391
275773,"Sørekernvegen 60, Biri",60.995872,10.490656
275777,"Sørekernvegen 25, Biri",60.996586,10.492723
275783,"Sørekernvegen 11, Biri",60.997716,10.491999
275787,"Sørekernvegen 65, Biri",60.99585,10.488621
275791,"Sørekernvegen 63, Biri",60.996594,10.488785
275795,"Sørekernvegen 61, Biri",60.996196,10.489839
275818,"Biristrandvegen 477, Biri",60.996394,10.500295
275824,"Strandengvegen 35, Biri",60.996642,10.500584
275826,"Strandengvegen 18, Biri",60.998585,10.498007
275828,"Strandengvegen 30, Biri",60.997355,10.498658
275834,"Strandengvegen 100, Biri",60.999895,10.501995
275838,"Strandengvegen 105, Biri",60.999449,10.501715
275840,"Strandengvegen 90, Biri",61.001167,10.501445
275842,"Strandengvegen 41, Biri",60.996266,10.502101
275844,"Strandengvegen 43, Biri",60.997525,10.501957
275850,"Midtekervegen 10, Biri",60.999327,10.488432
275856,"Midtekervegen 2, Biri",60.999654,10.488928
275858,"Strandengvegen 110, Biri",60.9999,10.503993
275860,"Strandengvegen 112, Biri",60.99955,10.503994
275861,"Strandengvegen 108, Biri",60.999733,10.502875
275865,"Røstevegen 1, Biri",61.002815,10.484046
275869,"Ekerngutua 6, Biri",60.99904,10.490823
275871,"Ekerngutua 20, Biri",60.998178,10.489192
275873,"Midtekervegen 23, Biri",60.998635,10.486107
275875,"Ekerngutua 3, Biri",60.999165,10.490144
275971,"Åsrovegen 2, Biri",61.004323,10.480843
275974,"Myrvoldvegen 67, Biri",61.009479,10.46584
275976,"Myrvoldvegen 65, Biri",61.009079,10.466321
275979,"Åsrovegen 41, Biri",61.004912,10.473768
275980,"Åsrovegen 32, Biri",61.004946,10.475619
275981,"Åsrovegen 38, Biri",61.004514,10.474878
275983,"Åsrovegen 30, Biri",61.004621,10.476547
275984,"Åsrovegen 6, Biri",61.005197,10.480569
275985,"Åsrovegen 3, Biri",61.005691,10.479704
275987,"Åsrovegen 96, Biri",61.00388,10.46549
275988,"Åsrovegen 82, Biri",61.003299,10.466055
275989,"Åsrovegen 92, Biri",61.003685,10.466774
275990,"Åsrovegen 68, Biri",61.00303,10.470167
276009,"Myrvoldvegen 19, Biri",61.006271,10.472629
276010,"Myrvoldvegen 12, Biri",61.005684,10.472934
276011,"Myrvoldvegen 11, Biri",61.005956,10.473539
276013,"Myrvoldvegen 4, Biri",61.005414,10.47381
276018,"Myrvoldvegen 37, Biri",61.007302,10.470364
276019,"Myrvoldvegen 63, Biri",61.00884,10.466754
276020,"Myrvoldvegen 29, Biri",61.006897,10.471252
276021,"Myrvoldvegen 34, Biri",61.006483,10.470425
276023,"Myrvoldvegen 25, Biri",61.006426,10.471582
276055,"Åsrovegen 83, Biri",61.004912,10.466351
276059,"Åsrovegen 81, Biri",61.005097,10.465879
276068,"Åsrovegen 79, Biri",61.005321,10.466685
276070,"Åsrovegen 135, Biri",61.004937,10.462394
276072,"Åsrovegen 145, Biri",61.006098,10.459636
276076,"Åsrovegen 134, Biri",61.00374,10.460952
276078,"Åsrovegen 97, Biri",61.004687,10.465583
276080,"Åsrovegen 99, Biri",61.004892,10.464852
276082,"Åsrovegen 85, Biri",61.004393,10.466975
276089,"Åsrovegen 153, Biri",61.006931,10.458972
276093,"Åsrovegen 156, Biri",61.004073,10.456732
276098,"Åsrovegen 152, Biri",61.005609,10.459244
276108,"Åsrovegen 159A, Biri",61.009049,10.458255
