,Navn,Long,Lat
5502,"921/3, Snillfjord",63.442648,9.298252
5504,"972/2, Snillfjord",63.394542,9.194906
5505,"926/1, Snillfjord",63.426027,9.194078
5506,"973/42, Snillfjord",63.384054,9.217201
5507,"976/1-1, Snillfjord",63.407347,9.340092
5508,"980/9-1, Snillfjord",63.402914,9.671938
5509,"980/2-2, Snillfjord",63.40373,9.670956
5510,"920/1-1, Snillfjord",63.422911,9.340034
5512,"979/2-8, Snillfjord",63.40498,9.459703
5513,"922/1-3, Snillfjord",63.423437,9.292023
5514,"923/3, Snillfjord",63.407347,9.282088
35593,"942/9, Snillfjord",63.501792,9.423468
45082,"983/33, Snillfjord",63.383007,9.636497
514358,"Mjønes 7, Snillfjord",63.469096,9.426323
514359,"Mjønes 36, Snillfjord",63.468624,9.422062
514360,"Stålvikveien 492, Snillfjord",63.461858,9.33898
514361,"Stålvikveien 475, Snillfjord",63.463484,9.339918
514362,"Stålvikveien 308, Snillfjord",63.457593,9.356614
514363,"Stålvikveien 282, Snillfjord",63.457484,9.360483
516708,"Terningan hytteområde 92, Snillfjord",63.563089,9.508823
516709,"Terningan hytteområde 136, Snillfjord",63.565198,9.518293
516713,"Tollvikneset 64, Snillfjord",63.462515,9.382834
516714,"Moldtunveien 540, Snillfjord",63.534167,9.440125
516715,"Skreivikveien 88, Snillfjord",63.465063,9.409274
516716,"Rønneset 37, Snillfjord",63.530257,9.420982
516722,"Terningan hytteområde 104, Snillfjord",63.563876,9.509656
516724,"Åstfjordsveien 885, Snillfjord",63.474288,9.445667
516726,"Rønneset 27, Snillfjord",63.531144,9.423857
516728,"Flesvikveien 225, Snillfjord",63.428922,9.232909
516730,"Terningan hytteområde 135, Snillfjord",63.565148,9.520289
516732,"Rønneset 25, Snillfjord",63.531466,9.424217
516734,"Fenesveien 145, Snillfjord",63.49167,9.400875
516739,"Rønneset 29, Snillfjord",63.530853,9.422861
516741,"Terningan hytteområde 106, Snillfjord",63.564133,9.510607
516758,"Tollvikneset 68, Snillfjord",63.462373,9.38207
516759,"Tannvikveien 235, Snillfjord",63.464976,9.452744
516760,"Tannvikveien 265, Snillfjord",63.466101,9.45198
516761,"Tannvikveien 367, Snillfjord",63.461383,9.43666
516762,"Kverndalsveien 44, Snillfjord",63.464541,9.393534
516763,"Åstfjordsveien 1083, Snillfjord",63.473082,9.41378
516764,"Åstfjordsveien 811, Snillfjord",63.476342,9.460069
516765,"Tannvikveien 315, Snillfjord",63.463325,9.441363
516766,"Mjønes 27, Snillfjord",63.469401,9.42031
516767,"Åstfjordsveien 830, Snillfjord",63.474962,9.456755
516768,"Tannvikveien 332, Snillfjord",63.465243,9.439146
516769,"Tannvikveien 376, Snillfjord",63.459746,9.434669
516770,"Mjønes 16, Snillfjord",63.46812,9.425458
516771,"Tannvikveien 372, Snillfjord",63.459878,9.435573
516772,"Åstfjordsveien 801, Snillfjord",63.476979,9.46028
516773,"Skreivikveien 39, Snillfjord",63.463065,9.398188
516774,"Tannvikveien 396, Snillfjord",63.459578,9.427846
516775,"Tannvikveien 388, Snillfjord",63.459047,9.431268
516776,"Tannvikveien 338, Snillfjord",63.46302,9.436456
516777,"Tannvikveien 360, Snillfjord",63.460069,9.437783
516778,"Tannvikveien 380, Snillfjord",63.459847,9.434008
516779,"Åstfjordsveien 869, Snillfjord",63.474903,9.45256
516780,"Mjønes 53, Snillfjord",63.468247,9.418328
516781,"Skreivikveien 59, Snillfjord",63.463252,9.401982
516782,"Mjønes 69, Snillfjord",63.466793,9.416076
516783,"Mjønes 65, Snillfjord",63.466191,9.413038
516784,"Mjønes 10, Snillfjord",63.468354,9.422399
516785,"Mjønes 8, Snillfjord",63.468319,9.422038
516786,"Kverndalsveien 11, Snillfjord",63.467268,9.398264
516787,"Åstfjordsveien 157, Snillfjord",63.458724,9.495656
516788,"Åstfjordsveien 308, Snillfjord",63.46951,9.495636
516789,"Åstfjordsveien 701, Snillfjord",63.48206,9.47885
516790,"Åstfjordsveien 435, Snillfjord",63.479358,9.502812
516791,"Åstfjordsveien 363, Snillfjord",63.474078,9.500973
516792,"Åstfjordsveien 700, Snillfjord",63.48147,9.478379
516793,"Åstfjordsveien 746, Snillfjord",63.479105,9.471374
516794,"Åstfjordsveien 745, Snillfjord",63.47898,9.468522
516795,"Åstfjordsveien 707, Snillfjord",63.482001,9.477745
516796,"Åstfjordsveien 703, Snillfjord",63.488271,9.484215
516797,"Åstfjordsveien 524, Snillfjord",63.48447,9.511233
516798,"Åstfjordsveien 531, Snillfjord",63.485095,9.512268
516799,"Stålvikveien 2, Snillfjord",63.468983,9.412918
516800,"Tannvikveien 386, Snillfjord",63.45821,9.42917
516801,"Tannvikveien 384, Snillfjord",63.457881,9.428162
516802,"Åstfjordsveien 529, Snillfjord",63.486558,9.507054
516803,"Skreivikveien 43, Snillfjord",63.461943,9.398513
516804,"Mjønes 63, Snillfjord",63.466904,9.414954
516805,"Stålvikveien 14, Snillfjord",63.46969,9.4104
516806,"Snillfjordsveien 3753, Snillfjord",63.477063,9.402577
516807,"Skreivikveien 95, Snillfjord",63.463294,9.406075
516808,"Mjønes 43, Snillfjord",63.468468,9.420094
516809,"Skreivikveien 41, Snillfjord",63.461918,9.39749
516810,"Skreivikveien 47, Snillfjord",63.462593,9.400348
516811,"Kverndalsveien 46, Snillfjord",63.464999,9.39344
516812,"Åstfjordsveien 825, Snillfjord",63.476222,9.458241
516813,"Åstfjordsveien 258, Snillfjord",63.465277,9.489616
516814,"Åstfjordsveien 312, Snillfjord",63.47016,9.490783
516815,"Åstfjordsveien 314, Snillfjord",63.47035,9.491415
516816,"Åstfjordsveien 282, Snillfjord",63.467533,9.493716
516817,"Åstfjordsveien 286, Snillfjord",63.468035,9.494959
516818,"Åstfjordsveien 324, Snillfjord",63.471232,9.49331
516819,"Åstfjordsveien 260, Snillfjord",63.465426,9.49065
516820,"Tannvikveien 11, Snillfjord",63.464878,9.488153
516821,"Tannvikveien 25, Snillfjord",63.464411,9.488325
516822,"Tannvikveien 3, Snillfjord",63.463796,9.492087
516823,"Tannvikveien 69, Snillfjord",63.46437,9.479977
516824,"Tannvikveien 63, Snillfjord",63.464341,9.485034
516825,"Åstfjordsveien 256, Snillfjord",63.465165,9.490946
516826,"Tannvikveien 5, Snillfjord",63.464051,9.491208
516827,"Tannvikveien 65, Snillfjord",63.464321,9.481035
516828,"Tannvikveien 59, Snillfjord",63.463781,9.48342
516829,"Tannvikveien 57, Snillfjord",63.463793,9.482517
516830,"Tannvikveien 7, Snillfjord",63.464876,9.4902
516831,"Åstfjordsveien 294, Snillfjord",63.468704,9.495221
516832,"Åstfjordsveien 280, Snillfjord",63.467246,9.493711
516833,"Åstfjordsveien 161, Snillfjord",63.45702,9.492351
516834,"Tannvikveien 9, Snillfjord",63.464778,9.489187
516835,"Tannvikveien 61, Snillfjord",63.46394,9.484185
516836,"Åstfjordsveien 310, Snillfjord",63.469913,9.490087
516837,"Snillfjordsveien 2634, Snillfjord",63.441614,9.482419
516838,"Åstfjordsveien 284, Snillfjord",63.467809,9.494483
516839,"Snillfjordsveien 2632, Snillfjord",63.44004,9.482314
516840,"Åstfjordsveien 255, Snillfjord",63.463804,9.495156
516841,"Tannvikveien 1377, Snillfjord",63.439833,9.279301
516842,"Tannvikveien 1335, Snillfjord",63.434231,9.282863
516843,"Tannvikveien 1188, Snillfjord",63.439853,9.304678
516844,"Tannvikveien 1186, Snillfjord",63.440256,9.304882
516845,"Tannvikveien 1114, Snillfjord",63.441252,9.309263
516846,"Tannvikveien 1383, Snillfjord",63.437039,9.269781
516847,"Tannvikveien 1018, Snillfjord",63.442475,9.331556
516848,"Tannvikveien 1140, Snillfjord",63.441708,9.309992
516849,"Tannvikveien 1116, Snillfjord",63.441874,9.313658
516850,"Tannvikveien 911, Snillfjord",63.447613,9.349191
516851,"Tannvikveien 1174, Snillfjord",63.440487,9.306027
516852,"Tannvikveien 1016, Snillfjord",63.443165,9.332558
516853,"Tannvikveien 845, Snillfjord",63.446288,9.358658
516854,"Tannvikveien 858, Snillfjord",63.447707,9.358255
516855,"Tannvikveien 907, Snillfjord",63.448534,9.354095
516856,"Tannvikveien 909, Snillfjord",63.449156,9.3532
516857,"Åstfjordsveien 155, Snillfjord",63.461584,9.500201
516858,"Snillfjordsveien 2638, Snillfjord",63.441706,9.483656
516859,"Åstfjordsveien 321, Snillfjord",63.470586,9.498685
516860,"Tannvikveien 680, Snillfjord",63.44974,9.380879
516861,"Tannvikveien 88, Snillfjord",63.461482,9.478526
516862,"Snillfjordsveien 2640, Snillfjord",63.441417,9.484617
516863,"Åstfjordsveien 267, Snillfjord",63.466343,9.4953
516864,"Åstfjordsveien 261, Snillfjord",63.465464,9.495353
516865,"Åstfjordsveien 274, Snillfjord",63.466506,9.492334
516866,"Åstfjordsveien 278, Snillfjord",63.467081,9.493025
516867,"Tannvikveien 90, Snillfjord",63.461776,9.476545
516868,"Tannvikveien 84, Snillfjord",63.462387,9.476174
516869,"Moldtunveien 64, Snillfjord",63.502405,9.422219
516870,"Moldtunveien 67, Snillfjord",63.501359,9.421727
516871,"Moldtunveien 59, Snillfjord",63.500957,9.421237
516872,"Moldtunveien 73, Snillfjord",63.501586,9.424772
516873,"Imsterfjorden 8, Snillfjord",63.532748,9.413136
516874,"Rønneset 223, Snillfjord",63.518783,9.419386
516875,"Moldtunveien 126, Snillfjord",63.505659,9.424433
516876,"Moldtunveien 71, Snillfjord",63.500651,9.422388
516877,"Moldtunveien 584, Snillfjord",63.535498,9.441895
516878,"Rønneset 102, Snillfjord",63.524776,9.414166
516879,"Rønneset 23, Snillfjord",63.531861,9.424887
516880,"Flesvikveien 120, Snillfjord",63.416347,9.233228
516881,"Flesvikveien 298, Snillfjord",63.430727,9.232303
516882,"Flesvikveien 256, Snillfjord",63.427683,9.227369
516883,"Flesvikveien 288, Snillfjord",63.433258,9.214688
516884,"Flesvikveien 254, Snillfjord",63.426857,9.227323
516885,"Flesvikveien 343, Snillfjord",63.434463,9.23596
516886,"Flesvikveien 358, Snillfjord",63.435421,9.237411
516887,"Flesvikveien 313, Snillfjord",63.431954,9.233815
516888,"Flesvikveien 179, Snillfjord",63.42139,9.234511
516889,"Flesvikveien 221, Snillfjord",63.427444,9.23197
516890,"Tannvikveien 1375, Snillfjord",63.438788,9.278126
516891,"Tannvikveien 1367, Snillfjord",63.435849,9.278701
516892,"Tannvikveien 1470, Snillfjord",63.416396,9.267316
516893,"Flesvikveien 197, Snillfjord",63.423115,9.234298
516894,"Tannvikveien 1353, Snillfjord",63.435206,9.28148
516895,"Tannvikveien 1361, Snillfjord",63.437673,9.282266
516896,"Tannvikveien 1379, Snillfjord",63.439163,9.277731
516897,"Tannvikveien 1371, Snillfjord",63.43817,9.280567
516898,"Fenesveien 214, Snillfjord",63.499985,9.410631
516899,"Fenesveien 222, Snillfjord",63.500556,9.411526
516900,"Fenesveien 220, Snillfjord",63.500416,9.410989
516975,"Tannvikveien 1783, Snillfjord",63.40355,9.238249
516976,"Tannvikveien 1998, Snillfjord",63.386885,9.242752
516977,"Trøan 84, Snillfjord",63.387312,9.222948
516978,"Tannvikveien 1980, Snillfjord",63.387352,9.238765
