,Navn,Long,Lat
890635,"Vestre Gjerdingvegen 5, Nærøy",64.945697,11.447826
890636,"Vestre Gjerdingvegen 29, Nærøy",64.946234,11.441946
890637,"Vestre Gjerdingvegen 33, Nærøy",64.945417,11.442464
890638,"Østre Gjerdingvegen 10, Nærøy",64.945975,11.445162
890641,"Østre Gjerdingvegen 57, Nærøy",64.947878,11.45118
890642,"Vestre Gjerdingvegen 31, Nærøy",64.946032,11.441673
890643,"Vestre Gjerdingvegen 72, Nærøy",64.945764,11.433327
890644,"Vestre Gjerdingvegen 50, Nærøy",64.944116,11.438619
890645,"Østre Gjerdingvegen 65, Nærøy",64.949964,11.452642
890646,"Vestre Gjerdingvegen 7, Nærøy",64.945447,11.447739
890647,"Østre Gjerdingvegen 9, Nærøy",64.945914,11.44613
890648,"Østre Gjerdingvegen 2, Nærøy",64.94559,11.443983
890649,"Vestre Gjerdingvegen 52, Nærøy",64.944917,11.440089
890654,"Vestre Gjerdingvegen 47, Nærøy",64.945288,11.439954
890655,"Vestre Gjerdingvegen 38, Nærøy",64.944901,11.441104
890656,"Vestre Gjerdingvegen 28, Nærøy",64.94513,11.44301
891252,"Østre Gjerdingvegen 55, Nærøy",64.948371,11.451776
891254,"Østre Gjerdingvegen 39, Nærøy",64.947493,11.450044
891259,"Østre Gjerdingvegen 49, Nærøy",64.948158,11.454361
891365,"Vestre Gjerdingvegen 39, Nærøy",64.945877,11.439766
891577,"Østre Gjerdingvegen 11, Nærøy",64.946214,11.446454
891933,"Vestre Gjerdingvegen 1, Nærøy",64.945844,11.450931
891996,"Østre Gjerdingvegen 63, Nærøy",64.949555,11.452943
892001,"Østre Gjerdingvegen 4, Nærøy",64.945733,11.444578
892005,"Vestre Gjerdingvegen 54, Nærøy",64.944618,11.436441
892006,"Østre Gjerdingvegen 41, Nærøy",64.947094,11.450636
892007,"Vestre Gjerdingvegen 3, Nærøy",64.946393,11.450324
892008,"Blekkøya 1, Nærøy",64.966734,11.509363
892080,"Vestre Gjerdingvegen 9, Nærøy",64.945204,11.447802
892465,"Østre Gjerdingvegen 61, Nærøy",64.949555,11.452943
892619,"Klungvika 2, Nærøy",64.958905,11.454308
892957,"Klungvika 1, Nærøy",64.958845,11.453965
892960,"Vestre Gjerdingvegen 41, Nærøy",64.945848,11.438628
1638642,"Vestre Gjerdingvegen 45, Nærøy",64.946076,11.43615
1638665,"Østre Gjerdingvegen 59, Nærøy",64.947586,11.450794
1805569,"Vestre Gjerdingvegen 2, Nærøy",64.944622,11.447787
1856110,"Østre Gjerdingvegen 67, Nærøy",64.949468,11.457419
1970036,"Østre Gjerdingvegen 48, Nærøy",64.949091,11.447137
2015362,"Vestre Gjerdingvegen 58, Nærøy",64.940685,11.407005
2020854,"Østre Gjerdingvegen 52, Nærøy",64.948887,11.448024
2035386,"Vestre Gjerdingvegen 43, Nærøy",64.945817,11.437789
2045116,"Vestre Gjerdingvegen 48, Nærøy",64.942799,11.436267
2055815,"Østre Gjerdingvegen 46, Nærøy",64.948747,11.446534
2188749,"Vestre Gjerdingvegen 4, Nærøy",64.945056,11.449375
2380491,"Vestre Gjerdingvegen 40, Nærøy",64.944303,11.439758
