,Navn,Long,Lat
1025846,"Maristølvegen 130, Gol og Herad",60.708638,8.790859
1025847,"Finnesgardvegen 269, Gol og Herad",60.693276,8.796801
1025876,"Finnesgardvegen 52, Gol og Herad",60.680595,8.785795
1027370,"Maristølvegen 66, Gol og Herad",60.705647,8.779117
1027377,"Maristølvegen 141, Gol og Herad",60.713629,8.779081
1027379,"Maristølvegen 138, Gol og Herad",60.709617,8.785484
1027790,"Maristølvegen 150, Gol og Herad",60.709736,8.787078
1027799,"Maristølvegen 144, Gol og Herad",60.710819,8.784963
1027946,"Maristølvegen 126, Gol og Herad",60.708801,8.786351
1028643,"Finnesgardvegen 273, Gol og Herad",60.692898,8.796052
1028742,"Finnesgardvegen 263, Gol og Herad",60.693311,8.795995
1028743,"Finnesgardvegen 265, Gol og Herad",60.693553,8.796121
1028744,"Finnesgardvegen 260, Gol og Herad",60.692812,8.794277
1028745,"Finnesgardvegen 274, Gol og Herad",60.6927,8.796017
1029072,"Maristølvegen 122, Gol og Herad",60.709373,8.784204
1029169,"Maristølvegen 134, Gol og Herad",60.709353,8.789059
1029214,"Maristølvegen 176, Gol og Herad",60.711708,8.790233
1029215,"Maristølvegen 178, Gol og Herad",60.711807,8.789373
1095053,"Breisetvegen 1176, Torpo",60.757185,8.604161
1098853,"Hagastølvegen 290, Torpo",60.596018,8.711783
1099819,"Søre Volelivegen 265, Torpo",60.704515,8.741602
1099880,"Hagastølvegen 312, Torpo",60.596764,8.716341
1099881,"Søre Volelivegen 348, Torpo",60.701663,8.764289
1099882,"Søre Volelivegen 812, Torpo",60.733574,8.737395
1099883,"Breisetvegen 439, Torpo",60.706045,8.623155
1099884,"Breisetvegen 459, Torpo",60.707796,8.623482
1099885,"Breisetvegen 463, Torpo",60.708534,8.62384
1099886,"Breisetvegen 479, Torpo",60.709643,8.622508
1099887,"Søre Volelivegen 486, Torpo",60.713011,8.764059
1099888,"Breisetvegen 376, Torpo",60.707928,8.642113
1099889,"Kylleshamarvegen 37, Torpo",60.712789,8.608086
1099890,"Kylleshamarvegen 35, Torpo",60.712785,8.609662
1099891,"Øknemyrvegen 33, Torpo",60.719636,8.622501
1099892,"Breisetvegen 489, Torpo",60.710018,8.621734
1099893,"Kvannedalsvegen 56, Torpo",60.70825,8.612303
1099894,"Breisetvegen 527, Torpo",60.71154,8.613672
1099895,"Søre Oppheimstølan 210, Torpo",60.746185,8.622537
1099896,"Søre Oppheimstølan 211, Torpo",60.746521,8.620406
1099897,"Kylleshamarvegen 140, Torpo",60.722757,8.599711
1099898,"Nystølhaugvegen 114, Torpo",60.726841,8.63039
1099899,"Breisetvegen 771, Torpo",60.730523,8.611666
1099900,"Søre Oppheimstølan 186, Torpo",60.745856,8.63329
1099901,"Nørdre Oppheimstølan 147, Torpo",60.749345,8.600725
1099902,"Nørdre Oppheimstølan 95, Torpo",60.748847,8.60123
1099903,"Søre Oppheimstølan 230, Torpo",60.747593,8.618834
1099904,"Nørdre Oppheimstølan 48, Torpo",60.748135,8.610609
1099905,"Breisetvegen 1028, Torpo",60.749533,8.594375
1099909,"Breisetvegen 1226, Torpo",60.756869,8.610744
1099911,"Kylleshamarvegen 10, Torpo",60.714247,8.612131
1099912,"Søre Volelivegen 450, Torpo",60.708052,8.768987
1099913,"Breisetvegen 1054, Torpo",60.749826,8.59904
1099914,"Breisetvegen 1123, Torpo",60.756857,8.592796
1110294,"Kråkehovda 64, Torpo",60.710789,8.730167
