,Navn,Long,Lat
814860,"Seimshagen 24, Kvinnherad",59.96152,5.998802
814861,"Seimshagen 22, Kvinnherad",59.96168,5.998831
814862,"Seimshagen 20, Kvinnherad",59.962094,5.997997
814863,"Seimshagen 18, Kvinnherad",59.961735,5.997582
814864,"Seimshagen 16, Kvinnherad",59.961965,5.997454
814865,"Seimshagen 12, Kvinnherad",59.962286,5.997353
814866,"Seimshagen 10, Kvinnherad",59.962392,5.997666
814868,"Seimshamrane 14, Kvinnherad",59.958378,5.999714
814869,"Seimshamrane 13, Kvinnherad",59.959523,5.999108
814870,"Seimshamrane 12, Kvinnherad",59.958572,5.999588
814871,"Seimshamrane 11, Kvinnherad",59.959895,5.998465
814872,"Seimshamrane 10, Kvinnherad",59.958745,5.999286
814873,"Seimshamrane 9, Kvinnherad",59.960206,5.998742
814874,"Seimshamrane 8, Kvinnherad",59.958915,5.998841
814875,"Seimshamrane 7, Kvinnherad",59.960163,5.998029
814876,"Seimshamrane 6, Kvinnherad",59.959113,5.998482
814877,"Seimshamrane 5, Kvinnherad",59.959918,5.997908
814878,"Seimshamrane 4, Kvinnherad",59.959642,5.997628
814879,"Seimshamrane 2, Kvinnherad",59.959479,5.997195
814880,"Seimshamrane 1, Kvinnherad",59.959861,5.997375
814881,"Seimshagen 54, Kvinnherad",59.95895,5.996849
814882,"Seimshagen 52, Kvinnherad",59.959225,5.99668
814883,"Seimshagen 50, Kvinnherad",59.959384,5.996541
814884,"Seimshagen 48, Kvinnherad",59.959871,5.99664
814885,"Seimshagen 46, Kvinnherad",59.959833,5.996159
814886,"Seimshagen 45, Kvinnherad",59.959109,5.997497
814887,"Seimshagen 44, Kvinnherad",59.960206,5.996735
814888,"Seimshagen 43, Kvinnherad",59.959305,5.997444
814889,"Seimshagen 42A, Kvinnherad",59.960587,5.997428
814890,"Seimshagen 41, Kvinnherad",59.960072,5.997553
814891,"Seimshagen 40, Kvinnherad",59.960624,5.996966
814892,"Seimshagen 39, Kvinnherad",59.960537,5.998282
814893,"Seimshagen 38, Kvinnherad",59.960987,5.997094
814894,"Seimshagen 36, Kvinnherad",59.9609,5.99764
814895,"Seimshagen 34, Kvinnherad",59.960943,5.998353
814896,"Seimshagen 32, Kvinnherad",59.961227,5.998578
814897,"Seimshagen 30, Kvinnherad",59.961155,5.99776
814898,"Seimshagen 28, Kvinnherad",59.96155,5.99776
814899,"Seimshagen 26, Kvinnherad",59.961639,5.998128
814916,"Seimshamrane 41, Kvinnherad",59.957912,6.000992
814917,"Seimshamrane 39, Kvinnherad",59.958134,6.000847
814918,"Seimshamrane 37, Kvinnherad",59.95836,6.000504
814919,"Seimshamrane 35, Kvinnherad",59.958589,6.000322
814920,"Seimshamrane 33, Kvinnherad",59.958937,6.000218
814921,"Seimshamrane 31, Kvinnherad",59.959145,6.000271
814922,"Seimshamrane 29, Kvinnherad",59.959431,6.000192
814923,"Seimshamrane 27, Kvinnherad",59.959741,6.000002
814924,"Seimshamrane 25, Kvinnherad",59.959721,5.999503
814925,"Seimshamrane 23, Kvinnherad",59.959823,5.998884
814926,"Seimshamrane 21, Kvinnherad",59.959443,5.999563
814927,"Seimshamrane 19, Kvinnherad",59.959237,5.999729
814928,"Seimshamrane 18, Kvinnherad",59.957965,6.000145
814929,"Seimshamrane 17, Kvinnherad",59.959011,5.999531
814930,"Seimshamrane 16, Kvinnherad",59.958203,5.999962
814931,"Seimshamrane 15, Kvinnherad",59.959194,5.999281
816004,"Seimshamrane 43, Kvinnherad",59.957651,6.000962
816398,"Seimshamrane 47, Kvinnherad",59.957076,6.00096
816399,"Seimshamrane 24, Kvinnherad",59.957307,6.000455
816400,"Seimshamrane 51, Kvinnherad",59.956589,6.000879
817031,"Seimsvegen 78, Kvinnherad",59.968728,5.997594
817032,"Seimsvegen 175, Kvinnherad",59.959964,5.995216
817033,"Seimsvegen 169, Kvinnherad",59.960605,5.996502
817034,"Seimsvegen 167, Kvinnherad",59.961301,5.996295
817035,"Seimsvegen 165, Kvinnherad",59.961051,5.99639
817036,"Seimsvegen 157, Kvinnherad",59.961999,5.99616
817037,"Seimsvegen 155, Kvinnherad",59.962182,5.995947
817038,"Seimsvegen 153, Kvinnherad",59.962385,5.996555
817039,"Seimsvegen 151, Kvinnherad",59.962554,5.996863
817040,"Seimsvegen 140, Kvinnherad",59.963168,5.995445
817041,"Seimsvegen 131, Kvinnherad",59.963855,5.997193
817042,"Seimsvegen 126, Kvinnherad",59.964523,5.996129
817043,"Seimsvegen 116, Kvinnherad",59.965851,5.995668
817044,"Seimsvegen 99, Kvinnherad",59.966852,5.996599
817045,"Seimsvegen 87, Kvinnherad",59.968108,5.999675
817046,"Seimsvegen 85, Kvinnherad",59.968064,5.997744
817047,"Seimsvegen 73, Kvinnherad",59.970648,6.00036
817048,"Seimsvegen 71, Kvinnherad",59.96973,6.00107
817049,"Seimsvegen 69, Kvinnherad",59.969898,5.999764
817050,"Seimsvegen 65, Kvinnherad",59.969683,5.998601
817051,"Seimsvegen 63, Kvinnherad",59.969899,5.998635
817052,"Seimsvegen 61, Kvinnherad",59.970022,5.99848
817053,"Seimsvegen 25, Kvinnherad",59.973198,5.999878
817054,"Seimsvegen 23, Kvinnherad",59.973373,6.000041
817055,"Seimsvegen 21, Kvinnherad",59.973618,6.000162
817367,"Seimshamrane 22, Kvinnherad",59.957531,6.000417
817403,"Seimsvegen 75, Kvinnherad",59.970942,6.000225
817404,"Seimsvegen 67, Kvinnherad",59.969684,5.998636
817718,"Seimsvegen 130, Kvinnherad",59.964005,5.995477
817759,"Seimshamrane 28, Kvinnherad",59.956854,6.000539
817760,"Seimshamrane 26, Kvinnherad",59.957065,6.000495
819713,"Guddalsvegen 155, Kvinnherad",59.96201,6.020862
819714,"Guddalsvegen 156, Kvinnherad",59.961621,6.021497
819715,"Guddalsvegen 133, Kvinnherad",59.961278,6.017855
819716,"Guddalsvegen 131, Kvinnherad",59.961173,6.017165
819717,"Guddalsvegen 121, Kvinnherad",59.961314,6.015486
819718,"Guddalsvegen 117, Kvinnherad",59.961698,6.013803
819719,"Guddalsvegen 115, Kvinnherad",59.96129,6.012424
819720,"Guddalsvegen 105, Kvinnherad",59.961278,6.011511
819721,"Guddalsvegen 103, Kvinnherad",59.961463,6.011351
819722,"Guddalsvegen 101, Kvinnherad",59.961583,6.011089
819723,"Guddalsvegen 88, Kvinnherad",59.961181,6.00919
819724,"Guddalsvegen 84, Kvinnherad",59.961319,6.006974
819725,"Guddalsvegen 82, Kvinnherad",59.960872,6.006691
819726,"Guddalsvegen 15, Kvinnherad",59.966,5.99983
819727,"Guddalsvegen 13, Kvinnherad",59.965911,5.998297
819728,"Guddalsvegen 17, Kvinnherad",59.9654,5.99915
819729,"Guddalsvegen 19, Kvinnherad",59.965124,5.999641
819730,"Guddalsvegen 24, Kvinnherad",59.964362,6.000104
819731,"Guddalsvegen 18, Kvinnherad",59.964085,5.99936
819732,"Guddalsvegen 16, Kvinnherad",59.963705,5.998085
819733,"Guddalsvegen 12, Kvinnherad",59.964347,5.998259
819734,"Guddalsvegen 10, Kvinnherad",59.964363,5.99781
819735,"Guddalsvegen 8, Kvinnherad",59.964179,5.997217
819736,"Guddalsvegen 9, Kvinnherad",59.964763,5.997595
819737,"Guddalsvegen 7, Kvinnherad",59.964722,5.997777
819738,"Guddalsvegen 5, Kvinnherad",59.964718,5.997599
819739,"Seglemsvegen 65, Kvinnherad",59.967188,6.00863
819740,"Seglemsvegen 63, Kvinnherad",59.967295,6.007778
819741,"Seglemsvegen 52, Kvinnherad",59.966878,6.005253
819742,"Seglemsvegen 48, Kvinnherad",59.966609,6.004094
819743,"Seglemsvegen 46, Kvinnherad",59.966481,6.00371
819744,"Seglemsvegen 42, Kvinnherad",59.966955,6.003884
819745,"Seglemsvegen 40, Kvinnherad",59.966769,6.003632
819746,"Seglemsvegen 41, Kvinnherad",59.967268,6.00382
819747,"Seglemsvegen 26, Kvinnherad",59.966219,6.001549
819748,"Seglemsvegen 25, Kvinnherad",59.967126,6.001126
819749,"Seglemsvegen 22, Kvinnherad",59.966644,6.000112
819750,"Seglemsvegen 24, Kvinnherad",59.96657,6.000012
819751,"Naterstadvegen 131, Kvinnherad",59.958773,6.031088
819752,"Naterstadvegen 99, Kvinnherad",59.958374,6.025337
819753,"Naterstadvegen 97, Kvinnherad",59.958644,6.025366
819754,"Naterstadvegen 95, Kvinnherad",59.958276,6.024575
819755,"Naterstadvegen 93, Kvinnherad",59.958657,6.024326
819756,"Naterstadvegen 58, Kvinnherad",59.95834,6.018674
819757,"Naterstadvegen 56, Kvinnherad",59.958578,6.018062
819758,"Naterstadvegen 54, Kvinnherad",59.957887,6.018106
819759,"Naterstadvegen 20, Kvinnherad",59.959723,6.01226
819760,"Naterstadvegen 14, Kvinnherad",59.959644,6.011551
819761,"Naterstadvegen 12, Kvinnherad",59.960359,6.010985
819762,"Guddalsvegen 189, Kvinnherad",59.96288,6.027101
819763,"Guddalsvegen 187, Kvinnherad",59.96335,6.026431
819764,"Guddalsvegen 185, Kvinnherad",59.963431,6.026066
819765,"Guddalsvegen 183, Kvinnherad",59.963408,6.025441
819766,"Guddalsvegen 181, Kvinnherad",59.962609,6.025871
819767,"Guddalsvegen 178, Kvinnherad",59.96142,6.026515
819768,"Guddalsvegen 176, Kvinnherad",59.961564,6.024961
819769,"Guddalsvegen 159, Kvinnherad",59.962895,6.021437
819770,"Guddalsvegen 157, Kvinnherad",59.962848,6.020921
819774,"Skeisvegen 78, Kvinnherad",59.974168,6.005365
819775,"Skeisvegen 57, Kvinnherad",59.972373,6.004685
819776,"Skeisvegen 55A, Kvinnherad",59.971519,6.003912
819777,"Skeisvegen 53, Kvinnherad",59.971823,6.002601
819778,"Skeisvegen 51, Kvinnherad",59.970996,6.003393
819779,"Skeisvegen 48, Kvinnherad",59.970303,6.004926
819780,"Skeisvegen 46, Kvinnherad",59.970443,6.006347
819781,"Skeisvegen 42, Kvinnherad",59.970657,6.011031
819782,"Skeisvegen 40, Kvinnherad",59.970118,6.009459
819783,"Skeisvegen 30, Kvinnherad",59.969137,6.006214
819784,"Skeisvegen 32, Kvinnherad",59.969324,6.005749
819785,"Skeisvegen 34, Kvinnherad",59.969572,6.005601
819786,"Skeisvegen 36, Kvinnherad",59.969813,6.005113
819787,"Skeisvegen 20, Kvinnherad",59.968594,6.004435
