,Navn,Long,Lat
963,"Jåsund, 1/46, Tananger",58.957248,5.596698
52055,"Myklebust, 3/220, Tananger",58.956383,5.576201
194511,"Ausebakkvegen 82, Tananger",58.94637,5.608589
194513,"Ausebakkvegen 75, Tananger",58.945681,5.607682
194514,"Ausebakkvegen 58, Tananger",58.945211,5.604824
194515,"Ausebakkvegen 67, Tananger",58.945359,5.606688
195087,"Prestaskjerslia 42, Tananger",58.953636,5.604622
195427,"Prestaskjerslia 10, Tananger",58.953262,5.603023
195428,"Prestaskjerslia 12, Tananger",58.953608,5.602519
195429,"Prestaskjerslia 6, Tananger",58.953088,5.603927
195430,"Prestaskjerslia 8, Tananger",58.953057,5.603443
195431,"Prestaskjerslia 4, Tananger",58.953236,5.604765
195433,"Prestaskjerslia 40, Tananger",58.953677,5.60413
195434,"Jåsundvegen 53, Tananger",58.956361,5.599552
195435,"Jåsundvegen 33, Tananger",58.9547,5.601333
195436,"Jåsundvegen 43, Tananger",58.955313,5.600003
195437,"Jåsundvegen 30, Tananger",58.954156,5.601474
195438,"Prestaskjersarmen 12, Tananger",58.953215,5.601601
195439,"Prestaskjersarmen 10, Tananger",58.9531,5.601299
195440,"Jåsundvegen 69, Tananger",58.956868,5.596596
195441,"Jåsundvegen 61, Tananger",58.95578,5.598652
195442,"Jåsundvegen 63, Tananger",58.955923,5.598272
195450,"Krabbavikveien 89, Tananger",58.955999,5.599117
195451,"Krabbavikveien 141, Tananger",58.956592,5.598415
195452,"Krabbavikveien 184A, Tananger",58.957087,5.597178
195453,"Bakkelandstunet 9A, Tananger",58.95668,5.597294
195575,"Jåsundvegen 81, Tananger",58.95868,5.593042
195576,"Jåsundvegen 83, Tananger",58.958982,5.592594
195577,"Jåsundvegen 79, Tananger",58.958448,5.593465
195578,"Jåsundvegen 77, Tananger",58.958545,5.594064
195579,"Jåsundvegen 73, Tananger",58.958278,5.595204
195580,"Jåsundvegen 75, Tananger",58.958108,5.593847
195581,"Jåsundvegen 115, Tananger",58.958634,5.58894
195582,"Jåsundvegen 117A, Tananger",58.958683,5.588048
195583,"Jåsundvegen 103, Tananger",58.956652,5.590128
195584,"Jåsundvegen 85, Tananger",58.958203,5.593037
195585,"Jåsundvegen 87, Tananger",58.957897,5.593363
195588,"Jåsundvegen 147, Tananger",58.957635,5.581401
195590,"Jåsundvegen 145, Tananger",58.958002,5.581678
195591,"Jåsundvegen 146, Tananger",58.956374,5.580934
195592,"Jåsundvegen 133, Tananger",58.956565,5.584447
195614,"Jåsundvegen 78, Tananger",58.955336,5.595077
195615,"Jåsundvegen 76, Tananger",58.954978,5.594799
196017,"Myklebustvegen 47, Tananger",58.952906,5.590881
196018,"Myklebustvegen 49, Tananger",58.950025,5.593013
196019,"Myklebustvegen 43, Tananger",58.94995,5.593991
196020,"Myklebustvegen 45, Tananger",58.950944,5.593145
196021,"Myklebustvegen 6, Tananger",58.949338,5.600452
196022,"Myklebustvegen 30, Tananger",58.949673,5.596766
196024,"Myklebustvegen 1, Tananger",58.950392,5.601914
196025,"Myklebustvegen 54, Tananger",58.948903,5.593137
196026,"Myklebustvegen 55, Tananger",58.949554,5.592586
196027,"Myklebustvegen 51, Tananger",58.949859,5.592591
196028,"Myklebustvegen 53, Tananger",58.949613,5.592772
196315,"Prestaskjersveien 57, Tananger",58.956262,5.60706
196316,"Prestaskjersveien 51, Tananger",58.95581,5.607644
196317,"Prestaskjersveien 55, Tananger",58.956397,5.607412
196318,"Prestaskjerslia 21, Tananger",58.954425,5.603865
196319,"Prestaskjersveien 45, Tananger",58.955349,5.606871
196320,"Prestaskjersveien 78, Tananger",58.956579,5.603723
196321,"Prestaskjersveien 61, Tananger",58.955382,5.606068
196322,"Prestaskjersveien 47, Tananger",58.955502,5.607552
196323,"Prestaskjersveien 49, Tananger",58.955672,5.60717
196324,"Prestaskjersveien 59, Tananger",58.955542,5.60633
