,Navn,Long,Lat
23191,"30/28, Sømna",65.213561,12.044651
23224,"54/1, Sømna",65.322796,12.228471
23225,"50/29, Sømna",65.37017,12.132765
23226,"50/138, Sømna",65.356872,12.103829
23227,"50/219, Sømna",65.373272,12.136796
23228,"40/85, Sømna",65.294808,12.155507
23229,"30/21, Sømna",65.21943,12.053583
23230,"30/18, Sømna",65.21988,12.053148
23231,"40/41, Sømna",65.298251,12.156943
23232,"34/1/1, Sømna",65.259509,11.983324
23233,"71/3, Sømna",65.31121,11.629994
23234,"54/8, Sømna",65.313233,12.228983
23235,"63/3, Sømna",65.403603,12.318887
23236,"36/27, Sømna",65.271604,12.134599
23237,"24/5-1, Sømna",65.342951,12.369671
23238,"40/12-1, Sømna",65.290822,12.154845
23239,"70/145, Sømna",65.368868,12.196843
23240,"67/1-1, Sømna",65.375573,12.269766
23241,"60/1-1, Sømna",65.380716,12.328773
23265,"Rodal, 76/4, Brønnøy",65.41029,12.204595
31961,"33/1-1, Sømna",65.237314,12.005919
31982,"30/16, Sømna",65.21282,12.047052
31983,"31/39, Sømna",65.221448,12.03198
31988,"47/17, Sømna",65.305899,12.104509
31991,"32/2, Sømna",65.224037,11.9718
31997,"38/7, Sømna",65.280155,12.137399
31998,"47/61, Sømna",65.308083,12.132009
32011,"35/8, Sømna",65.240916,12.117002
32014,"47/85, Sømna",65.309438,12.141247
32015,"47/39, Sømna",65.309676,12.146308
32016,"47/7, Sømna",65.309872,12.14386
32031,"35/95, Sømna",65.231345,12.091758
32046,"52/35, Sømna",65.33682,12.202483
32047,"50/36, Sømna",65.369555,12.164057
32052,"70/303, Sømna",65.378656,12.238317
32053,"66/16, Sømna",65.379165,12.256905
32054,"66/11, Sømna",65.37671,12.274784
32055,"67/7, Sømna",65.374169,12.267144
32056,"69/49, Sømna",65.370374,12.226709
32062,"73/1, Sømna",65.348088,11.993877
32078,"35/29-1, Sømna",65.248217,12.100561
32332,"47/81, Sømna",65.310346,12.140045
35349,"41/9, Sømna",65.297174,12.188693
35350,"40/98, Sømna",65.295085,12.153138
35526,"69/3, Sømna",65.365906,12.220042
35909,"57/7, Sømna",65.341943,12.279511
35928,"29/43, Sømna",65.24066,12.15862
35935,"40/97, Sømna",65.289911,12.119741
36444,"50/180, Sømna",65.366824,12.168386
43879,"31/122, Sømna",65.215897,12.035473
47296,"Vik, 46/37, Sømna",65.310348,12.151773
47329,"Vik, 46/140, Sømna",65.311023,12.151829
54468,"Trælnes, 75/2-1, Brønnøy",65.388191,12.167947
1292278,"Kvaløyveien 70, Sømna",65.236032,12.016593
1292279,"Kvaløyveien 76, Sømna",65.238819,12.008569
1292281,"Kvaløyveien 68, Sømna",65.234489,12.017089
1292282,"Kvaløyveien 78, Sømna",65.237224,12.005186
1292295,"Hombornesveien 70, Sømna",65.324179,12.293697
1292297,"Hombornesveien 118, Sømna",65.331042,12.354101
1292298,"Hombornesveien 49, Sømna",65.330452,12.361906
1292300,"Hombornesveien 124, Sømna",65.330729,12.360299
1292304,"Hombornesveien 47, Sømna",65.331084,12.357689
1292306,"Hombornesveien 114, Sømna",65.330612,12.352081
1292308,"Kjørsvikveien 60, Sømna",65.277963,12.267477
1292311,"Kjørsvikveien 37, Sømna",65.282095,12.25968
1292312,"Kjørsvikveien 35, Sømna",65.284494,12.261539
1292319,"Kjørsvikveien 16, Sømna",65.298551,12.22245
1292322,"Kjørsvikveien 66, Sømna",65.275455,12.264636
1292324,"Kjørsvikveien 33, Sømna",65.287879,12.266716
1292327,"Øvre Kjørsvikvei 4B, Sømna",65.284625,12.247419
1292330,"Hjelmsetveien 14, Sømna",65.239708,12.166174
1292333,"Hjelmsetveien 24, Sømna",65.237495,12.164714
1292335,"Hjelmsetveien 10, Sømna",65.249611,12.163741
1292337,"Hjelmsetveien 30, Sømna",65.233935,12.159556
1292339,"Hjelmsetveien 20, Sømna",65.237288,12.167847
1292342,"Kystveien 3, Sømna",65.215483,12.042361
1292349,"Kvaløyveien 3, Sømna",65.219024,12.032464
1292351,"Kvaløyveien 15, Sømna",65.226887,12.025031
1292358,"Øvre Storvikveien 26, Sømna",65.216239,12.050236
1292362,"Øvre Storvikveien 24, Sømna",65.216906,12.051136
1292367,"Kvaløyveien 17, Sømna",65.228499,12.021639
1292369,"Kvaløyveien 14, Sømna",65.217417,12.032494
1292371,"Filialveien 1B, Sømna",65.219485,12.032647
1292373,"Kvaløyveien 62, Sømna",65.232707,12.017825
1292377,"Kvaløyveien 16, Sømna",65.218471,12.030878
1292379,"Kvaløyveien 64B, Sømna",65.233332,12.01772
1292382,"Ytterkvaløyveien 7, Sømna",65.216826,11.981994
1292385,"Langhågen 3, Sømna",65.221493,12.029255
1292387,"Langhågen 4, Sømna",65.221912,12.029101
1292389,"Kvaløyveien 56, Sømna",65.231368,12.019111
1292676,"Kystveien 96, Sømna",65.340398,12.208735
1292677,"Kystveien 98, Sømna",65.339984,12.211055
1292678,"Malmsveien 4, Sømna",65.330629,12.210606
1292679,"Småengveien 12, Sømna",65.353403,12.193351
1292680,"Malmsveien 11, Sømna",65.3296,12.201111
1292681,"Grønmoveien 6, Sømna",65.361262,12.266147
1292682,"Baustadlia 1, Sømna",65.341225,12.190351
1292683,"Kystveien 99, Sømna",65.339853,12.214143
1292684,"Sømnesveien 13, Sømna",65.351199,12.180576
1292685,"Hombornesveien 4, Sømna",65.340103,12.222246
1292686,"Hombornesveien 20, Sømna",65.337671,12.227292
1292687,"Daleveien 6, Sømna",65.38514,12.286382
1292688,"Dalbotnveien 41, Sømna",65.39567,12.272326
1292689,"Daleveien 10, Sømna",65.39301,12.292633
1292690,"Daleveien 12, Sømna",65.390605,12.301776
1292691,"Kystveien 116, Sømna",65.358283,12.211199
1292692,"Dalbotnveien 2, Sømna",65.361178,12.216552
1292693,"Kystveien 65, Sømna",65.302132,12.164617
1292694,"Kvaløyveien 27, Sømna",65.238792,12.002715
1292695,"Holandsveien 11, Sømna",65.345281,12.245766
1292696,"Steinsveien 5, Sømna",65.295219,12.155682
1292697,"Skarveien 2, Sømna",65.298757,12.157103
1292698,"Fjellrudveien 6, Sømna",65.281583,12.163501
1292699,"Jarmunnveien 2, Sømna",65.312779,12.162569
1292700,"Steinsjøveien 43, Sømna",65.30553,12.157231
1292701,"Røyrmarkveien 9, Sømna",65.398404,12.304593
1292702,"Dalbotnveien 7, Sømna",65.365486,12.231503
1292703,"Småengveien 2, Sømna",65.348617,12.190916
1292704,"Baustadlia 3, Sømna",65.340419,12.185656
1292705,"Sjøhalsveien 5, Sømna",65.341685,12.208317
1292706,"Småengveien 8, Sømna",65.350937,12.192561
1292707,"Sømnesveien 22, Sømna",65.345801,12.192077
1292708,"Sømnesveien 23, Sømna",65.344036,12.189384
