,Navn,Long,Lat
830471,"Einerlia 25, Røyken",59.747384,10.416051
830478,"Hotellveien 9B, Røyken",59.741598,10.420389
830479,"Hotellveien 9C, Røyken",59.741572,10.420317
830480,"Hotellveien 9D, Røyken",59.741605,10.420621
830481,"Hotellveien 9E, Røyken",59.741552,10.420476
830482,"Hotellveien 9F, Røyken",59.741518,10.420368
830486,"Hotellveien 7B, Røyken",59.742596,10.421926
830487,"Hotellveien 7C, Røyken",59.742624,10.421856
830488,"Hotellveien 7D, Røyken",59.742518,10.421745
830489,"Hotellveien 5A, Røyken",59.742246,10.421982
830490,"Hotellveien 5B, Røyken",59.742344,10.422058
837483,"Hurumveien 1A, Røyken",59.740305,10.42206
837484,"Slemmestadveien 740, Røyken",59.741859,10.424546
837485,"Hurumveien 1C, Røyken",59.740362,10.422561
837497,"Slemmestadveien 745, Røyken",59.742664,10.424776
837499,"Slemmestadveien 739, Røyken",59.745137,10.430255
837500,"Slemmestadveien 741, Røyken",59.745536,10.429952
837505,"Spikkestadveien 12A, Røyken",59.743855,10.406837
837506,"Spikkestadveien 17, Røyken",59.744224,10.415073
837507,"Hurumveien 8, Røyken",59.732959,10.442613
837508,"Spikkestadveien 19, Røyken",59.744417,10.414708
837509,"Vangsfjellveien 1, Røyken",59.74533,10.414124
837510,"Spikkestadveien 23, Røyken",59.745695,10.413623
837511,"Glitreveien 1, Røyken",59.746436,10.413192
837512,"Spikkestadveien 60, Røyken",59.749362,10.404951
837513,"Spikkestadveien 6, Røyken",59.74351,10.407944
837514,"Spikkestadveien 6B, Røyken",59.743295,10.407899
837515,"Spikkestadveien 9, Røyken",59.743033,10.416411
837516,"Spikkestadveien 10, Røyken",59.743527,10.406432
837517,"Spikkestadveien 10A, Røyken",59.743416,10.405858
837518,"Spikkestadveien 10B, Røyken",59.743692,10.405648
837519,"Spikkestadveien 11, Røyken",59.743138,10.415882
837520,"Spikkestadveien 76, Røyken",59.747115,10.39756
837521,"Spikkestadveien 77, Røyken",59.749754,10.40438
837522,"Spikkestadveien 78, Røyken",59.747646,10.396604
837523,"Spikkestadveien 79, Røyken",59.749344,10.403259
837524,"Spikkestadveien 81, Røyken",59.749042,10.402143
837525,"Spikkestadveien 62, Røyken",59.74829,10.400208
837526,"Spikkestadveien 64, Røyken",59.74786,10.399264
837527,"Spikkestadveien 66, Røyken",59.747737,10.39812
837528,"Spikkestadveien 66B, Røyken",59.748006,10.398185
837529,"Spikkestadveien 68, Røyken",59.748295,10.398855
837530,"Spikkestadveien 70, Røyken",59.748265,10.398303
837531,"Spikkestadveien 72, Røyken",59.748431,10.397936
837532,"Spikkestadveien 74, Røyken",59.747818,10.397269
837551,"Spikkestadveien 1, Røyken",59.740354,10.420799
837552,"Spikkestadveien 2A, Røyken",59.739796,10.416754
837553,"Spikkestadveien 2B, Røyken",59.742218,10.407889
837554,"Spikkestadveien 4, Røyken",59.743496,10.408423
837563,"Hurumveien 7, Røyken",59.735965,10.429721
837564,"Hurumveien 9, Røyken",59.735388,10.433983
837565,"Hurumveien 10, Røyken",59.732234,10.444859
837566,"Hurumveien 11, Røyken",59.733084,10.436926
837567,"Hurumveien 12, Røyken",59.729793,10.451957
