,Navn,Long,Lat
20189,"66/255, Svenes",60.984191,9.225741
1049581,"Tyinvegen 61, Svenes",60.978623,9.223975
1050406,"Sebuvegen 47, Skrautvål",61.032671,9.183312
1050407,"Sebuvegen 74, Skrautvål",61.030956,9.186793
1050411,"Sebuvegen 96, Skrautvål",61.029674,9.190596
1050412,"Sebuvegen 98, Skrautvål",61.029552,9.191369
1050413,"Sebuvegen 28, Skrautvål",61.03444,9.184816
1050414,"Sebuvegen 34, Skrautvål",61.032978,9.184965
1050417,"Sebuvegen 92, Skrautvål",61.029479,9.189984
1050418,"Sebuvegen 90, Skrautvål",61.029822,9.189135
1050420,"Bygdinvegen 739, Skrautvål",61.041036,9.174716
1050425,"Sebuvegen 102, Skrautvål",61.029709,9.192127
1050427,"Bygdinvegen 730, Skrautvål",61.040548,9.172781
1050428,"Bygdinvegen 734, Skrautvål",61.04125,9.172325
1050429,"Bygdinvegen 699, Skrautvål",61.037481,9.175873
1050430,"Bygdinvegen 685, Skrautvål",61.037145,9.1762
1050431,"Bygdinvegen 732, Skrautvål",61.040415,9.170603
1050432,"Bygdinvegen 700, Skrautvål",61.037377,9.175207
1050433,"Bygdinvegen 715, Skrautvål",61.03864,9.178675
1050434,"Skrautvålsvegen 774, Skrautvål",61.041333,9.180327
1050439,"Bygdinvegen 703, Skrautvål",61.038405,9.175413
1050440,"Bygdinvegen 735, Skrautvål",61.040557,9.17438
1050441,"Bygdinvegen 736, Skrautvål",61.041893,9.171301
1050480,"Skrautvålsvegen 493, Skrautvål",61.022711,9.22386
1050487,"Skrautvålsvegen 452, Skrautvål",61.020105,9.222613
1050491,"Skrautvålsvegen 436, Skrautvål",61.019404,9.224927
1050492,"Skrautvålsvegen 464, Skrautvål",61.022699,9.216967
1050499,"Skrautvålsvegen 416, Skrautvål",61.019062,9.225055
1050501,"Skrautvålsvegen 449, Skrautvål",61.020046,9.224463
1050505,"Øvrebygdsvegen 38, Skrautvål",61.006824,9.234215
1050507,"Gistadbakkadn 63, Skrautvål",61.018676,9.232237
1050509,"Døvrisvegen 70, Skrautvål",61.013677,9.222006
1050511,"Kjørlibrøtin 6, Skrautvål",61.005997,9.236041
1050512,"Bygdinvegen 274, Skrautvål",61.005421,9.209572
1050513,"Døvrisvegen 94, Skrautvål",61.015249,9.222198
1050514,"Skrautvålsvegen 359, Skrautvål",61.012238,9.229135
1050515,"Gistadbakkadn 14, Skrautvål",61.020443,9.22643
1050517,"Raneisvegen 551, Skrautvål",61.010256,9.229376
1050518,"Raneisvegen 554, Skrautvål",61.009885,9.228106
1050519,"Øvrebygdsvegen 10, Skrautvål",61.008369,9.232483
1050521,"Bygdinvegen 316, Skrautvål",61.012114,9.201451
1050522,"Døvrisvegen 52, Skrautvål",61.012048,9.223827
1050523,"Skrautvålsvegen 344, Skrautvål",61.012037,9.22791
1050524,"Nyhagavegen 23, Skrautvål",61.016767,9.229659
1050525,"Skrautvålsvegen 346, Skrautvål",61.012423,9.226438
1050526,"Skrautvålsvegen 378, Skrautvål",61.014766,9.227325
1050527,"Skrautvålsvegen 339, Skrautvål",61.010981,9.228827
1050528,"Nyhagavegen 29, Skrautvål",61.016141,9.230097
1050529,"Skrautvålsvegen 352, Skrautvål",61.013584,9.226493
1050530,"Øvrebygdsvegen 27, Skrautvål",61.004601,9.233555
1050531,"Døvrisvegen 39, Skrautvål",61.011147,9.224998
1050532,"Øvrebygdsvegen 25, Skrautvål",61.004899,9.233674
1050533,"Raneisvegen 523, Skrautvål",61.008126,9.23007
1050534,"Skrautvålsvegen 381, Skrautvål",61.014494,9.228094
1050535,"Skrautvålsvegen 341, Skrautvål",61.011152,9.22966
1050536,"Raneisvegen 533, Skrautvål",61.008635,9.229769
1050537,"Øvrebygdsvegen 22, Skrautvål",61.005184,9.233009
1050538,"Øvrebygdsvegen 70, Skrautvål",61.009369,9.234999
1050539,"Kjørlibrøtin 39, Skrautvål",61.003319,9.232884
1050540,"Skrautvålsvegen 315, Skrautvål",61.009399,9.227712
1050541,"Øvrebygdsvegen 23, Skrautvål",61.005384,9.234239
1050542,"Øvrebygdsvegen 2, Skrautvål",61.004947,9.232236
1050543,"Øvrebygdsvegen 14, Skrautvål",61.004457,9.232186
1050544,"Øvrebygdsvegen 29, Skrautvål",61.004329,9.233331
1050546,"Skørsvegen 56, Skrautvål",61.018888,9.221713
1050547,"Skørsvegen 22, Skrautvål",61.017612,9.225619
1050548,"Skrautvålsvegen 456, Skrautvål",61.021172,9.218268
1050550,"Skrautvålsvegen 408, Skrautvål",61.017929,9.227404
1050551,"Skrautvålsvegen 383, Skrautvål",61.013951,9.228582
