,Navn,Long,Lat
6,"Bjerka, 149/1/203, Korgen",66.140413,13.889775
32136,"45/1/5, Korgen",66.123295,14.042767
33358,"45/1/10, Korgen",66.116752,14.041661
33359,"45/21, Korgen",66.124848,14.067055
38097,"45/1-3, Korgen",66.103097,14.203399
38098,"45/1-2, Korgen",66.101774,14.200918
38117,"45/1-1, Korgen",66.122884,14.064599
38469,"Store Målvatn, 45/8, Korgen",66.112465,14.085037
38470,"Store Målvatn, 45/3, Korgen",66.112973,14.084815
44223,"45/1-4, Korgen",66.132137,14.091659
45290,"Store Målvatn, 45/12, Korgen",66.12009,14.076907
45291,"Store Målvatn, 45/9, Korgen",66.119303,14.07572
45300,"Store Målvatn, 45/20, Korgen",66.120133,14.074906
45301,"Store Målvatn, 45/7, Korgen",66.118437,14.075148
45312,"Store Målvatn, 45/13, Korgen",66.119693,14.076835
45313,"Store Målvatn, 45/19, Korgen",66.119741,14.075239
45360,"43/1/1, Korgen",66.138922,13.950127
45373,"148/1, Korgen",66.119336,13.890059
45385,"45/1/11, Korgen",66.123619,14.068389
45386,"45/1/11-1, Korgen",66.123624,14.068772
45387,"45/4, Korgen",66.113156,14.081714
45392,"99/1/9, Korgen",66.045284,14.43908
45400,"148/11, Korgen",66.125907,13.865837
45406,"99/1-4, Korgen",66.09145,14.524512
45412,"45/1/7, Korgen",66.111269,14.191564
45415,"99/1-3, Korgen",66.049823,14.402673
45416,"99/1-5, Korgen",66.091689,14.526088
55286,"Store Målvatn, 45/16, Korgen",66.12185,14.070385
55338,"148/1/5, Korgen",66.132661,13.861495
55339,"Bjerka, 149/1/170, Korgen",66.124687,13.890175
55343,"51/4/8, Korgen",66.16092,13.891761
55347,"99/3, Korgen",66.067127,14.347532
55351,"Store Målvatn, 45/17, Korgen",66.095618,14.077758
55352,"Store Målvatn, 45/1, Korgen",66.123849,14.066224
55353,"99/1/4, Korgen",66.047967,14.424021
55359,"Store Målvatn, 45/15, Korgen",66.120992,14.071547
55360,"Store Målvatn, 45/14, Korgen",66.120565,14.073695
55363,"Store Målvatn, 45/6, Korgen",66.120012,14.073543
55364,"Store Målvatn, 45/11, Korgen",66.119551,14.078873
55366,"Bjerka, 149/1/189, Korgen",66.123784,13.903626
55373,"46/8, Korgen",66.150394,14.042106
55376,"49/12, Korgen",66.171844,13.981157
55401,"Store Målvatn, 45/2, Korgen",66.108781,14.122225
55405,"Store Målvatn, 45/10, Korgen",66.122238,14.071606
55406,"148/27, Korgen",66.121245,13.886214
56223,"Lundliveien 8, Korgen",66.147714,13.837046
56231,"Knoph's vei 15B, Korgen",66.148644,13.837726
56232,"Knoph's vei 15A, Korgen",66.148563,13.837641
56233,"Knoph's vei 13B, Korgen",66.148463,13.837468
56234,"Knoph's vei 13A, Korgen",66.148381,13.837383
56238,"Strandgata 14, Korgen",66.1499,13.828181
56266,"Vallaveien 58, Korgen",66.144369,13.806541
76866,"Målvassveien 15, Korgen",66.144707,14.040878
853759,"Strandgata 28, Korgen",66.152248,13.832551
1006549,"Nermotunet 12, Korgen",66.146199,13.831368
1633954,"Leirveien 8, Korgen",66.147977,13.840966
1637514,"Nordengveien 28, Korgen",66.148241,13.841632
1666945,"Rakkelveien 20, Korgen",66.143011,13.843254
1670079,"Bjerkadalsveien 111, Korgen",66.155608,13.928895
1700266,"Bjerkaliveien 47, Korgen",66.143101,13.840834
1736039,"Risaksla 8, Korgen",66.142097,13.840117
1738583,"Kangsliveien 12, Korgen",66.139104,13.835825
1767587,"Nergårdsgata 23, Korgen",66.150237,13.839439
1768722,"Risaksla 9, Korgen",66.141697,13.839405
1776765,"Nergårdsgata 2B, Korgen",66.147253,13.833093
1783007,"Bjerkaliveien 52, Korgen",66.142406,13.841566
1829726,"Bjerkaliveien 51, Korgen",66.142509,13.840726
1904175,"Leirveien 12, Korgen",66.147357,13.844478
1979773,"Risaksla 11, Korgen",66.141398,13.839635
2013438,"Breivikveien 12, Korgen",66.158199,13.837835
2013442,"Bjerkadalsveien 46, Korgen",66.152919,13.847601
2013446,"Bjerkadalsveien 79, Korgen",66.152158,13.868695
2013461,"Breivikveien 16, Korgen",66.158636,13.838077
2050511,"Kjennsvassveien 70, Korgen",66.067914,14.29948
