,Navn,Long,Lat
11894,"Fannadalen, 2/16, Voss",60.738405,6.261883
11898,"371/1, Evanger",60.680198,6.08685
11899,"392/3, Evanger",60.637955,6.171449
11900,"403/1, Evanger",60.636317,6.040965
11906,"Væle, 401/1, Evanger",60.614894,6.080861
11907,"412/1, Evanger",60.63932,6.159567
11909,"Brunborg, 370/4, Evanger",60.670524,6.086114
11915,"400/13, Evanger",60.62374,6.117931
11916,"400/11, Evanger",60.62734,6.107061
11917,"400/15, Evanger",60.624771,6.117016
11919,"Styve, 383/16, Evanger",60.650489,6.111825
11941,"Lii, 378/6, Evanger",60.730066,6.124105
11944,"403/1-1, Evanger",60.636183,6.040996
41777,"402/38, Evanger",60.627695,6.064323
48005,"Brekkhus, 379/7, Evanger",60.755273,6.149644
48007,"Haugahagen, 384/114, Evanger",60.650306,6.120845
48017,"Storevikane, 404/1, Evanger",60.641093,6.037142
49955,"Kolle, 1/11, Evanger",60.657474,6.179822
50854,"Luren, 373/1, Evanger",60.691864,6.114032
50855,"Akslebjørg, 382/2, Evanger",60.680212,6.115773
50856,"Luren, 373/3, Evanger",60.690967,6.113251
50882,"Fadnes, 369/10, Evanger",60.665074,6.093729
50884,"Elge, 386/4, Evanger",60.665602,6.150923
50894,"Ro, 375/5, Evanger",60.696746,6.104999
50896,"Ro, 375/4, Evanger",60.696679,6.104419
50898,"Brunborg, 370/2, Evanger",60.672932,6.080768
50900,"Lii, 378/4, Evanger",60.731091,6.128306
50908,"Kolle, 1/9, Evanger",60.656931,6.176648
50912,"Edal, 389/5, Evanger",60.660052,6.172549
51010,"Evangerhaug, 384/131, Evanger",60.647584,6.11128
51011,"Evangerhaug, 384/66, Evanger",60.650525,6.114311
52760,"Brunborg, 370/1-2, Evanger",60.673009,6.080999
52761,"Brunborg, 370/1-1, Evanger",60.672864,6.080939
52762,"Ro, 375/4-1, Evanger",60.696902,6.104325
52763,"Brunborg, 370/1-3, Evanger",60.672997,6.081293
705838,"Solviksåsen 30, Evanger",60.660077,6.100037
705840,"Solviksåsen 28, Evanger",60.660247,6.099015
705841,"Teigdalsvegen 705, Evanger",60.69448,6.116317
705842,"Bjørgåsvegen 137, Evanger",60.650067,6.120885
708567,"Styvesvegen 160, Evanger",60.661676,6.106004
708575,"Teigdalsvegen 701, Evanger",60.694575,6.115642
708702,"Bjørgåsvegen 240, Evanger",60.656064,6.111313
708796,"Hernesvegen 35, Evanger",60.647253,6.10507
710288,"Vossedalen 1, Evanger",60.629602,6.082896
710572,"Hernesvegen 19, Evanger",60.647375,6.108225
710574,"Hernesvegen 17, Evanger",60.647427,6.108549
710576,"Hernesvegen 50, Evanger",60.647216,6.102548
710578,"Hernesvegen 44, Evanger",60.646787,6.103081
710580,"Hernesvegen 166, Evanger",60.646705,6.083161
710582,"Hernesvegen 160, Evanger",60.646859,6.083659
710584,"Hernesvegen 174, Evanger",60.648243,6.081613
710586,"Hernesvegen 172, Evanger",60.648691,6.081115
710589,"Hernesvegen 182, Evanger",60.648067,6.083019
710591,"Hernesvegen 178, Evanger",60.647641,6.082015
710593,"Hernesvegen 184, Evanger",60.647963,6.083596
710595,"Hernesvegen 183, Evanger",60.648072,6.084904
710597,"Hernesvegen 207, Evanger",60.65167,6.086738
710599,"Hernesvegen 201, Evanger",60.650352,6.086436
710601,"Hernesvegen 247, Evanger",60.651698,6.078884
