,Navn,Long,Lat
28608,"14/7, Loppa",70.252492,21.78799
28609,"13/34, Loppa",70.301463,21.775056
28610,"11/28, Loppa",70.247922,21.791079
28611,"11/43, Loppa",70.246825,21.782866
28612,"11/35, Loppa",70.248221,21.790507
28615,"11/2, Loppa",70.247833,21.789218
28640,"14/45/1, Loppa",70.252514,21.78359
28658,"13/24, Loppa",70.355675,21.766276
28684,"13/19, Loppa",70.298647,21.775576
28685,"13/25, Loppa",70.35673,21.78804
28686,"13/33, Loppa",70.310296,21.779218
28687,"11/3, Loppa",70.249468,21.789151
28693,"14/45, Loppa",70.252302,21.784642
28694,"13/3, Loppa",70.269868,21.70029
1491516,"Utsikten 9, Loppa",70.25204,21.792239
1491517,"Utsikten 1, Loppa",70.252466,21.791277
1491522,"Solveien 10, Loppa",70.251137,21.78984
1491523,"Solveien 2, Loppa",70.250275,21.7902
1491524,"Solveien 9, Loppa",70.251114,21.790926
1491525,"Bergsfjordveien 278, Loppa",70.25911,21.783904
1491526,"Bergsfjordveien 284, Loppa",70.259852,21.784202
1491527,"Solveien 7, Loppa",70.250943,21.791131
1491528,"Solveien 88, Loppa",70.255163,21.789752
1491529,"Bergsfjordveien 16, Loppa",70.242027,21.779733
1491530,"Bergsfjordveien 1, Loppa",70.239285,21.779281
1491531,"Bergsfjordveien 45, Loppa",70.244632,21.778866
1491532,"Bergsfjordveien 39, Loppa",70.244316,21.779992
1491533,"Bergsfjordveien 362, Loppa",70.265976,21.794656
1491534,"Bergsfjordveien 361, Loppa",70.265057,21.793952
1491535,"Bergsfjordveien 373, Loppa",70.266418,21.79608
1491536,"Solveien 11, Loppa",70.251313,21.790668
1491537,"Solveien 33, Loppa",70.252545,21.786349
1491538,"Solveien 19, Loppa",70.251764,21.790053
1491539,"Solveien 13, Loppa",70.251556,21.790361
1491540,"Bergsfjordveien 181, Loppa",70.251818,21.791673
1491541,"Bergsfjordveien 177, Loppa",70.251585,21.791846
1491542,"Bergsfjordveien 169, Loppa",70.251047,21.79201
1491543,"Solveien 4, Loppa",70.250469,21.790871
1491544,"Bergsfjordveien 258, Loppa",70.25758,21.788768
1491545,"Bergsfjordveien 159, Loppa",70.250022,21.792336
1491546,"Bergsfjordveien 324, Loppa",70.263552,21.786458
1491547,"Bergsfjordveien 322, Loppa",70.262464,21.787286
1491548,"Solveien 23, Loppa",70.252163,21.789143
1491549,"Solveien 21, Loppa",70.251964,21.789611
1491550,"Bergsfjordveien 161, Loppa",70.250319,21.792269
1491551,"Bergsfjordveien 160, Loppa",70.250172,21.791122
1491552,"Bergsfjordveien 117, Loppa",70.24723,21.786249
1491553,"Bergsfjordveien 119, Loppa",70.247332,21.787209
1491554,"Bergsfjordveien 111, Loppa",70.247076,21.784572
1491555,"Bergsfjordveien 113, Loppa",70.247143,21.785505
1491556,"Bergsfjordveien 133, Loppa",70.247755,21.790461
1491558,"Bergsfjordveien 87, Loppa",70.246967,21.779185
1491559,"Øverveien 9, Loppa",70.246819,21.789385
1491560,"Øverveien 23, Loppa",70.247595,21.791991
1491561,"Øverveien 7, Loppa",70.246736,21.788191
1491562,"Bergsfjordveien 70, Loppa",70.245866,21.776401
1491563,"Bergsfjordveien 147, Loppa",70.248793,21.7926
1491564,"Bergsfjordveien 105, Loppa",70.247131,21.782614
1491565,"Bergsfjordveien 109, Loppa",70.247018,21.783696
1491566,"Bergsfjordveien 149, Loppa",70.249133,21.792748
1491567,"Bergsfjordveien 98, Loppa",70.247509,21.781273
1491568,"Øverveien 16, Loppa",70.247255,21.790173
1491569,"Holmeveien 14, Loppa",70.243238,21.767783
1491570,"Øverveien 3, Loppa",70.247022,21.787517
1491571,"Bergsfjordveien 49, Loppa",70.244781,21.777586
1491572,"Bergsfjordveien 35, Loppa",70.243815,21.780563
1491573,"Holmeveien 10, Loppa",70.242108,21.773679
1491574,"Bergsfjordveien 5, Loppa",70.241143,21.783337
1491575,"Øverveien 22, Loppa",70.247609,21.791116
1491576,"Bergsfjordveien 131, Loppa",70.247651,21.789873
1491577,"Bergsfjordveien 129, Loppa",70.247546,21.789206
1491578,"Øverveien 18, Loppa",70.247441,21.790658
1491579,"Øverveien 28, Loppa",70.2481,21.79143
1491580,"Øverveien 21, Loppa",70.247177,21.791283
1491581,"Bergsfjordveien 142, Loppa",70.248532,21.791078
1491595,"Øverveien 13, Loppa",70.246823,21.790131
1491596,"Øverveien 29, Loppa",70.248168,21.792149
1491597,"Øverveien 27, Loppa",70.248033,21.792223
1491598,"Bergsfjordveien 127, Loppa",70.247461,21.788275
1491599,"Buckebakken 3, Loppa",70.249447,21.791091
1491600,"Øverveien 33, Loppa",70.248498,21.792427
1491812,"Bergsfjordveien 90, Loppa",70.247266,21.778805
1492007,"Buckebakken 7, Loppa",70.249567,21.790249
1492012,"Bergsfjordveien 25, Loppa",70.242728,21.78102
1492014,"Solveien 49, Loppa",70.252677,21.783173
1492015,"Bergsfjordveien 157, Loppa",70.249816,21.792407
1492085,"Buckebakken 9, Loppa",70.249292,21.789606
