,Navn,Long,Lat
42899,"135/35, Frei",63.097646,7.840362
42932,"137/6, Frei",63.093868,7.818782
42933,"137/66, Frei",63.098045,7.822377
42934,"137/21, Frei",63.092514,7.821175
42937,"135/11, Frei",63.097929,7.838785
42938,"135/12, Frei",63.097383,7.837836
42939,"135/51, Frei",63.104707,7.853258
42940,"136/3, Frei",63.10404,7.859067
42941,"135/16, Frei",63.098389,7.841323
42943,"137/128, Frei",63.103403,7.824399
42987,"135/5-1, Frei",63.097511,7.839297
42988,"135/5-2, Frei",63.097166,7.838855
42989,"135/5-3, Frei",63.097289,7.839285
1098824,"Omsundveien 62, Frei",63.100349,7.847149
1099919,"Omsundveien 8, Frei",63.101063,7.852415
1167888,"Trålergata 10B, Frei",63.097193,7.830587
1374999,"Bedringens vei 8, Frei",63.104655,7.8468
1643209,"Kvalvågveien 47, Frei",63.09668,7.826691
1643241,"Kvalvågveien 114, Frei",63.093205,7.831942
1643242,"Kvalvågveien 131, Frei",63.091612,7.835809
1643243,"Kvalvågveien 121, Frei",63.091154,7.832539
1643244,"Kvalvågveien 139, Frei",63.091724,7.837357
1643390,"Kvalvågveien 65, Frei",63.09507,7.826344
1643391,"Kvalvågveien 3, Frei",63.097617,7.821293
1643392,"Kvalvågveien 77, Frei",63.093861,7.825518
1643393,"Kvalvågveien 80, Frei",63.094218,7.828494
1643394,"Kvalvågveien 82, Frei",63.093836,7.828985
1643619,"Kvalvågveien 61, Frei",63.095585,7.826648
1644059,"Kvalvågveien 4, Frei",63.098332,7.822346
1695952,"Kvalvågveien 27, Frei",63.097542,7.825567
1771999,"Rensviktunet 4A, Frei",63.097794,7.823718
1772000,"Rensviktunet 4B, Frei",63.097776,7.823882
1772035,"Rensviktunet 4C, Frei",63.09775,7.82406
1810920,"Omsundveien 29, Frei",63.103702,7.854447
1867158,"Kvalvågveien 8A, Frei",63.098413,7.822659
1867159,"Kvalvågveien 10B, Frei",63.098889,7.822702
1867160,"Kvalvågveien 8B, Frei",63.098414,7.822861
1940967,"Trålergata 1B, Frei",63.096797,7.828733
1940968,"Trålergata 1C, Frei",63.096773,7.82876
1968527,"Kvalvågveien 4B, Frei",63.098719,7.822111
1978425,"Skolevegen 12D, Frei",63.091232,7.81178
1978426,"Skolevegen 12E, Frei",63.091338,7.812039
1978467,"Skolevegen 14C, Frei",63.091621,7.812831
2069389,"Kvalvågveien 116, Frei",63.093108,7.831753
2077200,"Idrettsvegen 8B, Frei",63.09722,7.822884
2077201,"Idrettsvegen 10B, Frei",63.097401,7.822777
2103474,"Kvalvågveien 12A, Frei",63.098996,7.823186
2103476,"Kvalvågveien 12B, Frei",63.099005,7.823243
2120256,"Kronullveien 4B, Frei",63.102389,7.815181
2120389,"Kronullveien 4A, Frei",63.102379,7.815019
2342244,"Freikollveien 218, Frei",63.08902,7.805828
2342255,"Furubakken 7, Frei",63.095393,7.817987
2342329,"Furubakken 1A, Frei",63.09467,7.818057
2342335,"Furubakken 5, Frei",63.094771,7.81726
2342338,"Furubakken 2, Frei",63.09511,7.819227
2342340,"Furubakken 3, Frei",63.094953,7.817524
2342466,"Einerskaret 3, Frei",63.092497,7.812579
2342469,"Einerskaret 4, Frei",63.092212,7.812927
2342475,"Einerskaret 1, Frei",63.092592,7.813268
2342476,"Einerskaret 7, Frei",63.092282,7.811577
2342477,"Einerskaret 8, Frei",63.091958,7.812601
2342478,"Einerskaret 5, Frei",63.092384,7.812049
2342479,"Einerskaret 6, Frei",63.092135,7.812297
2342480,"Einerskaret 11, Frei",63.092015,7.810855
2342481,"Einerskaret 12, Frei",63.091847,7.811441
2342482,"Einerskaret 9, Frei",63.092153,7.811167
2342483,"Einerskaret 10, Frei",63.091757,7.812134
2342484,"Einerskaret 15, Frei",63.091669,7.810275
2342486,"Einerskaret 16, Frei",63.091686,7.811126
2342487,"Einerskaret 13, Frei",63.091833,7.810566
2342488,"Einerskaret 14, Frei",63.091422,7.810721
2342490,"Einerskaret 19, Frei",63.091305,7.809656
2342492,"Einerskaret 20, Frei",63.091298,7.81097
2342494,"Einerskaret 17, Frei",63.09146,7.809947
2342496,"Einerskaret 18, Frei",63.091492,7.81157
2342498,"Einerskaret 23, Frei",63.090586,7.809488
2342499,"Einerskaret 24, Frei",63.090978,7.810179
2342501,"Einerskaret 21, Frei",63.09105,7.809192
2342503,"Einerskaret 22, Frei",63.091072,7.810696
2342505,"Einerskaret 27, Frei",63.090421,7.810188
2342507,"Einerskaret 28, Frei",63.091034,7.811529
2342508,"Einerskaret 25, Frei",63.090335,7.809577
2342510,"Einerskaret 26, Frei",63.090766,7.810649
2342512,"Einerskaret 33, Frei",63.090829,7.811756
2342514,"Einerskaret 35, Frei",63.09024,7.808947
2342516,"Einerskaret 29, Frei",63.090497,7.810739
2342518,"Einerskaret 31, Frei",63.090628,7.811288
2342520,"Einerskaret 40, Frei",63.089978,7.80876
2342521,"Einerskaret 41, Frei",63.089542,7.807114
2342523,"Einerskaret 37, Frei",63.090187,7.808019
2342525,"Einerskaret 39, Frei",63.089933,7.807633
2342527,"Einerskaret 44, Frei",63.090086,7.809805
2342529,"Einerskaret 45, Frei",63.089121,7.806407
2342531,"Einerskaret 42, Frei",63.089801,7.809064
2342533,"Einerskaret 43, Frei",63.089359,7.806627
2342535,"Einerskaret 48, Frei",63.090311,7.811044
2342537,"Einerskaret 49, Frei",63.089269,7.807491
2342539,"Einerskaret 46, Frei",63.090144,7.810397
2342541,"Einerskaret 47, Frei",63.089168,7.807009
2342544,"Einerskaret 52, Frei",63.089858,7.80986
2342546,"Einerskaret 53, Frei",63.089571,7.807884
2342548,"Einerskaret 50, Frei",63.089901,7.810308
2342550,"Einerskaret 51, Frei",63.089342,7.807816
2342552,"Einerskaret 59, Frei",63.089302,7.808471
