,Navn,Long,Lat
293444,"Blekalia 19, Sel",61.766942,9.549047
293487,"Blekalia 12, Sel",61.767268,9.549065
293658,"Blekalia 11, Sel",61.76729,9.548948
294069,"Blekalia 14, Sel",61.767213,9.549079
294458,"Blekalia 13, Sel",61.767234,9.548961
294774,"Blekalia 2, Sel",61.767497,9.548987
294775,"Blekalia 1, Sel",61.767639,9.548836
294776,"Blekalia 17, Sel",61.767007,9.549022
294777,"Blekalia 15, Sel",61.767074,9.549002
294778,"Blekalia 21, Sel",61.766869,9.54907
294779,"Blekalia 8, Sel",61.767354,9.549034
294780,"Blekalia 7, Sel",61.767435,9.548897
294781,"Blekalia 10, Sel",61.767307,9.549051
294782,"Blekalia 9, Sel",61.767346,9.548928
294783,"Blekalia 4, Sel",61.767454,9.549006
294784,"Blekalia 3, Sel",61.767586,9.548856
294785,"Blekalia 6, Sel",61.7674,9.54902
294786,"Blekalia 5, Sel",61.767517,9.548875
294929,"Brattråket 17, Sel",61.777757,9.546741
294930,"Brattråket 15, Sel",61.777041,9.546622
294931,"Brugeilen 1, Sel",61.767352,9.538653
294932,"Brattråket 19, Sel",61.778255,9.547075
294933,"Brattråket 11, Sel",61.777232,9.546221
294934,"Brattråket 10, Sel",61.778689,9.547172
294935,"Brattråket 13, Sel",61.777467,9.546591
294936,"Brattråket 7, Sel",61.776597,9.546189
294937,"Brattråket 6, Sel",61.778055,9.54632
294938,"Brattråket 9, Sel",61.776819,9.546236
294939,"Brattråket 8, Sel",61.778331,9.546638
294940,"Brattråket 4, Sel",61.777648,9.545977
294941,"Brattråket 3, Sel",61.775529,9.546204
294942,"Brattråket 5B, Sel",61.776269,9.546046
294943,"Brattråket 5A, Sel",61.775781,9.546016
294948,"Brugeilen 12, Sel",61.766835,9.537905
294949,"Brugeilen 11, Sel",61.76629,9.538869
294950,"Brugeilen 15, Sel",61.76597,9.53963
294951,"Brugeilen 13, Sel",61.765929,9.53888
294952,"Brugeilen 6, Sel",61.767615,9.537737
294953,"Brugeilen 5, Sel",61.766956,9.538957
294954,"Brugeilen 10, Sel",61.76713,9.537926
294955,"Brugeilen 8, Sel",61.767336,9.537992
294956,"Brugeilen 2B, Sel",61.769698,9.537568
294957,"Brugeilen 2A, Sel",61.769809,9.537885
294958,"Brugeilen 3B, Sel",61.767191,9.539103
294959,"Brugeilen 3A, Sel",61.767125,9.538729
294960,"Blåbærvegen 9, Sel",61.725715,9.546963
294961,"Blåbærvegen 8, Sel",61.726376,9.548189
294962,"Blåbærvegen 12, Sel",61.725915,9.547775
294963,"Blåbærvegen 11, Sel",61.725581,9.546897
294964,"Blåbærvegen 5, Sel",61.726126,9.547464
