,Navn,Long,Lat
55511,"83/24, Fjellhamar",59.936097,11.019252
569752,"Blystadveien 2, Fjellhamar",59.933495,11.025202
570978,"Halmstubben 4, Fjellhamar",59.931673,11.019829
570979,"Halmstubben 3, Fjellhamar",59.931598,11.019449
570980,"Halmstubben 6, Fjellhamar",59.931609,11.019861
570981,"Halmstubben 5, Fjellhamar",59.931553,11.019428
570984,"Halmstubben 2, Fjellhamar",59.931717,11.01985
570985,"Halmstubben 1, Fjellhamar",59.931652,11.019452
571000,"Halmstubben 12, Fjellhamar",59.93143,11.019868
571001,"Halmstubben 11, Fjellhamar",59.931382,11.019454
571002,"Halmstubben 15, Fjellhamar",59.931292,11.019484
571003,"Halmstubben 13, Fjellhamar",59.931328,11.019468
571004,"Halmstubben 8, Fjellhamar",59.931546,11.019875
571005,"Halmstubben 7, Fjellhamar",59.93149,11.01946
571006,"Halmstubben 10, Fjellhamar",59.931492,11.01989
571007,"Halmstubben 9, Fjellhamar",59.931436,11.019439
571426,"Hogstveien 26B, Fjellhamar",59.931935,11.025555
571427,"Hogstveien 26A, Fjellhamar",59.931927,11.025518
571428,"Hogstveien 26D, Fjellhamar",59.931905,11.025785
571429,"Hogstveien 26C, Fjellhamar",59.931924,11.025679
571430,"Hogstveien 24E, Fjellhamar",59.932002,11.025917
571431,"Hogstveien 24D, Fjellhamar",59.932012,11.025828
571432,"Hogstveien 25, Fjellhamar",59.932165,11.02462
571433,"Hogstveien 24F, Fjellhamar",59.931991,11.026041
571434,"Hogstveien 24A, Fjellhamar",59.93207,11.025563
571435,"Hogstveien 23, Fjellhamar",59.932158,11.024494
571436,"Hogstveien 24C, Fjellhamar",59.932023,11.025703
571437,"Hogstveien 24B, Fjellhamar",59.932042,11.025597
571438,"Hogstveien 22D, Fjellhamar",59.932165,11.025801
571439,"Hogstveien 22C, Fjellhamar",59.932185,11.025677
571440,"Hogstveien 22F, Fjellhamar",59.932143,11.026068
571441,"Hogstveien 22E, Fjellhamar",59.932145,11.025961
