,Navn,Long,Lat
2311328,"Krepsens vei 1, Rolvsøy",59.272824,11.011432
2311329,"Krepsens vei 1A, Rolvsøy",59.272613,11.011881
2311330,"Krepsens vei 3, Rolvsøy",59.273023,11.011502
2311331,"Krepsens vei 5, Rolvsøy",59.273266,11.011464
2311332,"Krepsens vei 6, Rolvsøy",59.273106,11.010787
2311333,"Krepsens vei 7, Rolvsøy",59.273514,11.011724
2311334,"Krepsens vei 9, Rolvsøy",59.273669,11.011523
2311335,"Krepsens vei 11, Rolvsøy",59.273859,11.011481
2311539,"Hatteveien 33, Rolvsøy",59.267071,10.996777
2311540,"Hatteveien 35, Rolvsøy",59.266882,10.99592
2311541,"Hatteveien 37A, Rolvsøy",59.266627,10.995061
2311542,"Hatteveien 37B, Rolvsøy",59.266605,10.994951
2311543,"Hatteveien 39A, Rolvsøy",59.266492,10.994533
2311544,"Hatteveien 39B, Rolvsøy",59.26647,10.99438
2311545,"Hatteveien 41A, Rolvsøy",59.26638,10.99416
2311546,"Hatteveien 41B, Rolvsøy",59.266344,10.99393
2311755,"Hatteveien 31, Rolvsøy",59.267333,10.997355
2311938,"Rostadveien 24B, Rolvsøy",59.272301,11.010564
2311939,"Rostadveien 25, Rolvsøy",59.272634,11.009952
2311940,"Rostadveien 27, Rolvsøy",59.273,11.009616
2311941,"Rostadveien 29, Rolvsøy",59.272908,11.009056
2311942,"Rostadveien 31, Rolvsøy",59.273071,11.008363
2311943,"Rostadveien 33, Rolvsøy",59.273223,11.007828
2311944,"Rostadveien 34, Rolvsøy",59.27224,11.006928
2311963,"Rostadveien 2, Rolvsøy",59.272615,11.018887
2311964,"Rostadveien 19, Rolvsøy",59.27255,11.012333
2311965,"Rostadveien 20, Rolvsøy",59.272335,11.012427
2311966,"Rostadveien 21, Rolvsøy",59.272546,11.011527
2311967,"Rostadveien 22, Rolvsøy",59.272325,11.011917
2311968,"Rostadveien 23, Rolvsøy",59.272633,11.010549
2311969,"Rostadveien 24, Rolvsøy",59.272321,11.011022
2312366,"Rikulfsvei 1, Rolvsøy",59.267067,10.993623
2312367,"Rikulfsvei 1A, Rolvsøy",59.266636,10.993268
2312368,"Rikulfsvei 1B, Rolvsøy",59.266821,10.993481
2312369,"Rikulfsvei 3, Rolvsøy",59.26731,10.994032
2312370,"Rikulfsvei 5, Rolvsøy",59.267528,10.994317
2312371,"Rikulfsvei 7, Rolvsøy",59.267741,10.994563
2312386,"Rikulfsvei 32, Rolvsøy",59.26881,10.994449
2312387,"Rikulfsvei 34, Rolvsøy",59.268722,10.994965
2312388,"Rikulfsvei 36, Rolvsøy",59.268971,10.995111
2312389,"Rikulfsvei 38, Rolvsøy",59.269058,10.994634
2312390,"Rikulfsvei 40, Rolvsøy",59.269363,10.995113
2312391,"Rikulfsvei 9, Rolvsøy",59.267939,10.994664
2312392,"Rikulfsvei 11, Rolvsøy",59.268116,10.994923
2312393,"Rikulfsvei 13, Rolvsøy",59.268295,10.995252
2312394,"Rikulfsvei 15, Rolvsøy",59.268539,10.995831
2312395,"Rikulfsvei 16, Rolvsøy",59.267703,10.993335
2312396,"Rikulfsvei 17, Rolvsøy",59.26851,10.995355
2312397,"Rikulfsvei 18, Rolvsøy",59.267697,10.993741
2312398,"Rikulfsvei 20, Rolvsøy",59.267959,10.994094
2312399,"Rikulfsvei 21, Rolvsøy",59.26906,10.995579
2312400,"Rikulfsvei 22, Rolvsøy",59.26803,10.993706
2312401,"Rikulfsvei 23, Rolvsøy",59.269285,10.995642
2312402,"Rikulfsvei 24, Rolvsøy",59.268307,10.994121
2312403,"Rikulfsvei 25, Rolvsøy",59.269474,10.995669
2312404,"Rikulfsvei 26, Rolvsøy",59.2682,10.994362
2312405,"Rikulfsvei 28, Rolvsøy",59.268469,10.994683
2312406,"Rikulfsvei 30, Rolvsøy",59.268556,10.994315
2312407,"Hroars vei 20, Rolvsøy",59.264829,10.991771
2312408,"Hroars vei 19, Rolvsøy",59.265526,10.991987
2312409,"Hroars vei 21, Rolvsøy",59.265343,10.991626
2312512,"Rikulfsvei 42, Rolvsøy",59.269573,10.995086
2312513,"Brynjarsvei 1A, Rolvsøy",59.266318,10.993308
2312514,"Brynjarsvei 1B, Rolvsøy",59.266279,10.993324
2312515,"Brynjarsvei 3A, Rolvsøy",59.266342,10.993591
2312516,"Brynjarsvei 3B, Rolvsøy",59.266295,10.9936
2312517,"Brynjarsvei 5A, Rolvsøy",59.266392,10.993902
