,Navn,Long,Lat
35383,"49/2, Skatval",63.538709,10.806285
45367,"69/23, Skatval",63.5025,10.778665
705531,"Åsvegen 42, Skatval",63.512524,10.828071
705532,"Fiskvikhagen 50, Skatval",63.501235,10.763287
718081,"Langsteinvegen 686, Skatval",63.544084,10.991511
718082,"Langsteinvegen 696, Skatval",63.543246,10.992264
718083,"Langsteinvegen 789, Skatval",63.541024,11.010381
718106,"Holvegen 265, Skatval",63.501107,10.911849
718107,"Holvegen 225, Skatval",63.503915,10.896497
718108,"Holvegen 161, Skatval",63.505344,10.886213
718109,"Holvegen 229, Skatval",63.502901,10.894474
718110,"Holvegen 259, Skatval",63.501937,10.900686
718111,"Holvegen 91, Skatval",63.51091,10.876674
718112,"Holvegen 97, Skatval",63.508662,10.875028
718113,"Holvegen 86, Skatval",63.50678,10.871068
718114,"Holvegen 144, Skatval",63.504932,10.88159
718115,"Holvegen 51, Skatval",63.506017,10.864485
718116,"Holvegen 110, Skatval",63.50603,10.874728
718117,"Holvegen 23, Skatval",63.507026,10.862486
718118,"Holvegen 85, Skatval",63.507508,10.870622
718119,"Fagerhaugveien 48, Skatval",63.507356,10.849908
718120,"Vollsvegen 3, Skatval",63.501855,10.860713
718121,"Holvegen 76, Skatval",63.505722,10.869235
718122,"Holvegen 74, Skatval",63.505832,10.86831
718162,"Langsteinvegen 253, Skatval",63.557102,10.943057
718163,"Riksvegen 1932, Skatval",63.557436,10.92788
718164,"Langsteinvegen 287, Skatval",63.552501,10.954233
718165,"Langsteinvegen 245, Skatval",63.555369,10.949464
718166,"Riksvegen 1778, Skatval",63.548473,10.90189
718167,"Langsteinvegen 320, Skatval",63.551879,10.972747
718168,"Langsteinvegen 295, Skatval",63.55266,10.955424
718169,"Langsteinvegen 297, Skatval",63.552555,10.955826
718170,"Langsteinvegen 291, Skatval",63.553728,10.957473
718171,"Langsteinvegen 345, Skatval",63.553841,10.964567
718172,"Langsteinvegen 326, Skatval",63.551661,10.967213
718173,"Langsteinvegen 309, Skatval",63.552533,10.958737
718174,"Langsteinvegen 315, Skatval",63.553879,10.961609
718175,"Langsteinvegen 662, Skatval",63.546173,10.987986
718176,"Langsteinvegen 628, Skatval",63.55167,10.987169
718177,"Langsteinvegen 632, Skatval",63.550515,10.986138
718178,"Langsteinvegen 409, Skatval",63.55635,10.974691
718179,"Langsteinvegen 612, Skatval",63.551091,10.99224
718180,"Langsteinvegen 660, Skatval",63.546437,10.9901
718181,"Langsteinvegen 658, Skatval",63.546691,10.991889
718182,"Langsteinvegen 638, Skatval",63.548909,10.992553
718183,"Skeisvegen 7, Skatval",63.550066,10.994003
718184,"Skeisvegen 65, Skatval",63.552483,11.000602
718185,"Skeisvegen 59, Skatval",63.551526,10.999164
718186,"Skeisvegen 60, Skatval",63.551739,11.002405
718187,"Langsteinvegen 571, Skatval",63.554393,10.997063
718188,"Skeisvegen 69, Skatval",63.555273,11.0046
718189,"Skeisvegen 87, Skatval",63.552751,11.006911
718190,"Skeisvegen 75, Skatval",63.552598,11.002088
718191,"Langsteinvegen 726, Skatval",63.541113,10.996195
718192,"Skeisvegen 118, Skatval",63.546002,11.007342
718193,"Skeisvegen 110, Skatval",63.548096,11.005988
718194,"Skeisvegen 85, Skatval",63.553347,11.007845
718219,"Fløanvegen 166, Skatval",63.53534,10.815218
718220,"Steinvikholmvegen 64, Skatval",63.540555,10.817986
718221,"Fløanvegen 220, Skatval",63.53909,10.812432
718222,"Steinvikholmvegen 56, Skatval",63.540288,10.816128
718223,"Fløanvegen 206, Skatval",63.539064,10.816457
718224,"Riksvegen 1309, Skatval",63.525638,10.841856
718225,"Åsvegen 179, Skatval",63.520132,10.844096
718226,"Tillervegen 83, Skatval",63.525257,10.845061
718227,"Alstadvegen 220, Skatval",63.525784,10.814724
718228,"Riksvegen 1267, Skatval",63.522877,10.845739
718229,"Alstadvegen 214, Skatval",63.524956,10.81401
718230,"Tillervegen 73, Skatval",63.525391,10.84827
718231,"Alstadvegen 212, Skatval",63.524694,10.812699
718232,"Tillervegen 70, Skatval",63.525264,10.849929
718233,"Tillervegen 64, Skatval",63.52489,10.850439
718234,"Tillervegen 72, Skatval",63.525584,10.849312
718235,"Rykkjasvegen 112, Skatval",63.521159,10.803621
