,Navn,Long,Lat
636931,"Hovbakken 1C, Nedre Eiker",59.769487,9.995996
636932,"Egil Hålandsvei 11, Nedre Eiker",59.761113,9.993456
637908,"Birkebeinerveien 1, Nedre Eiker",59.760096,10.001502
637909,"Birkebeinerveien 2, Nedre Eiker",59.759976,10.001997
637910,"Birkebeinerveien 3, Nedre Eiker",59.760266,10.001632
637911,"Birkebeinerveien 4, Nedre Eiker",59.760326,10.002061
637912,"Bjerkliveien 9, Nedre Eiker",59.763063,9.993954
637913,"Bjerkliveien 10, Nedre Eiker",59.76259,9.993637
637914,"Bjerkliveien 11, Nedre Eiker",59.763024,9.994415
637915,"Bjerkliveien 12, Nedre Eiker",59.762497,9.994044
637916,"Bjerkliveien 5, Nedre Eiker",59.763215,9.992854
637917,"Bjerkliveien 6, Nedre Eiker",59.762678,9.992714
637918,"Bjerkliveien 7, Nedre Eiker",59.763112,9.993439
637919,"Bjerkliveien 8, Nedre Eiker",59.762647,9.993229
637920,"Birkebeinerveien 11, Nedre Eiker",59.76155,10.001724
637921,"Birkebeinerveien 13, Nedre Eiker",59.761738,10.0018
637922,"Bjerkliveien 2, Nedre Eiker",59.76271,9.991949
637923,"Bjerkliveien 4, Nedre Eiker",59.762725,9.992395
637924,"Birkebeinerveien 5, Nedre Eiker",59.760473,10.001513
637925,"Birkebeinerveien 7, Nedre Eiker",59.760777,10.001754
637926,"Birkebeinerveien 9A, Nedre Eiker",59.761128,10.001658
637927,"Birkebeinerveien 9B, Nedre Eiker",59.761352,10.001736
637931,"Bjerkliveien 13, Nedre Eiker",59.762995,9.99461
637932,"Bjerkliveien 14, Nedre Eiker",59.762493,9.994542
637933,"Bjerkliveien 16, Nedre Eiker",59.762445,9.995021
637934,"Bjerkliveien 18, Nedre Eiker",59.762405,9.995518
638004,"Bakkeveien 1A, Nedre Eiker",59.760019,10.017485
638006,"Bakkeveien 1B, Nedre Eiker",59.760192,10.01822
638008,"Bakkeveien 1C, Nedre Eiker",59.759933,10.01807
638022,"Bakkeveien 17A, Nedre Eiker",59.759457,10.021544
638024,"Bakkeveien 18, Nedre Eiker",59.759041,10.021888
638026,"Bakkeveien 19, Nedre Eiker",59.759272,10.022268
638029,"Bakkeveien 14, Nedre Eiker",59.759084,10.02107
638031,"Bakkeveien 15A, Nedre Eiker",59.759406,10.021222
638033,"Bakkeveien 15B, Nedre Eiker",59.759523,10.021172
