,Navn,Long,Lat
542064,"Tranøya 5, Alstahaug",65.824097,12.292935
542205,"Hestøyveien 140, Alstahaug",65.841159,12.237702
542206,"Åkerøya 15, Alstahaug",65.838903,12.258016
542207,"Vika 9, Alstahaug",65.846262,12.243817
542208,"Hestøyveien 149, Alstahaug",65.839865,12.23714
542209,"Hestøyveien 65, Alstahaug",65.850454,12.240759
542210,"Hestøyveien 11, Alstahaug",65.856569,12.245781
542211,"Hestøyveien 144, Alstahaug",65.840666,12.236243
542212,"Hestøyveien 94, Alstahaug",65.846844,12.240774
542213,"Hestøyveien 100, Alstahaug",65.845684,12.240679
542214,"Hestøyveien 29, Alstahaug",65.854267,12.244581
542215,"Hestøyveien 137, Alstahaug",65.841989,12.23689
542216,"Hestøyveien 105, Alstahaug",65.844934,12.238875
542217,"Hestøyveien 104, Alstahaug",65.844882,12.240984
542218,"Hestøyveien 15, Alstahaug",65.856173,12.244727
542219,"Hestøyveien 83, Alstahaug",65.84829,12.239764
542220,"Hestøyveien 127, Alstahaug",65.843629,12.2377
542221,"Hestøyveien 36, Alstahaug",65.853037,12.245107
542222,"Vika 12, Alstahaug",65.846915,12.243681
542223,"Hestøyveien 41, Alstahaug",65.853895,12.24188
542224,"Vika 16A, Alstahaug",65.846816,12.244678
542225,"Hestøyveien 107, Alstahaug",65.844985,12.238234
542226,"Hestøyveien 95, Alstahaug",65.846738,12.239812
542227,"Hestøyveien 148, Alstahaug",65.840309,12.236326
542228,"Vika 7, Alstahaug",65.845987,12.243496
542229,"Vika 21, Alstahaug",65.847204,12.245242
542230,"Skålværet 23, Alstahaug",65.860046,12.171503
542231,"Skålværet 25, Alstahaug",65.859833,12.17065
542232,"Skålværet 1, Alstahaug",65.864546,12.176908
542234,"Skålværet 8, Alstahaug",65.863804,12.175169
542255,"Alterveien 63, Alstahaug",65.931726,12.339866
542256,"Alterveien 38, Alstahaug",65.932478,12.349046
542257,"Vollanveien 13, Alstahaug",65.934866,12.352208
542258,"Skutvikveien 12, Alstahaug",65.929552,12.33664
