,Navn,Long,Lat
20511,"45/17, Indre Herøy",62.279844,5.809855
20516,"79/22, Leikanger",62.2458,5.7856
20521,"76/4, Leikanger",62.250492,5.782999
20529,"79/1, Leikanger",62.250332,5.781514
20543,"87/15, Leikanger",62.220035,5.796157
20546,"45/120, Indre Herøy",62.282885,5.8077
20548,"44/96, Leikanger",62.270591,5.813418
20551,"84/1, Leikanger",62.230667,5.831882
20552,"84/11, Leikanger",62.231786,5.832497
20555,"44/94, Leikanger",62.276116,5.833078
20559,"76/107, Leikanger",62.255801,5.802783
20562,"44/104, Leikanger",62.274367,5.838665
20564,"80/8, Leikanger",62.239584,5.770584
20565,"79/85, Leikanger",62.24734,5.786938
20566,"77/4, Leikanger",62.249476,5.775979
20571,"46/15, Indre Herøy",62.282493,5.80238
20572,"84/5, Leikanger",62.230647,5.827475
20573,"84/9, Leikanger",62.23022,5.831602
20574,"84/4, Leikanger",62.231581,5.827
20594,"45/121-4, Indre Herøy",62.280324,5.815899
20595,"44/116, Leikanger",62.275012,5.822438
20598,"44/24, Leikanger",62.27551,5.822231
20601,"84/6, Leikanger",62.230523,5.833842
32286,"82/5, Leikanger",62.240282,5.787933
34116,"83/78, Leikanger",62.233735,5.777428
45456,"83/2, Leikanger",62.235714,5.797401
1100353,"Djupvikvegen 90, Leikanger",62.267029,5.795654
1100354,"Leikongvegen 182, Leikanger",62.262084,5.795101
1100363,"Djupvikvegen 12, Leikanger",62.270193,5.804669
1100366,"Djupvikvegen 39, Leikanger",62.267638,5.803764
1100368,"Djupvikvegen 96, Leikanger",62.266613,5.792421
1100370,"Djupvikvegen 41, Leikanger",62.267478,5.803067
1100371,"Djupvikvegen 44, Leikanger",62.267593,5.801802
1100374,"Djupvikvegen 20, Leikanger",62.269156,5.802947
1100376,"Hestholmen 60, Leikanger",62.274613,5.834493
1100377,"Djupvikvegen 108, Leikanger",62.267755,5.787056
1100378,"Kobbenesvegen 8, Leikanger",62.26615,5.814061
1100380,"Hestholmen 26, Leikanger",62.274379,5.835655
1100381,"Leikongvegen 109, Leikanger",62.26644,5.805568
1100384,"Kjeldsundvegen 111, Leikanger",62.272256,5.825621
1100385,"Djupvikvegen 71, Leikanger",62.266474,5.797699
1100386,"Djupvikvegen 61, Leikanger",62.266538,5.799292
1100388,"Djupvikvegen 106, Leikanger",62.267392,5.78883
1100389,"Kjeldsundvegen 3, Leikanger",62.270355,5.810185
1100391,"Djupvikvegen 133, Leikanger",62.263499,5.796492
1100393,"Kobbenesvegen 5, Leikanger",62.267402,5.81578
1100395,"Leikongvegen 180, Leikanger",62.262499,5.795577
1100397,"Kjeldsundvegen 38, Leikanger",62.268222,5.812848
1100399,"Djupvikvegen 131, Leikanger",62.263795,5.796827
1100401,"Kjeldsundvegen 57, Leikanger",62.269525,5.816674
1100403,"Djupvikvegen 114, Leikanger",62.26599,5.791504
1100405,"Kjeldsundvegen 1, Leikanger",62.269981,5.80955
1100407,"Djupvikvegen 126, Leikanger",62.264271,5.794483
1100408,"Kjeldsundvegen 36, Leikanger",62.268199,5.811898
1100410,"Djupvikvegen 104, Leikanger",62.267509,5.789222
1100412,"Leikongvegen 111, Leikanger",62.266756,5.80486
1100414,"Kjeldsundvegen 30, Leikanger",62.268167,5.811149
1100416,"Kjeldsundvegen 7, Leikanger",62.2699,5.810329
1100417,"Djupvikvegen 42, Leikanger",62.267846,5.802276
1100418,"Kjeldsundvegen 11, Leikanger",62.270369,5.812343
1100422,"Djupvikvegen 43, Leikanger",62.267158,5.802793
1100424,"Djupvikvegen 30, Leikanger",62.268179,5.803456
1100426,"Kjeldsundvegen 59, Leikanger",62.269647,5.817297
1100428,"Kobbenesvegen 12, Leikanger",62.266023,5.815945
1100430,"Djupvikvegen 31, Leikanger",62.26828,5.804332
1100432,"Kjeldsundvegen 9, Leikanger",62.27035,5.811516
1100434,"Djupvikvegen 94, Leikanger",62.26677,5.793773
1100436,"Djupvikvegen 14, Leikanger",62.270247,5.803525
1100438,"Kjeldsundvegen 34, Leikanger",62.267513,5.811623
1100440,"Djupvikvegen 16, Leikanger",62.270001,5.802973
1100442,"Djupvikvegen 128, Leikanger",62.264128,5.794714
1100444,"Kjeldsundvegen 55, Leikanger",62.26948,5.815888
1100446,"Kjeldsundvegen 40, Leikanger",62.268912,5.814232
1100448,"Kjeldsundvegen 5, Leikanger",62.270517,5.810573
1100450,"Åsvegen 23, Indre Herøy",62.279258,5.8039
1100451,"Dragsundvegen 41, Indre Herøy",62.279683,5.80912
1100452,"Åsvegen 22, Indre Herøy",62.278363,5.804072
1100453,"Øvre Dragsund 16, Indre Herøy",62.284528,5.827259
1100454,"Øvre Dragsund 2, Indre Herøy",62.281871,5.823431
1100455,"Dragsundvegen 57, Indre Herøy",62.27974,5.811968
