,Navn,Long,Lat
1296911,"Himmelblåveien 55, Vega",65.638045,12.161822
1296912,"Himmelblåveien 33, Vega",65.645151,12.164503
1296913,"Himmelblåveien 121, Vega",65.63486,12.161953
1296914,"Himmelblåveien 95, Vega",65.635563,12.157917
1296915,"Himmelblåveien 49, Vega",65.638194,12.163045
1296916,"Himmelblåveien 39, Vega",65.643555,12.161633
1296917,"Himmelblåveien 27, Vega",65.645479,12.16662
1296918,"Himmelblåveien 37, Vega",65.644002,12.162519
1296919,"Himmelblåveien 53, Vega",65.637858,12.162386
1296920,"Himmelblåveien 187, Vega",65.602429,12.137657
1296921,"Himmelblåveien 126, Vega",65.636564,12.164245
1296922,"Himmelblåveien 125, Vega",65.635677,12.161494
1296923,"Himmelblåveien 111, Vega",65.634934,12.160162
1296924,"Himmelblåveien 117, Vega",65.633283,12.159712
1296925,"Himmelblåveien 165, Vega",65.632346,12.169256
1296926,"Himmelblåveien 72, Vega",65.637175,12.161826
1296927,"Himmelblåveien 154, Vega",65.635698,12.171297
1296928,"Himmelblåveien 163, Vega",65.632819,12.170002
1296929,"Himmelblåveien 71, Vega",65.637431,12.161132
1296930,"Himmelblåveien 67, Vega",65.637812,12.160232
1296931,"Himmelblåveien 87, Vega",65.636409,12.159548
1296932,"Himmelblåveien 103, Vega",65.636031,12.161194
1296933,"Himmelblåveien 128, Vega",65.636992,12.165068
1296940,"Himmelblåveien 144, Vega",65.635902,12.173557
1296941,"Himmelblåveien 158, Vega",65.634976,12.172447
1296942,"Himmelblåveien 132, Vega",65.636692,12.166318
1296943,"Himmelblåveien 157, Vega",65.634186,12.168657
1296944,"Himmelblåveien 170, Vega",65.621997,12.163185
1296945,"Himmelblåveien 140, Vega",65.638904,12.178101
1296946,"Himmelblåveien 85, Vega",65.637236,12.158701
1296947,"Himmelblåveien 186, Vega",65.600647,12.144849
1296948,"Himmelblåveien 148, Vega",65.636647,12.17864
1296949,"Himmelblåveien 181, Vega",65.605557,12.139723
1296950,"Himmelblåveien 191, Vega",65.597283,12.129358
1296951,"Himmelblåveien 113, Vega",65.634232,12.15913
1296952,"Himmelblåveien 107, Vega",65.635396,12.159709
1296953,"Himmelblåveien 101, Vega",65.636364,12.161223
1296954,"Himmelblåveien 156, Vega",65.634461,12.170453
1296956,"Himmelblåveien 134, Vega",65.63609,12.169667
1296974,"Himmelblåveien 189B, Vega",65.600023,12.131517
1297051,"Himmelblåveien 18, Vega",65.642514,12.17444
1297052,"Himmelblåveien 93, Vega",65.635689,12.158325
1297053,"Himmelblåveien 4, Vega",65.644318,12.17515
1297292,"Himmelblåveien 89, Vega",65.636017,12.159426
1297457,"Himmelblåveien 160, Vega",65.6351,12.172823
1642717,"Himmelblåveien 184, Vega",65.600719,12.145312
1692863,"Himmelblåveien 161, Vega",65.633426,12.170664
1745421,"Himmelblåveien 2, Vega",65.644435,12.174772
1784186,"Himmelblåveien 91, Vega",65.635917,12.158685
1844562,"Himmelblåveien 109, Vega",65.635046,12.158915
1855779,"Himmelblåveien 80, Vega",65.636648,12.161653
1862812,"Himmelblåveien 83, Vega",65.636645,12.16024
1863807,"Himmelblåveien 81, Vega",65.636756,12.160682
1863808,"Himmelblåveien 79, Vega",65.636859,12.160893
1863809,"Himmelblåveien 77, Vega",65.636974,12.1611
1863810,"Himmelblåveien 75, Vega",65.637101,12.16121
1956908,"Himmelblåveien 182, Vega",65.602051,12.145012
1956917,"Himmelblåveien 130, Vega",65.637124,12.166093
1957216,"Himmelblåveien 150, Vega",65.636169,12.178
1957370,"Himmelblåveien 61, Vega",65.638171,12.16141
2185038,"Himmelblåveien 189A, Vega",65.600824,12.133806
