,Navn,Long,Lat
20503,"25/9, Herøy",62.343188,5.697041
20505,"25/7, Herøy",62.341464,5.695093
20506,"26/61, Herøy",62.349248,5.680251
20509,"13/17, Herøy",62.35289,5.67283
20579,"25/67, Herøy",62.340229,5.691607
20584,"24/18, Herøy",62.341413,5.679842
20596,"25/10-1, Herøy",62.344397,5.697683
31398,"11/13, Herøy",62.359781,5.629729
31876,"11/162, Herøy",62.359845,5.625552
40155,"26/270, Herøy",62.34553,5.69307
1095354,"Sævik 77, Herøy",62.362432,5.627346
1095716,"Sævik 32, Herøy",62.361605,5.639604
1096926,"Sævik 24, Herøy",62.362063,5.641816
1097124,"Sævik 31, Herøy",62.361513,5.638009
1097285,"Sævik 58, Herøy",62.363151,5.6333
1097948,"Sævik 41, Herøy",62.361206,5.637288
1098050,"Sævik 42, Herøy",62.362217,5.635919
1098071,"Sævik 51, Herøy",62.361537,5.635647
1098113,"Sævik 14, Herøy",62.362592,5.643614
1098213,"Sævik 63, Herøy",62.36243,5.633942
1098294,"Sævik 69, Herøy",62.36242,5.632415
1098915,"Sævik 28, Herøy",62.361791,5.640976
1099036,"Sævik 16, Herøy",62.362344,5.643042
1099699,"Sævik 37, Herøy",62.361536,5.63673
1099957,"Sævik 72, Herøy",62.362572,5.629052
1099958,"Sævik 56, Herøy",62.362721,5.633716
1099959,"Sævik 65, Herøy",62.362502,5.633586
1099960,"Sævik 46, Herøy",62.362636,5.63504
1099961,"Sævik 81, Herøy",62.362891,5.626289
1099962,"Sævik 82, Herøy",62.36361,5.625899
1099963,"Sævik Nedre 11, Herøy",62.361857,5.633639
1099964,"Sævik 33, Herøy",62.361758,5.636976
1099965,"Sævik 52, Herøy",62.363102,5.63382
1099966,"Sævik 78, Herøy",62.363096,5.626208
1099967,"Sævik 74, Herøy",62.362647,5.628076
1099968,"Sævik 26, Herøy",62.361923,5.641213
1099969,"Sævik 71, Herøy",62.362343,5.631476
1099970,"Sævik 67, Herøy",62.362333,5.632889
1099971,"Sævik 39, Herøy",62.361482,5.637471
1099972,"Sævik 43, Herøy",62.361225,5.636881
1099973,"Sævik 48, Herøy",62.362814,5.635017
1099974,"Sævik Nedre 1, Herøy",62.361765,5.632082
1099975,"Sævik 50, Herøy",62.363022,5.63463
1099976,"Sævik Nedre 7, Herøy",62.36201,5.632944
1099977,"Sævik 73, Herøy",62.362221,5.629033
1099978,"Sævik 80, Herøy",62.363188,5.625927
1099979,"Sævik 40, Herøy",62.361984,5.63668
1099980,"Nyevegen 166, Herøy",62.361329,5.638204
1099981,"Sævik Nedre 15, Herøy",62.361356,5.634101
1099982,"Nyevegen 160, Herøy",62.361408,5.640342
1099983,"Sævik 34, Herøy",62.361778,5.638947
1099984,"Nyevegen 142, Herøy",62.361512,5.641665
1099985,"Sævik Nedre 8, Herøy",62.361114,5.63378
1099986,"Sævik 61, Herøy",62.362343,5.634435
1099987,"Sævik 54, Herøy",62.362642,5.634518
1099988,"Remøyholmen 16, Herøy",62.363879,5.676273
1099989,"Remøy 107, Herøy",62.362826,5.648461
1099990,"Remøy 20, Herøy",62.367576,5.66331
1099991,"Remøy 28, Herøy",62.365757,5.662371
1099992,"Remøy 62, Herøy",62.365022,5.653827
1099993,"Remøy 102, Herøy",62.363627,5.650403
1099994,"Sævik Nedre 10, Herøy",62.361062,5.634598
1099995,"Remøy 44, Herøy",62.36567,5.6565
1099996,"Nyevegen 134, Herøy",62.361888,5.643131
1099997,"Sævik Nedre 17, Herøy",62.361325,5.634685
1099998,"Sævik 47, Herøy",62.361172,5.635804
1099999,"Sævik 84, Herøy",62.363517,5.624652
1100000,"Remøy 5, Herøy",62.365975,5.668459
1100001,"Remøy 104, Herøy",62.363555,5.650043
1100002,"Remøy 9, Herøy",62.365563,5.667015
1100003,"Remøy 11, Herøy",62.365418,5.666586
1100004,"Remøy 6, Herøy",62.367022,5.665673
1100005,"Remøy 36, Herøy",62.365719,5.658951
1100006,"Remøy 54, Herøy",62.3663,5.654302
1100007,"Sævik 3, Herøy",62.362426,5.64603
1100008,"Remøy 106, Herøy",62.362953,5.648157
1100009,"Remøy 88, Herøy",62.364545,5.651945
1100010,"Remøy 68, Herøy",62.36556,5.65305
1100011,"Remøy 45, Herøy",62.365161,5.657002
