,Navn,Long,Lat
22599,"31/25, Trysil",61.312474,12.341835
22601,"37/30/3, Trysil",61.316396,12.218215
22602,"26/78, Trysil",61.278599,12.234244
22603,"37/57/4, Trysil",61.310103,12.186791
22606,"33/619, Trysil",61.298618,12.092133
22608,"37/613, Trysil",61.303904,12.241353
22617,"37/144, Trysil",61.290684,12.197557
22618,"33/259, Trysil",61.323981,12.157336
22619,"58/232, Trysil",61.303517,12.242527
22623,"33/380, Trysil",61.340455,12.194405
22652,"40/54, Trysil",61.520247,12.223976
22659,"33/65, Trysil",61.285025,11.93064
30154,"37/1380, Trysil",61.309954,12.249866
30894,"37/56, Trysil",61.310045,12.247715
31736,"60/51, Trysil",61.248919,12.026199
32077,"37/11, Trysil",61.310142,12.201364
32276,"37/443, Trysil",61.260952,12.139395
35606,"26/655, Trysil",61.298731,12.2427
37918,"33/1093, Trysil",61.334706,12.164526
40526,"37/1624, Trysil",61.308921,12.240851
45427,"44/58, Trysil",61.556461,12.208111
45531,"26/1008, Trysil",61.281188,12.236421
46271,"26/1029, Trysil",61.281281,12.234782
54787,"37/1531, Trysil",61.284084,12.236258
55616,"26/1051, Trysil",61.279173,12.238405
56045,"56/365, Trysil",61.327876,12.133796
1267773,"Alpinvegen 20A, Trysil",61.306777,12.236567
1267774,"Alpinvegen 43B, Trysil",61.306245,12.237036
1267775,"Alpinvegen 43A, Trysil",61.306308,12.237005
1267776,"Alpinvegen 24A, Trysil",61.306505,12.236296
1267782,"Trysilfjell hytteområde 511, Trysil",61.301922,12.21744
1267785,"Trysilfjell hytteområde 493, Trysil",61.295531,12.222818
1267786,"Trysilfjell hytteområde 501, Trysil",61.29833,12.219986
1267787,"Trysilfjell hytteområde 529, Trysil",61.299088,12.220213
1267788,"Torggata 3, Trysil",61.30715,12.238725
1274918,"Fageråsen 34, Trysil",61.336399,12.183817
1275066,"Fageråsen 23, Trysil",61.334879,12.18428
1275088,"Fageråsen 115, Trysil",61.336482,12.177223
1275110,"Fageråsen 131, Trysil",61.338599,12.177737
1275261,"Fageråsen 127, Trysil",61.338047,12.176765
1275747,"Fageråsen 12, Trysil",61.335185,12.181973
1276317,"Fageråsen 610, Trysil",61.328159,12.142593
1276821,"Fageråsen 609, Trysil",61.32817,12.141753
1277386,"Fageråsen 612, Trysil",61.328605,12.142357
1277718,"Fageråsen 611, Trysil",61.328577,12.141644
1277780,"Fageråsen 606, Trysil",61.327646,12.14185
1278041,"Trysilfjell hytteområde 494, Trysil",61.295782,12.22247
1278042,"Trysilfjell hytteområde 538, Trysil",61.302019,12.21788
1278044,"Trysilfjell hytteområde 512, Trysil",61.302135,12.217163
1278046,"Trysilfjell hytteområde 476, Trysil",61.298752,12.219226
1278048,"Trysilfjell hytteområde 539, Trysil",61.30226,12.21755
1278050,"Trysilfjell hytteområde 502, Trysil",61.298624,12.220091
1278051,"Trysilfjell hytteområde 491, Trysil",61.303386,12.215572
1278052,"Trysilfjell hytteområde 532, Trysil",61.299901,12.21968
1278053,"Trysilfjell hytteområde 507, Trysil",61.30073,12.218831
1278054,"Trysilfjell hytteområde 499, Trysil",61.297095,12.220905
1278055,"Trysilfjell hytteområde 474, Trysil",61.297879,12.218912
1278056,"Trysilfjell hytteområde 535, Trysil",61.300843,12.218992
1278057,"Gnolla 221, Trysil",61.532478,12.197935
1278058,"Bekkevegen 1, Trysil",61.308895,12.259584
1278059,"Gnolla 259, Trysil",61.53189,12.200203
1278060,"Gnolla 214, Trysil",61.531752,12.19774
1278061,"Bekkevegen 3, Trysil",61.308654,12.259484
1278062,"Gnolla 211, Trysil",61.531393,12.198991
1278063,"Bekkevegen 2, Trysil",61.309683,12.258189
1278064,"Trysilfjell hytteområde 546, Trysil",61.297021,12.22327
1278065,"Bekkevegen 10, Trysil",61.308455,12.258828
1278066,"Bekkevegen 8, Trysil",61.308708,12.258761
