,Navn,Long,Lat
28417,"18/8, Rødøy",66.477041,13.281103
28418,"19/7, Rødøy",66.492873,13.294901
28419,"19/9, Rødøy",66.497025,13.302951
28420,"19/15, Rødøy",66.505579,13.314169
28456,"18/40, Rødøy",66.487645,13.278328
28458,"18/38, Rødøy",66.491204,13.28615
28460,"19/76, Rødøy",66.508332,13.314814
28470,"19/30, Rødøy",66.506493,13.305291
28479,"19/85, Rødøy",66.506491,13.305539
28495,"19/80, Rødøy",66.51288,13.289877
28518,"18/52, Rødøy",66.481048,13.280647
28519,"19/87, Rødøy",66.506918,13.301889
28520,"19/88, Rødøy",66.506952,13.301707
28526,"18/47, Rødøy",66.478301,13.279736
28527,"18/51, Rødøy",66.487728,13.278547
28536,"18/43, Rødøy",66.47954,13.281492
28548,"18/42, Rødøy",66.481303,13.274452
37213,"18/1-1, Rødøy",66.487498,13.282866
37214,"18/1-2, Rødøy",66.486969,13.282826
1487104,"Skivikveien 72, Rødøy",66.467327,13.282679
1487105,"Sørfjordveien 250, Rødøy",66.482631,13.27773
1487106,"Haugvikvatnet 1, Rødøy",66.49273,13.338589
1487107,"Sørfjordveien 275, Rødøy",66.481247,13.285501
1487108,"Sørfjordveien 240, Rødøy",66.484434,13.277628
1487109,"Sørfjordveien 217A, Rødøy",66.488851,13.284372
1487110,"Skivikveien 2, Rødøy",66.480687,13.282155
1487192,"Sætervikveien 11, Rødøy",66.508161,13.310834
1487193,"Sørfjordveien 5, Rødøy",66.506491,13.304624
1487203,"Skivikveien 46, Rødøy",66.474353,13.28551
1487204,"Sørfjordveien 196, Rødøy",66.489219,13.28932
1487205,"Sørfjordveien 272, Rødøy",66.481497,13.283986
1487206,"Skivikveien 15, Rødøy",66.478539,13.280589
1487207,"Skivikveien 40, Rødøy",66.474521,13.280439
1487208,"Sørfjordveien 254, Rødøy",66.482115,13.278269
1487209,"Sørfjordveien 207, Rødøy",66.489784,13.285124
1487210,"Sætervikveien 7, Rødøy",66.507945,13.308926
1487211,"Oldervikveien 2, Rødøy",66.50731,13.311577
1487212,"Sørfjordveien 149, Rødøy",66.49634,13.297148
1487213,"Sørfjordveien 28, Rødøy",66.50619,13.314284
1487214,"Sørfjordveien 42, Rødøy",66.505015,13.312632
1487215,"Sørfjordveien 129, Rødøy",66.497904,13.297333
1487216,"Oldervikveien 24, Rødøy",66.508873,13.316286
1487217,"Sørfjordveien 23, Rødøy",66.506176,13.311294
1487218,"Oldervikveien 3, Rødøy",66.507117,13.312872
1487219,"Sætervikveien 27, Rødøy",66.513966,13.29149
1487220,"Sætervikveien 8, Rødøy",66.507639,13.30717
1487221,"Sætervikveien 9, Rødøy",66.508019,13.309977
1487222,"Sætervikveien 75, Rødøy",66.519119,13.275343
1487223,"Sørfjordveien 186, Rødøy",66.491949,13.300392
1487224,"Sørfjordveien 93, Rødøy",66.500033,13.30002
1487225,"Sørfjordveien 97, Rødøy",66.499593,13.30005
1487226,"Sørfjordveien 2, Rødøy",66.506968,13.303258
1487227,"Sørfjordveien 142, Rødøy",66.496398,13.301397
1487228,"Sørfjordveien 138, Rødøy",66.496502,13.300025
1487229,"Sørfjordveien 136, Rødøy",66.496936,13.300297
1487275,"Sørfjordveien 117, Rødøy",66.498576,13.29606
1487300,"Sørfjordveien 159, Rødøy",66.494188,13.293956
1487308,"Sørfjordveien 202, Rødøy",66.488432,13.289171
1487312,"Sørfjordveien 48, Rødøy",66.504519,13.31095
1487315,"Sørfjordveien 169, Rødøy",66.492725,13.292316
1487318,"Sætervikveien 38, Rødøy",66.514518,13.28644
1487320,"Sørfjordveien 77, Rødøy",66.501159,13.302102
1487370,"Sørfjordveien 87, Rødøy",66.500574,13.300298
1487371,"Sørfjordveien 158, Rødøy",66.493758,13.295683
1487372,"Sørfjordveien 18, Rødøy",66.507107,13.309432
1487373,"Sørfjordveien 176, Rødøy",66.491285,13.292774
1487374,"Sætervikveien 86, Rødøy",66.520193,13.271585
1487411,"Gjervalen 5, Rødøy",66.480062,13.511803
1487412,"Gjervalen 15, Rødøy",66.471996,13.383486
1487413,"Skivikveien 61, Rødøy",66.467245,13.266798
1487414,"Sørfjordveien 248, Rødøy",66.483141,13.280076
1487415,"Skivikveien 30, Rødøy",66.476453,13.281016
1487416,"Skivikveien 8, Rødøy",66.479883,13.282277
1487417,"Sørfjordveien 14, Rødøy",66.506813,13.308586
1487418,"Sørfjordveien 167, Rødøy",66.49291,13.292797
1487419,"Sørfjordveien 156, Rødøy",66.493997,13.296251
1487420,"Sørfjordveien 105, Rødøy",66.498905,13.29949
1487450,"Sørfjordveien 162, Rødøy",66.493738,13.294696
1487451,"Sørfjordveien 103, Rødøy",66.49938,13.298559
1487456,"Oldervikveien 8, Rødøy",66.508155,13.312532
1487465,"Skivikveien 21, Rødøy",66.47779,13.279839
1487466,"Skivikveien 19, Rødøy",66.478034,13.279979
1487467,"Sørfjordveien 218, Rødøy",66.488299,13.284732
1487476,"Sørfjordveien 125, Rødøy",66.498233,13.298749
1487514,"Sørfjordveien 107, Rødøy",66.499246,13.297804
1487535,"Sætervikveien 90, Rødøy",66.520868,13.271241
1487544,"Sørfjordveien 256, Rødøy",66.481789,13.277024
1487601,"Sørfjordveien 260, Rødøy",66.481482,13.277675
1487602,"Sætervikveien 31, Rødøy",66.514442,13.289882
1487604,"Sørfjordveien 83, Rødøy",66.500857,13.300729
1487605,"Sætervikveien 81, Rødøy",66.519712,13.273772
1487614,"Sætervikveien 54, Rødøy",66.515142,13.281759
1487631,"Sørfjordveien 209, Rødøy",66.48998,13.284998
1487632,"Sørfjordveien 227, Rødøy",66.488059,13.279975
1487638,"Sørfjordveien 271, Rødøy",66.480724,13.284691
1487642,"Sørfjordveien 253, Rødøy",66.482305,13.273979
1487654,"Skivikveien 6, Rødøy",66.480269,13.282498
1487655,"Sørfjordveien 198, Rødøy",66.488848,13.288222
1487684,"Sætervikveien 63, Rødøy",66.517563,13.278413
1487701,"Sørfjordveien 270, Rødøy",66.481505,13.283042
1487705,"Oldervikveien 23, Rødøy",66.508522,13.316622
1487727,"Sørfjordveien 217B, Rødøy",66.488818,13.284161
1487730,"Sætervikveien 37, Rødøy",66.514871,13.287266
1487740,"Sætervikveien 43, Rødøy",66.51532,13.285683
1487748,"Sørfjordveien 58, Rødøy",66.503282,13.309174
1487750,"Haugvikvatnet 3, Rødøy",66.491194,13.341882
1487764,"Oldervikveien 16, Rødøy",66.508968,13.313939
1487777,"Sørfjordveien 132, Rødøy",66.497237,13.299559
1487778,"Sørfjordveien 62, Rødøy",66.502901,13.308818
1487779,"Sørfjordveien 54, Rødøy",66.503809,13.309836
