,Navn,Long,Lat
11475,"595/1, Meldal",63.153506,9.461
11480,"595/7, Meldal",63.148931,9.463567
11481,"593/4, Meldal",63.152336,9.473048
11668,"595/11, Meldal",63.152765,9.464319
11671,"595/10, Meldal",63.15076,9.458059
28978,"593/3, Meldal",63.152683,9.474527
671946,"Lomunddalsveien 223, Meldal",63.171345,9.496713
672079,"Stuppelvika 90, Meldal",63.171954,9.476146
672083,"Lomunddalsveien 318, Meldal",63.17797,9.483557
672088,"Stuppelvika 87, Meldal",63.172228,9.475462
672089,"Stuppelvika 88, Meldal",63.172019,9.476352
674494,"Lomunddalsveien 405, Orkland",63.187257,9.467975
674567,"Lomunddalsveien 373, Orkland",63.182085,9.476772
674570,"Lomunddalsveien 403, Orkland",63.187211,9.468431
674571,"Lomunddalsveien 397, Orkland",63.1883,9.478384
674572,"Lomunddalsveien 393, Orkland",63.183921,9.478173
676613,"Stuggudalen 140, Orkland",63.194837,9.447168
677060,"Stuggudalen 72, Orkland",63.189884,9.457622
678148,"Lomunddalsveien 377, Orkland",63.181509,9.474577
678334,"Stuggudalen 310, Orkland",63.198954,9.436705
678337,"Stuggudalen 420, Orkland",63.198158,9.417304
678657,"Stuggudalen 340, Orkland",63.199371,9.42905
678658,"Stuggudalen 320, Orkland",63.198802,9.433037
678790,"Stuggudalen 380, Orkland",63.199287,9.424317
678924,"Stuggudalen 159, Orkland",63.196536,9.454748
679039,"Stuggudalen 300, Orkland",63.19964,9.438079
679060,"Stuggudalen 180, Orkland",63.198644,9.449513
679061,"Stuggudalen 152, Orkland",63.196821,9.446742
679063,"Stuggudalen 196, Orkland",63.199769,9.451379
1206519,"Rindalslina 1588, Rindal",63.097951,9.319952
1206520,"Tisetvegen 86, Rindal",63.103646,9.340556
1206521,"Rindalslina 1540, Rindal",63.09694,9.31018
1206522,"Holtvegen 43, Rindal",63.093445,9.274685
1206523,"Holtvegen 93, Rindal",63.091808,9.265657
1206524,"Holtvegen 191, Rindal",63.091223,9.248407
1206543,"Rindalslina 1936, Rindal",63.102495,9.386923
1206544,"Rindalslina 1926, Rindal",63.10234,9.385114
1206545,"Rindalslina 1940, Rindal",63.102544,9.38771
1206546,"Rindalslina 1944, Rindal",63.102567,9.38866
1206547,"Holtvegen 177, Rindal",63.089793,9.250283
1206548,"Lomunddalsvegen 1685, Rindal",63.106561,9.322615
1206549,"Rindalslina 1930, Rindal",63.102858,9.383167
1206550,"Rindalslina 1847, Rindal",63.10129,9.369632
1206551,"Rindalslina 1834, Rindal",63.101642,9.367417
1206552,"Tisetvegen 245, Rindal",63.105554,9.371712
1206553,"Rindalslina 1820, Rindal",63.101662,9.365258
1206554,"Tisetvegen 214, Rindal",63.106071,9.365843
1206555,"Rindalslina 1602, Rindal",63.098208,9.322468
1206556,"Rindalslina 1623, Rindal",63.098409,9.326664
1206557,"Rindalslina 1718, Rindal",63.10059,9.343998
1206558,"Rindalslina 1677, Rindal",63.097107,9.325529
1206559,"Rindalslina 1603, Rindal",63.097511,9.321686
1206560,"Rindalslina 1596, Rindal",63.098212,9.320805
1206561,"Rindalslina 1546, Rindal",63.09732,9.312465
1206562,"Rindalslina 1598, Rindal",63.098175,9.321617
1206563,"Rindalslina 1658, Rindal",63.099981,9.332172
1206564,"Rindalslina 1544, Rindal",63.097094,9.311612
1206565,"Rindalslina 1580, Rindal",63.097762,9.318481
1206573,"Rindalslina 1720, Rindal",63.101474,9.351501
1206574,"Rindalslina 1846, Rindal",63.101955,9.370796
1206575,"Lomunddalsvegen 1787, Rindal",63.09864,9.32434
1206576,"Lomunddalsvegen 1762, Rindal",63.100288,9.328736
1206577,"Lomunddalsvegen 1767, Rindal",63.099449,9.327729
1206620,"Rindalslina 2123, Rindal",63.098888,9.419546
1206621,"Rindalslina 2119, Rindal",63.099409,9.417134
1206622,"Rindalslina 2080, Rindal",63.101327,9.416844
1206623,"Rindalslina 2042, Rindal",63.102445,9.40973
1206625,"Rindalslina 2014, Rindal",63.101926,9.402554
1206626,"Rindalslina 2006, Rindal",63.101997,9.401166
1206628,"Grøsetvegen 84, Rindal",63.104055,9.407095
1206629,"Rindalslina 1946, Rindal",63.10256,9.389603
1206630,"Rindalslina 1959, Rindal",63.101634,9.391925
1206631,"Grøsetvegen 37, Rindal",63.102606,9.398053
1206632,"Grøsetvegen 29, Rindal",63.102685,9.396096
1206633,"Grøsetvegen 49, Rindal",63.102807,9.40073
1206634,"Rørdalsvegen 407, Rindal",63.129214,9.41332
1206635,"Rørdalsvegen 383, Rindal",63.127886,9.409521
1206636,"Rørdalsvegen 311, Rindal",63.126359,9.395778
1206637,"Rørdalsvegen 212, Rindal",63.12434,9.377589
1206638,"Rørdalsvegen 168, Rindal",63.123491,9.369881
1206639,"Rørdalsvegen 166, Rindal",63.123284,9.368294
1206640,"Rørdalsvegen 377, Rindal",63.127981,9.407197
1206641,"Rørdalsvegen 230, Rindal",63.124864,9.382047
1206642,"Rørdalsvegen 345, Rindal",63.127244,9.401175
1206643,"Rørdalsvegen 321, Rindal",63.126749,9.397162
1206644,"Rørdalsvegen 220, Rindal",63.124738,9.377811
1206645,"Rørdalsvegen 367, Rindal",63.12741,9.404784
1206646,"Simonsetvegen 64, Rindal",63.105387,9.382791
1206652,"Rindalslina 2125, Rindal",63.098799,9.420482
1206653,"Rindalslina 2124, Rindal",63.099324,9.421262
1206654,"Rindalslina 2204, Rindal",63.097349,9.437223
1206656,"Rindalslina 2188, Rindal",63.097541,9.432551
1206657,"Rindalslina 2046, Rindal",63.102363,9.411738
1206658,"Grøsetvegen 71, Rindal",63.103746,9.404086
1206659,"Rindalslina 2144, Rindal",63.098992,9.427344
1206777,"Halgunsetvegen 76, Rindal",63.137147,9.34016
1206778,"Halgunsetvegen 116, Rindal",63.138393,9.346612
1206779,"Halgunsetvegen 117, Rindal",63.138462,9.347816
1206780,"Halgunsetvegen 158, Rindal",63.141635,9.345287
1206781,"Jolivegen 92, Rindal",63.17276,9.450832
1206782,"Hermundslivegen 170, Rindal",63.156949,9.414064
1206783,"Hermundslivegen 192, Rindal",63.158324,9.417717
1206784,"Hermundslivegen 105, Rindal",63.153133,9.405302
1206785,"Hermundslivegen 2, Rindal",63.147338,9.391151
1206786,"Hermundslivegen 3, Rindal",63.147336,9.392211
1206787,"Hermundslivegen 61, Rindal",63.15171,9.397973
1206788,"Rørdalsvegen 583, Rindal",63.140285,9.434022
1206789,"Rørdalsvegen 651, Rindal",63.14517,9.445101
1206790,"Rørdalsvegen 618, Rindal",63.142124,9.437777
1206791,"Rørdalsvegen 541, Rindal",63.1375,9.426757
1206792,"Liagrendvegen 150, Rindal",63.103192,9.294829
1206793,"Liagrendvegen 187, Rindal",63.105513,9.299958
1206794,"Liagrendvegen 268, Rindal",63.1088,9.313609
1206795,"Rørdalsvegen 8, Rindal",63.120013,9.339161
1206796,"Rørdalsvegen 5, Rindal",63.118955,9.338611
1206797,"Jolivegen 67, Rindal",63.170617,9.4485
1206798,"Lomunddalsvegen 1073, Rindal",63.14719,9.386499
1206799,"Lomunddalsvegen 671, Rindal",63.168561,9.448994
1206800,"Lomunddalsvegen 649, Rindal",63.170057,9.450784
1206801,"Lomunddalsvegen 555, Rindal",63.178955,9.459789
1206802,"Pelivegen 96, Rindal",63.165202,9.43758
1206803,"Rørdalsvegen 28, Rindal",63.120745,9.341675
1206804,"Rørdalsvegen 22, Rindal",63.121661,9.340999
1206805,"Møkkelgardsvegen 66, Rindal",63.13157,9.323575
1206806,"Møkkelgardsvegen 133, Rindal",63.133695,9.319535
1206807,"Møkkelgardsvegen 26, Rindal",63.131947,9.331098
1206808,"Møkkelgardsvegen 46, Rindal",63.131544,9.327224
1206809,"Liagrendvegen 589, Rindal",63.131767,9.337506
1206810,"Møkkelgardsvegen 220, Rindal",63.132432,9.334649
1206811,"Halgunsetvegen 52, Rindal",63.135789,9.342611
1206812,"Halgunsetvegen 54, Rindal",63.135827,9.341889
1206813,"Halgunsetvegen 58, Rindal",63.136049,9.340308
1206819,"Liagrendvegen 109, Rindal",63.099557,9.293291
1206820,"Elvahusvegen 18, Rindal",63.095604,9.283958
1206821,"Rindalslina 1304, Rindal",63.094594,9.266634
1206822,"Rindalslina 1284, Rindal",63.09406,9.262238
1206825,"Løfallivegen 30, Rindal",63.096402,9.26407
1206826,"Liagrendvegen 6, Rindal",63.096046,9.270761
1206827,"Liagrendvegen 110, Rindal",63.099611,9.291956
