,Navn,Long,Lat
890226,"Gravvikvegen 652, Nærøy",64.936894,11.765843
890236,"Gravvikvegen 650, Nærøy",64.935767,11.765579
890605,"Gravvikvegen 2525, Nærøy",65.043873,11.894069
890606,"Gravvikvegen 2523, Nærøy",65.04364,11.893544
890607,"Gravvikvegen 2529, Nærøy",65.044081,11.895847
890608,"Kvernastranda, Gravvikvegen 2470, Nærøy",65.040707,11.883662
890609,"Nygård, Gravvikvegen 2424, Nærøy",65.038724,11.878921
890610,"Gravvikvegen 2220, Nærøy",65.024833,11.847917
890611,"Gravvikvegen 2329, Nærøy",65.031685,11.865306
890612,"Gravvikvegen 2335, Nærøy",65.031993,11.866062
890613,"Hålopvegen 550, Nærøy",65.074276,11.955663
890614,"Hålopvegen 560, Nærøy",65.074111,11.954169
890615,"Åsheim, Simlevegen 19, Nærøy",65.065041,11.956419
890616,"Gravvikvegen 2494, Nærøy",65.042527,11.889365
890617,"Gravvikvegen 3045, Nærøy",65.073325,11.953486
890618,"Simlevegen 81, Nærøy",65.064371,11.964387
890619,"Hålopvegen 554, Nærøy",65.074455,11.954931
890620,"Årsetvegen 659, Nærøy",65.038773,11.843964
890621,"Årsetvegen 685, Nærøy",65.036819,11.837167
890622,"Årsetvegen 845, Nærøy",65.03024,11.813267
890623,"Simlevegen 70, Nærøy",65.065343,11.966627
890624,"Årsetvegen 485, Nærøy",65.048392,11.870673
890625,"Årsetvegen 450, Nærøy",65.05029,11.876597
890626,"Årsetvegen 431, Nærøy",65.052168,11.878841
890627,"Årsetvegen 936, Nærøy",65.0242,11.79825
890628,"Årsetvegen 871, Nærøy",65.02878,11.809246
890629,"Døløra, Årsetvegen 944, Nærøy",65.022329,11.793147
890630,"Årsetvegen 1106, Nærøy",65.017679,11.752419
890631,"Årsetvegen 645, Nærøy",65.039354,11.845556
890632,"Dragland, Årsetvegen 1042, Nærøy",65.014455,11.767544
890633,"Årsetvegen 886, Nærøy",65.026942,11.805271
890634,"Årsetvegen 1100, Nærøy",65.020842,11.762557
890639,"Årsetvegen 1305, Nærøy",65.034673,11.761885
890640,"Årsetvegen 1290, Nærøy",65.034361,11.766145
890664,"Finnsetmovegen 5, Nærøy",64.998658,11.723722
890665,"Maren F. Sverdrups veg 322, Nærøy",64.998056,11.721242
890666,"Maren F. Sverdrups veg 435, Nærøy",65.00727,11.726086
890667,"Finnsetmovegen 2, Nærøy",64.999163,11.723074
890668,"Maren F. Sverdrups veg 353, Nærøy",65.000683,11.72395
890669,"Maren F. Sverdrups veg 392, Nærøy",65.004204,11.726835
890670,"Maren F. Sverdrups veg 400, Nærøy",65.004647,11.727156
890671,"Maren F. Sverdrups veg 472, Nærøy",65.009762,11.719929
890672,"Maren F. Sverdrups veg 548, Nærøy",65.014699,11.710643
890673,"Maren F. Sverdrups veg 341, Nærøy",64.999758,11.72445
890674,"Maren F. Sverdrups veg 451, Nærøy",65.008483,11.725085
890675,"Maren F. Sverdrups veg 391, Nærøy",65.003594,11.726815
890676,"Maren F. Sverdrups veg 295, Nærøy",64.995685,11.721255
890677,"Maren F. Sverdrups veg 325, Nærøy",64.998109,11.722287
890678,"Maren F. Sverdrups veg 349, Nærøy",65.000217,11.723981
890679,"Maren F. Sverdrups veg 281, Nærøy",64.994556,11.720164
890680,"Maren F. Sverdrups veg 490, Nærøy",65.010815,11.717361
890681,"Finnsetmovegen 50, Nærøy",64.997813,11.731594
890682,"Finnsetmovegen 26, Nærøy",64.999101,11.728436
890683,"Finnsetmovegen 30, Nærøy",64.998886,11.72939
890685,"Maren F. Sverdrups veg 338, Nærøy",64.999436,11.72238
890686,"Finnsetmovegen 1, Nærøy",64.998614,11.722657
890687,"Maren F. Sverdrups veg 307, Nærøy",64.99695,11.722988
890688,"Maren F. Sverdrups veg 546, Nærøy",65.014442,11.710957
890689,"Finnsetmovegen 24, Nærøy",64.998952,11.727742
890690,"Finnsetmovegen 36, Nærøy",64.9984,11.729447
890691,"Finnsetmovegen 140, Nærøy",65.000481,11.741841
890692,"Maren F. Sverdrups veg 345, Nærøy",65.000807,11.72944
890693,"Finnsetmovegen 40, Nærøy",64.99797,11.730379
890694,"Finnsetmovegen 37, Nærøy",64.997845,11.72939
890695,"Finnsetmovegen 41, Nærøy",64.997682,11.729925
890696,"Finnsetmovegen 32, Nærøy",64.998752,11.72916
890697,"Gravvikvegen 1483, Nærøy",64.983116,11.765471
890698,"Gravvikmovegen 52, Nærøy",64.993246,11.767004
890699,"Gravvikvegen 1811, Nærøy",64.998835,11.799562
890700,"Gravvikmovegen 25, Nærøy",64.991676,11.769712
890701,"Finnsetmovegen 100, Nærøy",64.999755,11.7354
890702,"Maren F. Sverdrups veg 101, Nærøy",64.995647,11.748446
890703,"Maren F. Sverdrups veg 130, Nærøy",64.987031,11.735392
890704,"Gravvikvegen 1491, Nærøy",64.983688,11.762855
890705,"Gravvikvegen 1589, Nærøy",64.987337,11.770401
890706,"Naustbukta, Maren F. Sverdrups veg 27, Nærøy",64.985946,11.756301
