,Navn,Long,Lat
336126,"Tomasjordvegen 9, Tromsøysund",69.651033,19.010622
336127,"Tomasjordvegen 11, Tromsøysund",69.651069,19.010629
336128,"Tomasjordvegen 7, Tromsøysund",69.65083,19.010454
336129,"Tomasjordvegen 8, Tromsøysund",69.650782,19.0098
336130,"Tomasjordvegen 5, Tromsøysund",69.650707,19.010328
336131,"Tomasjordvegen 6, Tromsøysund",69.650676,19.009728
336132,"Tomasjordvegen 4, Tromsøysund",69.650544,19.0096
336133,"Tomasjordvegen 57, Tromsøysund",69.656481,19.017126
336134,"Tomasjordvegen 58, Tromsøysund",69.656196,19.015832
336135,"Tomasjordvegen 55, Tromsøysund",69.656191,19.016864
336136,"Tomasjordvegen 56, Tromsøysund",69.655905,19.015596
336137,"Tomasjordvegen 51, Tromsøysund",69.655541,19.016612
336138,"Tomasjordvegen 52, Tromsøysund",69.655404,19.01514
336139,"Tomasjordvegen 48, Tromsøysund",69.654928,19.014714
336140,"Tomasjordvegen 50, Tromsøysund",69.655184,19.014918
336141,"Tomasjordvegen 39, Tromsøysund",69.653286,19.013836
336142,"Tomasjordvegen 42, Tromsøysund",69.653638,19.012973
336143,"Tomasjordvegen 37, Tromsøysund",69.653096,19.013513
336144,"Tomasjordvegen 38, Tromsøysund",69.653388,19.012727
336145,"Tomasjordvegen 35A, Tromsøysund",69.652753,19.013113
336146,"Tomasjordvegen 36, Tromsøysund",69.653239,19.012355
336147,"Tomasjordvegen 33, Tromsøysund",69.65256,19.012847
336148,"Tomasjordvegen 34, Tromsøysund",69.653002,19.012168
336149,"Tomasjordvegen 29, Tromsøysund",69.652042,19.012052
336150,"Tomasjordvegen 31, Tromsøysund",69.652267,19.012259
336151,"Tomasjordvegen 24, Tromsøysund",69.651513,19.010454
336152,"Tomasjordvegen 26, Tromsøysund",69.651548,19.010487
336153,"Tomasjordvegen 22, Tromsøysund",69.651487,19.010398
336154,"Tomasjordvegen 23, Tromsøysund",69.651367,19.010943
336155,"Tomasjordvegen 20, Tromsøysund",69.651442,19.010389
336156,"Tomasjordvegen 21, Tromsøysund",69.651323,19.010883
336157,"Tomasjordvegen 18, Tromsøysund",69.651328,19.01029
343042,"Blåbærvegen 51, Kroken",69.67508,19.047192
343043,"Blåbærvegen 52, Kroken",69.674869,19.045006
343044,"Blåbærvegen 49, Kroken",69.674776,19.047108
343045,"Blåbærvegen 50, Kroken",69.674709,19.044562
343046,"Blåbærvegen 46, Kroken",69.67446,19.04405
343047,"Blåbærvegen 48, Kroken",69.674512,19.044137
343048,"Blåbærvegen 44, Kroken",69.674319,19.043532
343049,"Blåbærvegen 45, Kroken",69.674845,19.046061
343050,"Blåbærvegen 42, Kroken",69.674115,19.043028
343051,"Blåbærvegen 43, Kroken",69.674651,19.045533
343052,"Blåbærvegen 40, Kroken",69.673911,19.042549
343053,"Blåbærvegen 41, Kroken",69.674481,19.045087
343054,"Blåbærvegen 38B, Kroken",69.67366,19.041752
343055,"Blåbærvegen 39, Kroken",69.674294,19.044612
343056,"Blåbærvegen 37, Kroken",69.674099,19.04411
343057,"Blåbærvegen 38A, Kroken",69.673562,19.041682
343058,"Blåbærvegen 35, Kroken",69.673816,19.043927
343059,"Blåbærvegen 36, Kroken",69.673401,19.041263
343060,"Blåbærvegen 33, Kroken",69.673811,19.043383
343061,"Blåbærvegen 34, Kroken",69.673285,19.040853
343062,"Blåbærvegen 31, Kroken",69.673445,19.042486
343063,"Blåbærvegen 32, Kroken",69.673048,19.040214
343064,"Blåbærvegen 29, Kroken",69.67326,19.041934
343065,"Blåbærvegen 30, Kroken",69.672831,19.039888
343066,"Blåbærvegen 27, Kroken",69.673091,19.041488
343067,"Blåbærvegen 28, Kroken",69.672662,19.039443
343068,"Blåbærvegen 25, Kroken",69.672856,19.041134
343069,"Blåbærvegen 26, Kroken",69.672493,19.038971
343070,"Blåbærvegen 23, Kroken",69.672318,19.039946
343071,"Blåbærvegen 24, Kroken",69.672288,19.038493
343072,"Blåbærvegen 21, Kroken",69.672139,19.039498
343073,"Blåbærvegen 22, Kroken",69.672093,19.037991
343084,"Bringebærvegen 38, Tromsøysund",69.660579,19.0202
343086,"Bringebærvegen 32, Tromsøysund",69.660769,19.019383
343087,"Bringebærvegen 34, Tromsøysund",69.661016,19.019947
343088,"Bringebærvegen 28, Tromsøysund",69.660726,19.018497
343089,"Bringebærvegen 30, Tromsøysund",69.660589,19.019375
343090,"Bringebærvegen 15, Tromsøysund",69.660218,19.019899
343091,"Bringebærvegen 18, Tromsøysund",69.659778,19.017543
343093,"Bringebærvegen 11, Tromsøysund",69.660069,19.018941
343094,"Bringebærvegen 13, Tromsøysund",69.66025,19.019285
343095,"Bringebærvegen 7, Tromsøysund",69.659613,19.018442
343096,"Bringebærvegen 9, Tromsøysund",69.65985,19.018693
343097,"Bringebærvegen 5, Tromsøysund",69.659331,19.018207
343098,"Bringebærvegen 6, Tromsøysund",69.658545,19.017232
343099,"Bringebærvegen 3, Tromsøysund",69.659031,19.01797
343100,"Bringebærvegen 4, Tromsøysund",69.65879,19.017511
343101,"Bringebærvegen 1, Tromsøysund",69.658971,19.018656
343102,"Bringebærvegen 2, Tromsøysund",69.658638,19.018257
343103,"Blåbærvegen 56, Kroken",69.675328,19.046567
343104,"Blåbærvegen 58, Kroken",69.675463,19.046929
343105,"Blåbærvegen 53, Kroken",69.675321,19.047263
343106,"Blåbærvegen 54, Kroken",69.675048,19.045454
343209,"Blåbærvegen 18, Kroken",69.671646,19.037104
343210,"Blåbærvegen 20, Kroken",69.67187,19.037535
343211,"Blåbærvegen 15, Kroken",69.671714,19.038461
343212,"Blåbærvegen 17, Kroken",69.671946,19.038919
343213,"Blåbærvegen 11, Kroken",69.671377,19.037854
343214,"Blåbærvegen 13, Kroken",69.671541,19.03817
343215,"Blåbærvegen 7B, Kroken",69.671063,19.037071
343216,"Blåbærvegen 9, Kroken",69.671224,19.037515
343217,"Blåbærvegen 6, Kroken",69.670376,19.0357
343218,"Blåbærvegen 7A, Kroken",69.670984,19.036978
343220,"Blåbærvegen 5, Kroken",69.67082,19.036689
343368,"Evjenvegen 113, Tromsøysund",69.663727,19.021235
343369,"Evjenvegen 115, Tromsøysund",69.663925,19.021634
343370,"Evjenvegen 111B, Tromsøysund",69.663465,19.021315
343371,"Evjenvegen 112, Tromsøysund",69.663736,19.020049
343372,"Evjenvegen 110, Tromsøysund",69.663816,19.019315
343373,"Evjenvegen 111A, Tromsøysund",69.663581,19.020949
343374,"Evjenvegen 108, Tromsøysund",69.663354,19.018711
343375,"Evjenvegen 109, Tromsøysund",69.663301,19.021
343376,"Evjenvegen 105A, Tromsøysund",69.662781,19.020178
343377,"Evjenvegen 107, Tromsøysund",69.663073,19.02075
343378,"Evjenvegen 102, Tromsøysund",69.662985,19.019132
343379,"Evjenvegen 104, Tromsøysund",69.662998,19.018566
343380,"Evjenvegen 100B, Tromsøysund",69.662687,19.017629
343381,"Evjenvegen 101, Tromsøysund",69.662562,19.019956
343382,"Evjenvegen 97, Tromsøysund",69.661902,19.019727
343383,"Evjenvegen 100, Tromsøysund",69.662481,19.018778
343384,"Evjenvegen 93B, Tromsøysund",69.661418,19.019432
343385,"Evjenvegen 92A, Tromsøysund",69.661221,19.01762
343386,"Evjenvegen 93A, Tromsøysund",69.661348,19.018822
343387,"Evjenvegen 87, Tromsøysund",69.660528,19.01815
343388,"Evjenvegen 91, Tromsøysund",69.661072,19.018692
343389,"Evjenvegen 85, Tromsøysund",69.660371,19.017939
343390,"Evjenvegen 86, Tromsøysund",69.660704,19.017098
343391,"Evjenvegen 81, Tromsøysund",69.66001,19.017587
343392,"Evjenvegen 83, Tromsøysund",69.660203,19.017804
343393,"Evjenvegen 77, Tromsøysund",69.659308,19.017273
343394,"Evjenvegen 73, Tromsøysund",69.658877,19.016856
343395,"Evjenvegen 75, Tromsøysund",69.659088,19.017077
343396,"Evjenvegen 69, Tromsøysund",69.658467,19.016339
343397,"Evjenvegen 71, Tromsøysund",69.658649,19.016632
343398,"Evjenvegen 173, Kroken",69.670116,19.034126
343399,"Evjenvegen 176, Kroken",69.670934,19.034075
343400,"Evjenvegen 162, Kroken",69.669416,19.031331
343402,"Evjenvegen 167, Kroken",69.669437,19.032782
343403,"Evjenvegen 160, Kroken",69.669225,19.031062
343404,"Evjenvegen 157, Kroken",69.668368,19.030822
343405,"Evjenvegen 158, Kroken",69.66917,19.030303
343406,"Evjenvegen 150B, Kroken",69.66789,19.02776
343407,"Evjenvegen 151, Kroken",69.667763,19.029364
343408,"Evjenvegen 149B, Kroken",69.667441,19.029303
343409,"Evjenvegen 150A, Kroken",69.66784,19.027596
343410,"Evjenvegen 148, Kroken",69.667633,19.02722
343411,"Evjenvegen 149, Kroken",69.667581,19.028709
343412,"Evjenvegen 145, Kroken",69.667183,19.027626
343413,"Evjenvegen 147, Kroken",69.667428,19.028293
343414,"Evjenvegen 143, Kroken",69.666893,19.026977
343415,"Evjenvegen 144, Kroken",69.667159,19.025942
343416,"Evjenvegen 139, Kroken",69.666539,19.026341
343417,"Evjenvegen 141, Kroken",69.666703,19.026631
343418,"Evjenvegen 137, Kroken",69.666378,19.025923
343419,"Evjenvegen 138, Kroken",69.666766,19.024679
343420,"Evjenvegen 133, Kroken",69.666005,19.024948
343421,"Evjenvegen 135, Kroken",69.666213,19.025272
343422,"Evjenvegen 130, Kroken",69.665994,19.023086
343423,"Evjenvegen 131, Kroken",69.66592,19.024338
343424,"Evjenvegen 126, Kroken",69.665472,19.021928
343425,"Evjenvegen 128, Kroken",69.665602,19.022521
343426,"Evjenvegen 123, Kroken",69.664923,19.023141
343427,"Evjenvegen 124, Kroken",69.665389,19.022403
343428,"Evjenvegen 117, Tromsøysund",69.664098,19.021926
343429,"Evjenvegen 119, Tromsøysund",69.664255,19.022136
343451,"Evjenvegen 185A, Kroken",69.671161,19.036022
343452,"Evjenvegen 187, Kroken",69.67142,19.036777
343453,"Evjenvegen 181, Kroken",69.670803,19.035497
343454,"Evjenvegen 183, Kroken",69.67101,19.035872
343455,"Evjenvegen 178, Kroken",69.670995,19.03419
343456,"Evjenvegen 179, Kroken",69.67054,19.035188
343475,"Fjærevegen 12, Tromsøysund",69.650147,19.006918
343477,"Fjærevegen 10, Tromsøysund",69.650376,19.007116
343478,"Fjærevegen 11, Tromsøysund",69.651227,19.006063
343479,"Fjærevegen 8, Tromsøysund",69.650651,19.007271
343480,"Fjærevegen 9, Tromsøysund",69.651191,19.006857
343481,"Fjærevegen 6, Tromsøysund",69.650861,19.007543
343482,"Fjærevegen 7, Tromsøysund",69.651447,19.00626
