,Navn,Long,Lat
962684,"Veggavegen 36, Lønset",62.568772,9.357813
962685,"Hammerbekkvegen 194, Lønset",62.572331,9.348518
962686,"Hammerbekkvegen 125, Lønset",62.571166,9.360529
962687,"Dindalsvegen 474, Lønset",62.543942,9.356319
962688,"Hammerbekkvegen 16, Lønset",62.572737,9.381984
962689,"Dindalsvegen 100, Lønset",62.565143,9.385727
962698,"Hammerbekkvegen 800, Lønset",62.577204,9.241229
962699,"Hammerbekkvegen 605, Lønset",62.573157,9.27889
962700,"Hammerbekkvegen 515, Lønset",62.577839,9.289643
962701,"Hammerbekkvegen 249, Lønset",62.571517,9.340986
963239,"Storlidalsvegen 111, Lønset",62.59114,9.345401
963240,"Storlidalsvegen 76, Lønset",62.587859,9.346759
963241,"Lønsetvegen 11, Lønset",62.583643,9.342137
963242,"Lønsetvegen 30, Lønset",62.583381,9.33971
963243,"Storlidalsvegen 50, Lønset",62.585789,9.346974
963244,"Storlidalsvegen 112, Lønset",62.591204,9.346058
963245,"Storlidalsvegen 114, Lønset",62.591511,9.345941
963246,"Storlidalsvegen 119, Lønset",62.591786,9.344612
963247,"Storlidalsvegen 74, Lønset",62.587529,9.346437
963248,"Lønsetvegen 6, Lønset",62.583924,9.342438
963249,"Horvlivegen 8, Lønset",62.584997,9.342178
963250,"Storlidalsvegen 82, Lønset",62.587487,9.350408
963251,"Ner Lønset, Storlidalsvegen 91, Lønset",62.589259,9.345108
963252,"Storlidalsvegen 778, Lønset",62.641412,9.300717
963253,"Storlidalsvegen 131, Lønset",62.592575,9.34303
963254,"Spælavegen 1457, Lønset",62.578865,9.380468
963255,"Nerhol, Spælavegen 1434, Lønset",62.580028,9.390244
963256,"Sunndalsvegen 1946, Lønset",62.57871,9.370101
963257,"Sunndalsvegen 1959, Lønset",62.577991,9.367663
963258,"Sunndalsvegen 1960, Lønset",62.578297,9.367186
963259,"Sunndalsvegen 1965, Lønset",62.577865,9.366355
963260,"Spælavegen 1363, Lønset",62.575448,9.3708
963261,"Storlidalsvegen 8, Lønset",62.583112,9.34589
963262,"Storlidalsvegen 13, Lønset",62.582979,9.344144
963263,"Lønsetvegen 1, Lønset",62.583233,9.343543
963264,"Sunndalsvegen 1967, Lønset",62.577768,9.365776
963265,"Gravaune, Sunndalsvegen 2024, Lønset",62.580197,9.354739
963266,"Storlidalsvegen 71, Lønset",62.587819,9.344971
963267,"Horvlivegen 7, Lønset",62.584439,9.341295
963268,"Lønsetvegen 21, Lønset",62.583367,9.341051
963269,"Storlidalsvegen 1488, Lønset",62.67064,9.19716
