,Navn,Long,Lat
26604,"Dåla, 192/8, Lyngdal",58.120367,7.188974
1016150,"Tjømsveien 342, LINDESNES",58.053119,7.286276
1049583,"Kårstølveien 988, LINDESNES",58.138749,7.461387
1049602,"Snigsmoen 17, LINDESNES",58.055171,7.273708
1049603,"Spangereidveien 357, LINDESNES",58.058093,7.276499
1049643,"Røsstadveien 184, LINDESNES",58.159134,7.33739
1049644,"Oppsalsveien 410, LINDESNES",58.210789,7.40659
1049645,"Lelandsveien 699, LINDESNES",58.167178,7.306939
1049646,"Gåselandsveien 155, LINDESNES",58.157648,7.29248
1049650,"Kårstølveien 469, LINDESNES",58.110796,7.404498
1049651,"Kårstølveien 435, LINDESNES",58.108407,7.402416
1049652,"Norumsveien 94, LINDESNES",58.117091,7.426563
1049653,"Kårstølveien 890, LINDESNES",58.134145,7.449057
1049654,"Kårstølveien 796, LINDESNES",58.128021,7.438377
1049655,"Spangereidveien 206, LINDESNES",58.067724,7.289224
1049713,"Sølvbergveien 64, LINDESNES",58.089826,7.292763
1049714,"Furuholmen 58, LINDESNES",58.045632,7.256108
1049715,"Furuholmen 33, LINDESNES",58.045767,7.257369
1049716,"Furuholmen 29, LINDESNES",58.045986,7.257486
1262677,"Molandsveien 48, LINDESNES",58.099384,7.18958
1356883,"Lenesfjordveien 18, Lyngdal",58.120252,7.189693
1356884,"Lenesfjordveien 20, Lyngdal",58.119809,7.189707
1356890,"Mandalsveien 850, Lyngdal",58.122137,7.192773
1359372,"Mandalsveien 801, Lyngdal",58.123311,7.184359
1359373,"Lenesfjordveien 14, Lyngdal",58.120849,7.189374
1359477,"Lenesfjordveien 16, Lyngdal",58.120586,7.189812
1641159,"Kårstølveien 326, LINDESNES",58.108831,7.38312
1655827,"Oddeheia 8, LINDESNES",58.040865,7.314557
1670260,"Kyrehagen 26, LINDESNES",58.20223,7.343181
1676187,"Spangereidveien 4A, LINDESNES",58.083252,7.304668
1680701,"Lelandsveien 1146, LINDESNES",58.19847,7.307858
1687168,"Vigelandsveien 8, LINDESNES",58.081352,7.300654
1687169,"Vigelandsveien 10A, LINDESNES",58.081545,7.300375
1709415,"Farmoveien 461, LINDESNES",58.114035,7.337096
1719602,"Østre Tjømshalen 2, LINDESNES",58.028381,7.306888
1719603,"Østre Tjømshalen 4, LINDESNES",58.028214,7.305232
1719604,"Østre Tjømshalen 3, LINDESNES",58.028387,7.305864
1719605,"Østre Tjømshalen 1, LINDESNES",58.028634,7.307828
1720561,"Brådlandsveien 95, LINDESNES",58.231503,7.299983
1721632,"Kårstølveien 903, LINDESNES",58.133697,7.451578
1741090,"Kårstølveien 570, LINDESNES",58.117218,7.39931
1761812,"Osestadbakken 14, LINDESNES",58.114659,7.191331
1788747,"Sølvbergveien 67B, LINDESNES",58.090686,7.293786
1788748,"Sølvbergveien 67A, LINDESNES",58.090629,7.294001
1790287,"Fjellveien 4A, LINDESNES",58.090053,7.299679
1794383,"Spillingslia 16, LINDESNES",58.162356,7.366449
1804370,"Furuholmen 52, LINDESNES",58.046154,7.255885
1804645,"Furuholmen 41, LINDESNES",58.046069,7.256926
1804646,"Furuholmen 37, LINDESNES",58.045989,7.257218
1815420,"Tenteodden 24, LINDESNES",58.044946,7.259307
1829433,"Svinør 4, LINDESNES",58.030284,7.221779
