,Navn,Long,Lat
814643,"Bjørkestølen 12, Åkra",59.854088,6.076578
814644,"Bjørkestølen 18, Åkra",59.854873,6.075146
814645,"Bjørkestølen 24, Åkra",59.855148,6.073506
816636,"Bjørkestølen 14, Åkra",59.854376,6.076195
816637,"Blådalsvegen 228, Åkra",59.859073,6.053246
816638,"Blådalsvegen 220, Åkra",59.859248,6.052151
816674,"Ågotelv 25, Åkra",59.87585,6.083066
816676,"Ågotelv 7, Åkra",59.877544,6.08492
816678,"Ågotelv 33, Åkra",59.876896,6.082438
816680,"Ågotelv 21, Åkra",59.875407,6.083749
816682,"Ågotelv 43, Åkra",59.878354,6.081328
816684,"Ågotelv 31, Åkra",59.874658,6.081187
816686,"Ågotelv 12, Åkra",59.877846,6.083142
816688,"Ågotelv 13, Åkra",59.87501,6.084105
816690,"Ågotelv 22, Åkra",59.878373,6.082348
816692,"Ågotelv 15, Åkra",59.874313,6.084256
816694,"Ågotelv 5, Åkra",59.877993,6.08488
816696,"Ågotelv 35, Åkra",59.876408,6.08232
816698,"Ågotelv 20, Åkra",59.878459,6.083195
816700,"Ågotelv 19, Åkra",59.874042,6.082993
816702,"Ågotelv 39, Åkra",59.877215,6.081821
816704,"Ågotelv 6, Åkra",59.877735,6.084188
816705,"Bjørnebølsvegen 171, Åkra",59.870123,6.062519
816708,"Ågotelv 14, Åkra",59.878253,6.083642
816709,"Blådalsvegen 303, Åkra",59.860401,6.06191
816722,"Blådalsvegen 302, Åkra",59.851127,6.065479
816732,"Blådalsvegen 688, Åkra",59.88367,6.093657
816734,"Ågotelv 41, Åkra",59.877698,6.081725
816736,"Ågotelv 10, Åkra",59.876775,6.083861
816738,"Ågotelv 11, Åkra",59.87616,6.084916
816740,"Ågotelv 8, Åkra",59.877372,6.084059
816742,"Ågotelv 37, Åkra",59.876066,6.08185
816743,"Ågotelv 1, Åkra",59.877246,6.085643
816745,"Ågotelv 24, Åkra",59.87862,6.082788
816747,"Ågotelv 29, Åkra",59.875403,6.082355
816749,"Ågotelv 17, Åkra",59.874203,6.083765
816750,"Bjørnebølsvegen 134, Åkra",59.871981,6.077562
816751,"Bjørnebølsvegen 132, Åkra",59.871846,6.078342
816753,"Bjørnebølsvegen 130, Åkra",59.872087,6.079518
816755,"Bjørnebølsvegen 100, Åkra",59.869339,6.072792
817735,"Blådalsvegen 301, Åkra",59.860233,6.06205
817809,"Ågotelv 26, Åkra",59.878872,6.082896
817912,"Myklebustvegen 801, Husnes og Holmedal",59.875133,6.030119
818193,"Blådalsvegen 224, Åkra",59.858758,6.051516
819797,"Jensabrotet 4, Husnes og Holmedal",59.858406,6.012818
819798,"Jensabrotet 3, Husnes og Holmedal",59.859448,6.012385
819799,"Indre Matre 146, Husnes og Holmedal",59.859019,5.990003
819800,"Indre Matre 128, Husnes og Holmedal",59.858922,5.99287
819801,"Indre Matre 126, Husnes og Holmedal",59.859281,5.992445
819802,"Indre Matre 124, Husnes og Holmedal",59.859412,5.992255
819803,"Indre Matre 122, Husnes og Holmedal",59.859186,5.993007
819804,"Indre Matre 120, Husnes og Holmedal",59.859005,5.994131
819805,"Indre Matre 121, Husnes og Holmedal",59.858688,5.99441
819806,"Indre Matre 111, Husnes og Holmedal",59.859591,5.996186
819807,"Indre Matre 85, Husnes og Holmedal",59.859909,5.99907
819808,"Indre Matre 6, Husnes og Holmedal",59.862921,6.009411
819829,"Matersvegen 311, Husnes og Holmedal",59.847441,5.983942
819830,"Matersvegen 309, Husnes og Holmedal",59.847404,5.984302
819831,"Matersvegen 307, Husnes og Holmedal",59.84721,5.98407
819832,"Matersvegen 305, Husnes og Holmedal",59.847219,5.984462
819833,"Matersvegen 303, Husnes og Holmedal",59.84765,5.98637
819834,"Matersvegen 301, Husnes og Holmedal",59.848105,5.9894
819835,"Matersvegen 82, Husnes og Holmedal",59.857003,6.017106
819836,"Matersvegen 87, Husnes og Holmedal",59.855402,6.016236
819837,"Matersvegen 83, Husnes og Holmedal",59.857174,6.018577
819838,"Matersvegen 81, Husnes og Holmedal",59.857334,6.017844
819839,"Matersvegen 77, Husnes og Holmedal",59.857697,6.017973
819840,"Matersvegen 79, Husnes og Holmedal",59.85782,6.018283
819841,"Matersvegen 76, Husnes og Holmedal",59.857613,6.017069
819842,"Matersvegen 75, Husnes og Holmedal",59.858118,6.017526
819843,"Matersvegen 73, Husnes og Holmedal",59.858915,6.017042
819844,"Matersvegen 71, Husnes og Holmedal",59.85904,6.016209
819846,"Jensabrotet 35, Husnes og Holmedal",59.861017,6.013423
