,Navn,Long,Lat
687081,"Osavegen 320, Ulvik",60.561081,6.970272
687252,"Indre Torblå 5, Ulvik",60.566789,6.965549
687262,"Nedre Lekve 28, Ulvik",60.571851,6.954449
687263,"Nedre Lekve, Nedre Torblå 15, Ulvik",60.572093,6.956007
687264,"Osavegen 101, Ulvik",60.57273,6.945615
687265,"Indre Torblå 29, Ulvik",60.568554,6.961464
687266,"Ytre Torblå 21, Ulvik",60.569437,6.959857
687267,"Ytre Torblå 5, Ulvik",60.568692,6.958736
687268,"Indre Torblå 16, Ulvik",60.567541,6.9616
687269,"Nedre Torblå 5, Ulvik",60.57041,6.955379
687270,"Ytre Torblå 17, Ulvik",60.570101,6.959833
687271,"Nedre Torblå 7, Ulvik",60.56976,6.955816
687272,"Ytre Torblå 30, Ulvik",60.571477,6.958798
687273,"Kvålsvegen 30, Ulvik",60.566826,6.95889
687274,"Osavegen 340, Ulvik",60.562438,6.97389
687275,"Kvålsvegen 3, Ulvik",60.568559,6.955296
687276,"Indre Torblå 3, Ulvik",60.566647,6.963609
687277,"Osavegen 172, Ulvik",60.569118,6.956045
687278,"Indre Torblå 30, Ulvik",60.568609,6.960949
687279,"Osavegen 282, Ulvik",60.561608,6.966517
687280,"Øydvevegen 15, Ulvik",60.56391,6.966135
687282,"Osavegen 291, Ulvik",60.560302,6.965705
687283,"Osavegen 235, Ulvik",60.565389,6.962977
687284,"Osavegen 355, Ulvik",60.560441,6.971917
687285,"Øydvevegen 30, Ulvik",60.565174,6.965983
687286,"Øydvevegen 25, Ulvik",60.564555,6.966022
695496,"Dekkene 8, Ulvik",60.570832,6.906644
695497,"Eikjeledbakkjen 3, Ulvik",60.565232,6.906897
695498,"Sandbakkvegen 12, Ulvik",60.565264,6.904961
695499,"Prestagarden 32, Ulvik",60.569456,6.920347
695500,"Øvre Skeie 10, Ulvik",60.568827,6.912267
695501,"Øvre Skeie 7, Ulvik",60.56933,6.913366
695502,"Stampevegen 9, Ulvik",60.569453,6.914362
695503,"Dekkene 4, Ulvik",60.571385,6.907521
695504,"Prestagarden 3, Ulvik",60.572565,6.926188
695505,"Prestagarden 48, Ulvik",60.571203,6.922315
695506,"Prestabrekka 10, Ulvik",60.573438,6.927465
695507,"Prestagarden 22, Ulvik",60.570661,6.922168
695508,"Prestagarden 2, Ulvik",60.572065,6.925782
695509,"Prestagarden 45, Ulvik",60.571288,6.921489
695510,"Prestagarden 58, Ulvik",60.570729,6.920721
695511,"Prestagarden 33, Ulvik",60.572633,6.925344
695512,"Prestagarden 35, Ulvik",60.572481,6.924843
695513,"Prestagarden 31, Ulvik",60.572756,6.925756
695514,"Prestagarden 19, Ulvik",60.572505,6.924057
695515,"Prestagarden 43, Ulvik",60.571438,6.921844
695516,"Prestagarden 46, Ulvik",60.57099,6.921909
695517,"Prestagarden 44, Ulvik",60.570725,6.921616
695518,"Prestagarden 41, Ulvik",60.571606,6.922271
695519,"Prestagarden 34, Ulvik",60.56956,6.920067
695520,"Øvragardsvegen 4, Ulvik",60.570026,6.916569
695521,"Tyssevikvegen 52, Ulvik",60.56922,6.920709
695522,"Øvragardsvegen 11, Ulvik",60.568719,6.917986
695523,"Prestagarden 21, Ulvik",60.572654,6.924412
695524,"Prestagarden 37, Ulvik",60.572321,6.924379
695525,"Prestabrekka 3, Ulvik",60.572548,6.927394
695526,"Øvragardsvegen 9, Ulvik",60.568527,6.917177
695527,"Tyssevikvegen 32, Ulvik",60.568349,6.918447
695528,"Tyssevikvegen 24, Ulvik",60.568198,6.917964
695529,"Tyssevikvegen 26, Ulvik",60.568236,6.918126
695530,"Tyssevikvegen 14, Ulvik",60.568029,6.916935
695531,"Tyssevikvegen 48, Ulvik",60.568925,6.920253
703666,"Apalvegen 14, Ulvik",60.573601,6.929316
703667,"Osavegen 89, Ulvik",60.572851,6.94411
703668,"Osavegen 73, Ulvik",60.572908,6.941406
703669,"Osavegen 91, Ulvik",60.572875,6.944474
703670,"Rossvoll, Øvragardsvegen 71, Ulvik",60.572702,6.920603
703671,"Osavegen 37, Ulvik",60.572346,6.934634
703672,"Osavegen 50, Ulvik",60.572858,6.936992
703673,"Osavegen 42, Ulvik",60.572862,6.935184
703674,"Osavegen 69, Ulvik",60.572845,6.940242
703675,"Osavegen 83, Ulvik",60.572939,6.942809
703676,"Syse, Apalvegen 85, Ulvik",60.574676,6.940746
703677,"Osavegen 71, Ulvik",60.57289,6.940786
703678,"Osavegen 95, Ulvik",60.572785,6.945045
703679,"Osavegen 87, Ulvik",60.572893,6.943359
703680,"Osavegen 68, Ulvik",60.573116,6.940352
703681,"Osavegen 81, Ulvik",60.572959,6.942388
703682,"Syse, Apalvegen 100, Ulvik",60.575459,6.943178
703683,"Øvre Lekve 5, Ulvik",60.574888,6.951026
703684,"Øvre Lekve 9, Ulvik",60.575021,6.95266
703685,"Øvre Lekve, Apalvegen 126, Ulvik",60.576066,6.94878
703686,"Syse, Apalvegen 106, Ulvik",60.575581,6.945817
703687,"Syse, Apalvegen 91, Ulvik",60.574983,6.942023
703688,"Sysebrekka 15, Ulvik",60.573665,6.946231
703689,"Syse, Apalvegen 89, Ulvik",60.574698,6.941496
703690,"Øvre Lekve 13, Ulvik",60.574302,6.955571
703691,"Osavegen 116, Ulvik",60.572846,6.949057
703692,"Nedre Lekve 7, Ulvik",60.571372,6.95364
703693,"Øvragardsvegen 82, Ulvik",60.572224,6.915825
703695,"Øvragardsvegen 92, Ulvik",60.57273,6.917764
703696,"Apalvegen 38, Ulvik",60.574071,6.927734
703697,"Osavegen 59, Ulvik",60.572665,6.937899
703698,"Vestrheimsvegen 3, Ulvik",60.575577,6.922929
703700,"Vetlevegen 27, Ulvik",60.574031,6.923411
703702,"Apalvegen 19, Ulvik",60.572772,6.930847
703704,"Øvragardsvegen 76, Ulvik",60.571698,6.91836
703705,"Øvragardsvegen 103, Ulvik",60.573558,6.917857
703706,"Øvragardsvegen 80, Ulvik",60.572142,6.916305
703707,"Osavegen 14, Ulvik",60.572414,6.930943
703708,"Osavegen 12, Ulvik",60.572389,6.930452
703709,"Apalvegen 51, Ulvik",60.573579,6.936015
