,Navn,Long,Lat
210402,"Furugrenda 50, Hov",62.665078,8.620285
210403,"Furugrenda 40, Hov",62.665769,8.619199
210406,"Furugrenda 70, Hov",62.664415,8.6234
210408,"Furugrenda 18, Hov",62.666489,8.611372
210409,"Furugrenda 26, Hov",62.666276,8.61466
210410,"Furugrenda 63, Hov",62.664403,8.621873
210418,"Furugrenda 46, Hov",62.665379,8.61917
210419,"Furugrenda 47, Hov",62.665222,8.619036
210420,"Furugrenda 15, Hov",62.664758,8.61473
210421,"Sunndalsvegen 348, Hov",62.663095,8.622799
210422,"Sunndalsvegen 295, Hov",62.664174,8.612836
210423,"Furugrenda 20, Hov",62.666389,8.611942
210424,"Furugrenda 32, Hov",62.665726,8.614955
210425,"Sunndalsvegen 316, Hov",62.664263,8.616875
210426,"Furugrenda 34, Hov",62.665816,8.61638
210427,"Furugrenda 22, Hov",62.665889,8.61295
210428,"Sunndalsvegen 280, Hov",62.664521,8.610367
210429,"Furugrenda 42, Hov",62.665596,8.618632
210430,"Furugrenda 28, Hov",62.666379,8.615244
210431,"Furugrenda 35, Hov",62.6655,8.6177
210432,"Furugrenda 33, Hov",62.66558,8.61719
210697,"Furuveita 2, Hov",62.663726,8.616174
210698,"Furuveita 1, Hov",62.663732,8.614827
210699,"Furuveita 3, Hov",62.663939,8.615
210716,"Furugrenda 54, Hov",62.664826,8.620942
210717,"Furuveita 44, Hov",62.662706,8.617163
210718,"Furuveita 24, Hov",62.662506,8.616365
210719,"Furuveita 32, Hov",62.661961,8.617094
210720,"Furuveita 53, Hov",62.66245,8.618688
210721,"Furuveita 38, Hov",62.662223,8.617891
210722,"Furuveita 26, Hov",62.662454,8.616873
210723,"Furuveita 13, Hov",62.663302,8.615242
210724,"Furuveita 17, Hov",62.66339,8.614577
210725,"Furuveita 7, Hov",62.664042,8.613593
210726,"Furuveita 5, Hov",62.663882,8.613927
210728,"Furuveita 48, Hov",62.662828,8.615951
210729,"Furuveita 55, Hov",62.662684,8.618978
210730,"Furuveita 42, Hov",62.662591,8.61773
210731,"Furuveita 22, Hov",62.662603,8.615759
210732,"Furuveita 46, Hov",62.662785,8.616596
210733,"Furuveita 40, Hov",62.66252,8.618102
210742,"Furuveita 4, Hov",62.663574,8.616117
210743,"Furugrenda 67, Hov",62.664432,8.622619
210744,"Sunndalsvegen 320, Hov",62.664485,8.61745
210764,"Furuveita 25, Hov",62.662368,8.615157
210765,"Furuveita 23, Hov",62.662754,8.615015
210766,"Furuveita 27, Hov",62.662288,8.615548
210767,"Furuveita 29, Hov",62.662209,8.615959
210768,"Furuveita 33, Hov",62.661968,8.616352
210769,"Furuveita 31, Hov",62.662165,8.616467
210770,"Furuveita 37, Hov",62.661609,8.616611
210771,"Furuveita 35, Hov",62.66177,8.616414
210772,"Furuveita 9, Hov",62.663042,8.615206
210773,"Furuveita 15, Hov",62.66339,8.614577
210774,"Furuveita 11, Hov",62.663302,8.615242
210775,"Furuveita 21, Hov",62.662905,8.614603
210778,"Furuveita 19, Hov",62.663138,8.614346
210783,"Furuveita 28, Hov",62.662338,8.617382
210784,"Furugrenda 37, Hov",62.665496,8.617802
210785,"Furuveita 57, Hov",62.662826,8.618293
210786,"Furuveita 59, Hov",62.66286,8.617922
210788,"Furuveita 30, Hov",62.661961,8.617094
210789,"Furuveita 51, Hov",62.662207,8.618574
210790,"Furuveita 65, Hov",62.663099,8.616455
210791,"Furuveita 67, Hov",62.663152,8.616181
210792,"Furuveita 61, Hov",62.662985,8.617335
210793,"Furuveita 63, Hov",62.663046,8.616924
210794,"Furuveita 41, Hov",62.661432,8.617452
210795,"Furuveita 39, Hov",62.661467,8.617042
210796,"Furuveita 34, Hov",62.661773,8.617487
210797,"Furuveita 43, Hov",62.661469,8.617862
210798,"Furuveita 45, Hov",62.661596,8.618309
210800,"Furuveita 36, Hov",62.661891,8.617915
210801,"Furuveita 49, Hov",62.662018,8.618518
210802,"Furuveita 47, Hov",62.661803,8.618462
2037337,"Furugrenda 71, Hov",62.664159,8.623351
2037338,"Furugrenda 68, Hov",62.664508,8.623034
