,Navn,Long,Lat
486815,"Daløya 149, Frøya",63.681426,8.399245
486817,"Buaveien 347, Frøya",63.673986,8.441783
486820,"Haugaveien 52, Frøya",63.678357,8.433487
486821,"Kvistaveien 49, Frøya",63.693682,8.454865
486822,"Haugaveien 26, Frøya",63.680284,8.429571
486823,"Haugaveien 31, Frøya",63.679655,8.429523
486824,"Håvika 77, Frøya",63.66937,8.358985
486826,"Håvika 75, Frøya",63.669096,8.360001
486828,"Håvika 12, Frøya",63.670052,8.371255
486830,"Bustvika 30, Frøya",63.675398,8.385245
486832,"Buaveien 344, Frøya",63.673854,8.444777
486834,"Bustvika 54, Frøya",63.674626,8.380875
486835,"Bustvika 51, Frøya",63.675127,8.380541
486840,"Håvikveien 12, Frøya",63.667298,8.363315
486890,"Myranveien 261, Frøya",63.690303,8.448287
486892,"Myranveien 286, Frøya",63.687995,8.448403
486897,"Valvågveien 65, Frøya",63.697115,8.447906
486898,"Buaveien 360, Frøya",63.672663,8.445245
486899,"Buaveien 341, Frøya",63.674237,8.443961
486900,"Dagsveien 24, Frøya",63.678735,8.399585
486901,"Kvistaveien 62, Frøya",63.694976,8.454053
486902,"Buaveien 357, Frøya",63.672712,8.444092
486903,"Kvistaveien 29, Frøya",63.691968,8.454878
486905,"Kvistaveien 219, Frøya",63.703301,8.451989
486907,"Daløya 167, Frøya",63.680562,8.396514
486909,"Myranveien 220, Frøya",63.685968,8.463222
486911,"Myranveien 222, Frøya",63.685903,8.462435
486913,"Buaveien 358, Frøya",63.67295,8.445259
486915,"Buaveien 349, Frøya",63.673743,8.441606
486916,"Myranveien 300, Frøya",63.684459,8.45185
486917,"Bustvika 9, Frøya",63.677504,8.386493
486918,"Valvågveien 37, Frøya",63.694702,8.449405
486919,"Kvistaveien 19, Frøya",63.691386,8.455212
486920,"Kvistaveien 220, Frøya",63.702962,8.452421
486921,"Kvistaveien 212, Frøya",63.703246,8.454155
486922,"Myranveien 359, Frøya",63.684868,8.435969
486924,"Haugaveien 5, Frøya",63.682034,8.427777
486926,"Kvistaveien 33, Frøya",63.692309,8.454891
486927,"Dagsveien 19, Frøya",63.679358,8.398338
486928,"Korsheiveien 8, Frøya",63.678485,8.387219
