,Navn,Long,Lat
37844,"323/206-3, Tiller",63.372801,10.394198
37845,"323/206-4, Tiller",63.372764,10.394071
37853,"323/206-2, Tiller",63.372828,10.394333
37854,"323/206-1, Tiller",63.372859,10.394456
1493464,"Carl Schjetnans veg 18, Tiller",63.372012,10.39775
1493471,"Carl Schjetnans veg 13, Tiller",63.371647,10.396572
1493472,"Carl Schjetnans veg 12, Tiller",63.371832,10.395961
1493473,"Carl Schjetnans veg 14B, Tiller",63.371934,10.396546
1493474,"Carl Schjetnans veg 14, Tiller",63.3719,10.396384
1493475,"Carl Schjetnans veg 15B, Tiller",63.371722,10.397196
1493476,"Carl Schjetnans veg 15, Tiller",63.371715,10.396975
1493477,"Carl Schjetnans veg 17, Tiller",63.371752,10.397777
1493478,"Carl Schjetnans veg 16, Tiller",63.372028,10.39707
1493479,"Carl Schjetnans veg 5, Tiller",63.370961,10.394159
1493480,"Carl Schjetnans veg 4B, Tiller",63.371164,10.393608
1493481,"Carl Schjetnans veg 7B, Tiller",63.371134,10.394907
1493482,"Carl Schjetnans veg 7, Tiller",63.371064,10.394664
1493483,"Carl Schjetnans veg 9B, Tiller",63.371299,10.395415
1493484,"Carl Schjetnans veg 9, Tiller",63.371247,10.395273
1493485,"Carl Schjetnans veg 11B, Tiller",63.371482,10.396024
1493486,"Carl Schjetnans veg 11, Tiller",63.371395,10.39574
1493487,"Carl Schjetnans veg 1, Tiller",63.370475,10.393435
1493490,"Carl Schjetnans veg 2, Tiller",63.370723,10.392827
1493491,"Carl Schjetnans veg 1B, Tiller",63.370537,10.393478
1493492,"Carl Schjetnans veg 3, Tiller",63.370697,10.393606
1493493,"Carl Schjetnans veg 2B, Tiller",63.370829,10.393012
1493494,"Carl Schjetnans veg 4, Tiller",63.371149,10.393348
1493495,"Carl Schjetnans veg 3B, Tiller",63.370777,10.39377
1494357,"Egganvegen 9, Tiller",63.371558,10.390087
1494358,"Egganvegen 8, Tiller",63.371292,10.388815
1494359,"Egganvegen 11, Tiller",63.371798,10.390239
1494360,"Egganvegen 10, Tiller",63.371595,10.388989
1494361,"Egganvegen 13, Tiller",63.371746,10.390977
1494362,"Egganvegen 12, Tiller",63.37187,10.389383
1494363,"Egganvegen 2A, Tiller",63.370472,10.387215
1494364,"Egganvegen 1, Tiller",63.370527,10.388374
1494365,"Egganvegen 3, Tiller",63.370844,10.389085
1494366,"Egganvegen 2B, Tiller",63.370613,10.387482
1494367,"Egganvegen 5, Tiller",63.371088,10.389425
1494368,"Egganvegen 4, Tiller",63.37086,10.387934
1494369,"Egganvegen 7, Tiller",63.371354,10.389798
1494370,"Egganvegen 6, Tiller",63.371062,10.388483
1494435,"Egganvegen 46B, Tiller",63.372958,10.398396
1494436,"Egganvegen 46, Tiller",63.372924,10.398194
1494437,"Egganvegen 48B, Tiller",63.373222,10.398889
1494438,"Egganvegen 48, Tiller",63.37317,10.398686
1494443,"Egganvegen 40B, Tiller",63.372968,10.396436
1494444,"Egganvegen 40, Tiller",63.372969,10.396256
1494445,"Egganvegen 41B, Tiller",63.373145,10.399405
1494446,"Egganvegen 41A, Tiller",63.373019,10.399459
1494447,"Egganvegen 42B, Tiller",63.372853,10.397171
1494448,"Egganvegen 42, Tiller",63.372865,10.396851
1494449,"Egganvegen 44B, Tiller",63.372883,10.397792
1494450,"Egganvegen 44, Tiller",63.372885,10.397552
1494451,"Egganvegen 36, Tiller",63.37328,10.395671
1494452,"Egganvegen 35B, Tiller",63.372572,10.398337
1494453,"Egganvegen 37, Tiller",63.372649,10.398761
1494454,"Egganvegen 36B, Tiller",63.373361,10.395675
1494455,"Egganvegen 38, Tiller",63.37322,10.396348
1494456,"Egganvegen 37B, Tiller",63.372692,10.398923
1494457,"Egganvegen 39, Tiller",63.37275,10.399466
1494458,"Egganvegen 38B, Tiller",63.373328,10.396334
1494459,"Egganvegen 32, Tiller",63.372765,10.395106
1494460,"Egganvegen 31B, Tiller",63.372549,10.396996
1494461,"Egganvegen 33, Tiller",63.372509,10.397474
1494462,"Egganvegen 32B, Tiller",63.372845,10.39521
1494463,"Egganvegen 34, Tiller",63.372959,10.395516
1494464,"Egganvegen 33B, Tiller",63.372515,10.397714
1494465,"Egganvegen 35, Tiller",63.372538,10.398135
1494466,"Egganvegen 34B, Tiller",63.372993,10.395717
1494467,"Egganvegen 27, Tiller",63.372325,10.395185
1494468,"Egganvegen 26, Tiller",63.372304,10.393624
1494469,"Egganvegen 28, Tiller",63.372361,10.394187
1494470,"Egganvegen 27B, Tiller",63.372498,10.395833
1494471,"Egganvegen 30, Tiller",63.372527,10.394695
1494472,"Egganvegen 29, Tiller",63.372566,10.396257
1494473,"Egganvegen 31, Tiller",63.372551,10.396816
1494474,"Egganvegen 30B, Tiller",63.372579,10.394857
1494475,"Egganvegen 21B, Tiller",63.371763,10.393878
1494476,"Egganvegen 21, Tiller",63.371712,10.393615
1494477,"Egganvegen 23, Tiller",63.371876,10.394223
1494478,"Egganvegen 22, Tiller",63.372217,10.392439
1494479,"Egganvegen 24, Tiller",63.372265,10.393002
1494480,"Egganvegen 23B, Tiller",63.371929,10.394386
1494481,"Egganvegen 25B, Tiller",63.372139,10.394916
1494482,"Egganvegen 25, Tiller",63.372051,10.394692
1494483,"Egganvegen 15, Tiller",63.371754,10.392037
1494484,"Egganvegen 14, Tiller",63.372099,10.389754
1494485,"Egganvegen 17, Tiller",63.371678,10.392513
1494486,"Egganvegen 16, Tiller",63.37212,10.390355
1494487,"Egganvegen 19, Tiller",63.371681,10.393094
1494488,"Egganvegen 18, Tiller",63.372133,10.390955
1494489,"Egganvegen 20, Tiller",63.372132,10.391955
1494490,"Egganvegen 19B, Tiller",63.371688,10.393234
