,Navn,Long,Lat
335558,"Oldervikvegen 840, Kroken",69.729574,19.696173
335561,"Oldervikvegen 868, Kroken",69.727162,19.693156
335566,"Oldervikvegen 904, Kroken",69.72402,19.691413
335646,"Oldervikvegen 39, Kroken",69.760653,19.563994
348486,"Oldervikvegen 738, Kroken",69.738554,19.699547
348520,"Skotsætvegen 375, Kroken",69.781265,19.717906
348924,"Oldervikvegen 824, Kroken",69.731095,19.695313
354890,"Skotsætvegen 358, Kroken",69.780135,19.720149
355577,"Oldervikvegen 898, Kroken",69.724775,19.691762
355698,"Oldervikvegen 179, Kroken",69.761191,19.597197
855140,"Oldervikvegen 515B, Kroken",69.757594,19.623218
856727,"Oldervikvegen 515A, Kroken",69.757798,19.633998
1651665,"Oldervikvegen 467, Kroken",69.756743,19.668495
1651668,"Oldervikvegen 457, Kroken",69.756034,19.667092
1651670,"Oldervikvegen 465, Kroken",69.756369,19.668022
1651672,"Oldervikvegen 455, Kroken",69.754974,19.666008
1651674,"Oldervikvegen 447, Kroken",69.756662,19.665128
1651676,"Oldervikvegen 449, Kroken",69.757044,19.665713
1651678,"Oldervikvegen 461, Kroken",69.75688,19.666954
1651680,"Oldervikvegen 460, Kroken",69.758147,19.667767
1651682,"Oldervikvegen 451, Kroken",69.757548,19.665609
1651753,"Oldervikvegen 640, Kroken",69.746024,19.687869
1651754,"Oldervikvegen 630, Kroken",69.746575,19.687109
1651756,"Oldervikvegen 622, Kroken",69.747346,19.687177
1651759,"Oldervikvegen 621, Kroken",69.747086,19.685796
1651825,"Oldervikvegen 344, Kroken",69.759496,19.637868
1651832,"Oldervikvegen 248, Kroken",69.760106,19.614634
1651833,"Oldervikvegen 288, Kroken",69.759786,19.623044
1651836,"Oldervikvegen 253, Kroken",69.758812,19.612619
1651838,"Oldervikvegen 234, Kroken",69.760739,19.612106
1651839,"Oldervikvegen 236, Kroken",69.760989,19.611478
1651840,"Oldervikvegen 238, Kroken",69.761107,19.612776
1651841,"Oldervikvegen 246, Kroken",69.760102,19.61305
1651843,"Oldervikvegen 214, Kroken",69.761648,19.606558
1651844,"Oldervikvegen 452, Kroken",69.758073,19.665829
1651846,"Oldervikvegen 441, Kroken",69.757401,19.66337
1651848,"Oldervikvegen 428, Kroken",69.760482,19.653137
1651849,"Oldervikvegen 426, Kroken",69.759896,19.651977
1651851,"Oldervikvegen 435, Kroken",69.757831,19.66105
1651853,"Oldervikvegen 429, Kroken",69.757611,19.659441
1651855,"Oldervikvegen 418, Kroken",69.758807,19.655421
1651857,"Oldervikvegen 424, Kroken",69.759246,19.651413
1651859,"Oldervikvegen 422, Kroken",69.75949,19.653671
1651879,"Oldervikvegen 146, Kroken",69.764332,19.592264
1651880,"Oldervikvegen 147, Kroken",69.763546,19.59173
1651882,"Oldervikvegen 155, Kroken",69.763433,19.592614
1651883,"Oldervikvegen 130, Kroken",69.764298,19.586985
1651885,"Oldervikvegen 138, Kroken",69.764375,19.589235
1651890,"Oldervikvegen 140, Kroken",69.764304,19.589869
1651892,"Oldervikvegen 142, Kroken",69.76424,19.590608
1651895,"Oldervikvegen 112, Kroken",69.76472,19.583415
1651896,"Oldervikvegen 124, Kroken",69.76439,19.585811
1651916,"Oldervikvegen 617, Kroken",69.747594,19.684948
1651917,"Oldervikvegen 590, Kroken",69.749545,19.680242
1651918,"Oldervikvegen 592, Kroken",69.749369,19.680774
1651919,"Oldervikvegen 548, Kroken",69.752644,19.67457
1651920,"Oldervikvegen 550, Kroken",69.752331,19.675492
1651921,"Oldervikvegen 542, Kroken",69.753185,19.674197
1651922,"Oldervikvegen 546, Kroken",69.752926,19.674451
1651924,"Oldervikvegen 535, Kroken",69.753488,19.673252
1652037,"Oldervikvegen 540, Kroken",69.75341,19.674169
1652041,"Oldervikvegen 536A, Kroken",69.753396,19.675048
1652044,"Oldervikvegen 538, Kroken",69.753678,19.674228
1652050,"Oldervikvegen 534, Kroken",69.753689,19.675165
1652055,"Oldervikvegen 524, Kroken",69.754288,19.674623
1652056,"Oldervikvegen 526, Kroken",69.754127,19.674925
1652058,"Oldervikvegen 528, Kroken",69.754589,19.674118
1652086,"Oldervikvegen 522, Kroken",69.754534,19.674833
1652087,"Oldervikvegen 520, Kroken",69.754677,19.674891
1652088,"Oldervikvegen 511, Kroken",69.755623,19.674477
1652090,"Oldervikvegen 516, Kroken",69.755024,19.674682
1652091,"Oldervikvegen 491, Kroken",69.757084,19.674282
1652092,"Oldervikvegen 513, Kroken",69.75575,19.67403
