,Navn,Long,Lat
1548,"128/76, Austrheim",60.802906,5.012599
1037422,"Litlås 23, Austrheim",60.799242,5.018739
1037424,"Litlås 18, Austrheim",60.800346,5.019166
1037425,"Litlås 20, Austrheim",60.799343,5.018342
1037428,"Litlås 16, Austrheim",60.800472,5.018135
1037430,"Litlås 17, Austrheim",60.800342,5.017158
1037432,"Litlås 19, Austrheim",60.800315,5.016826
1037434,"Litlås 21, Austrheim",60.80007,5.017901
1037439,"Litlås 14, Austrheim",60.800802,5.016522
1037559,"Litlås 3, Austrheim",60.798876,5.015042
1037561,"Litlås 5, Austrheim",60.798995,5.01504
1037563,"Litlås 2, Austrheim",60.798806,5.013025
1037573,"Litlås 1, Austrheim",60.798547,5.014191
1037627,"Litlås 10, Austrheim",60.80047,5.015037
1037629,"Litlås 13, Austrheim",60.800008,5.01491
1037631,"Litlås 15, Austrheim",60.800115,5.016093
1037634,"Litlås 9, Austrheim",60.799629,5.016017
1037636,"Litlås 11, Austrheim",60.799822,5.014713
1037638,"Litlås 6, Austrheim",60.799313,5.013488
1037640,"Litlås 8, Austrheim",60.799914,5.01361
1037642,"Litlås 4, Austrheim",60.798778,5.013735
1037645,"Litlås 7, Austrheim",60.799571,5.014805
1680113,"Mongstad 22, Austrheim",60.800835,5.006676
1680115,"Mongstad 20, Austrheim",60.800772,5.006441
1680116,"Mongstad 32, Austrheim",60.801829,5.007187
1680117,"Mongstad 30, Austrheim",60.801807,5.006882
1680118,"Mongstad 34, Austrheim",60.80232,5.006949
1680121,"Mongstad 38, Austrheim",60.802112,5.007412
1680125,"Mongstad 10, Austrheim",60.800547,5.006156
1680126,"Mongstad 18, Austrheim",60.801083,5.006052
1680127,"Mongstad 12, Austrheim",60.800753,5.005665
1680138,"Mongstadvegen 1006, Austrheim",60.796612,5.012939
1680146,"Mongstadvegen 1004, Austrheim",60.796412,5.012299
1680150,"Mongstadvegen 1000, Austrheim",60.796022,5.013247
1680211,"Mongstad 56, Austrheim",60.802547,5.010492
1680214,"Mongstad 48, Austrheim",60.803345,5.007921
1680217,"Mongstad 50, Austrheim",60.802828,5.008469
1680219,"Mongstad 52, Austrheim",60.802293,5.008978
1680222,"Mongstad 36, Austrheim",60.802584,5.007133
1680226,"Mongstad 40, Austrheim",60.801391,5.007857
1680235,"Mongstad 54, Austrheim",60.800754,5.011149
1680256,"Mongstad 16, Austrheim",60.801027,5.005806
1680711,"Litlåsvegen 197, Austrheim",60.797642,5.016676
1680712,"Litlåsvegen 199, Austrheim",60.797981,5.016259
1680713,"Litlåsvegen 208, Austrheim",60.797849,5.014241
1680822,"Litlåsvegen 201, Austrheim",60.798085,5.015242
1680979,"Litlåsvegen 198, Austrheim",60.797095,5.016101
1696947,"Mongstad 111, Lindås",60.803692,5.036472
1696950,"Mongstad 113, Lindås",60.803163,5.037958
1697951,"Dyrholten 37, Lindås",60.791259,5.063222
1697952,"Dyrholten 2, Lindås",60.789753,5.06643
1697994,"Dyrholten 16, Lindås",60.789153,5.06437
1697995,"Dyrholten 20, Lindås",60.788517,5.065037
