,Navn,Long,Lat
13007,"151/2-1, Åram",62.148271,5.426825
13008,"132/1-7, Åram",62.140482,5.562361
13330,"148/7, Åram",62.15493,5.439737
13343,"145/1, Åram",62.165426,5.439405
13344,"144/3, Åram",62.168105,5.441185
13345,"142/4, Åram",62.174554,5.44106
13372,"138/35, Åram",62.19995,5.493612
13377,"136/3, Åram",62.163787,5.442403
13381,"132/11, Åram",62.168109,5.560049
13383,"132/1-3, Åram",62.143717,5.55729
13384,"132/1-4, Åram",62.143356,5.557619
13385,"132/1-5, Åram",62.14274,5.558495
13386,"132/1-6, Åram",62.142221,5.560033
13387,"142/28, Åram",62.15557,5.493298
13389,"139/28, Åram",62.194192,5.483778
13390,"138/11, Åram",62.18953,5.516168
13391,"141/9, Åram",62.180792,5.446017
13393,"133/2, Åram",62.151757,5.507051
13394,"148/24, Åram",62.153597,5.492028
13395,"148/25, Åram",62.153909,5.491934
13396,"148/26, Åram",62.153149,5.489602
13397,"148/28, Åram",62.151922,5.489053
13398,"142/27, Åram",62.155595,5.492526
13399,"142/29, Åram",62.154214,5.497239
13400,"142/24, Åram",62.153741,5.493106
13409,"134/5, Åram",62.167578,5.549925
13410,"132/1/6, Åram",62.143165,5.55933
13412,"132/1/4, Åram",62.143778,5.55832
13413,"132/1/5, Åram",62.143592,5.558802
13414,"148/45, Åram",62.158156,5.449194
13415,"136/9, Åram",62.174698,5.542481
13416,"142/42, Åram",62.174137,5.44059
32632,"131/3/1, Åram",62.144397,5.578735
34806,"148/5-3, Åram",62.15456,5.436655
34808,"148/5-2, Åram",62.154599,5.436158
43754,"148/96, Åram",62.158653,5.441508
776349,"Sandvika 2, Åram",62.159559,5.443285
776465,"Hammaren 17, Åram",62.153762,5.443948
776466,"Klovningen 9, Åram",62.178456,5.44266
776467,"Klovningen 7, Åram",62.178404,5.442299
776468,"Klovningen 3, Åram",62.178031,5.443131
776469,"Sandvikdalen 39, Åram",62.161292,5.443446
776732,"Sandvikdalen 69, Åram",62.159449,5.448082
776733,"Hakallestranda 137, Åram",62.150554,5.433125
776734,"Sandvika 12, Åram",62.157895,5.446016
776735,"Sandvika 4, Åram",62.158715,5.444729
776736,"Sandvika 6, Åram",62.158539,5.445191
776737,"Sandvikdalen 99, Åram",62.158291,5.45304
1968830,"Sandvika 13, Åram",62.158462,5.446363
2028624,"Sandvikdalen 31, Åram",62.162001,5.442621
2082677,"Hakallestranda 268, Åram",62.158439,5.443572
2082678,"Hakallestranda 279, Åram",62.159807,5.442833
2082679,"Hakallestranda 289, Åram",62.160646,5.44279
2082680,"Hakallestranda 291, Åram",62.160775,5.44259
2082681,"Hakallestranda 223, Åram",62.154695,5.444482
2082682,"Hakallestranda 232, Åram",62.156239,5.441821
2082683,"Hakallestranda 241, Åram",62.156399,5.444288
2082684,"Hakallestranda 245, Åram",62.157134,5.444457
2082685,"Hakallestranda 255, Åram",62.157853,5.444761
2082686,"Hakallestranda 257, Åram",62.158204,5.444635
2083891,"Sandvika 8, Åram",62.158347,5.445442
2095609,"Brandalsstranda 424, Åram",62.165222,5.573538
2095721,"Brandalsstranda 1024, Åram",62.197296,5.49155
2095722,"Brandalsstranda 1017, Åram",62.197507,5.492651
2095723,"Brandalsstranda 1007, Åram",62.196045,5.4958
2095724,"Brandalsstranda 1005, Åram",62.196178,5.49556
2095725,"Brandalsstranda 1003, Åram",62.1964,5.495176
2095727,"Brandalsstranda 1001, Åram",62.196537,5.494824
2095729,"Brandalsstranda 938, Åram",62.192298,5.501607
2095731,"Brandalsstranda 936, Åram",62.191968,5.501603
2095733,"Brandalsstranda 924, Åram",62.190793,5.503458
2095791,"Brandalsstranda 717, Åram",62.180111,5.531309
2095795,"Brandalsstranda 619, Åram",62.174041,5.544728
2095798,"Brandalsstranda 511, Åram",62.168367,5.559027
2095801,"Brandalsstranda 509, Åram",62.168106,5.559963
2095804,"Brandalsstranda 506, Åram",62.167894,5.559597
2095807,"Brandalsstranda 482, Åram",62.16652,5.562261
2095808,"Brandalsstranda 480, Åram",62.166366,5.56265
2095809,"Brandalsstranda 460, Åram",62.165965,5.56669
2095812,"Krabbestigen, Brandalsstranda 658, Åram",62.176283,5.539441
2095817,"Brandalsstranda 632, Åram",62.174795,5.542437
2095868,"Brandalsstranda 912, Åram",62.19075,5.507775
2095869,"Brandalsstranda 910, Åram",62.191425,5.507522
2095870,"Brandalsstranda 896, Åram",62.188479,5.509991
2095871,"Brandalsstranda 894, Åram",62.190651,5.510481
2095872,"Brandalsstranda 892, Åram",62.190951,5.510588
2095874,"Brandalsstranda 776, Åram",62.182838,5.522054
2095875,"Brandalsstranda 774, Åram",62.182203,5.521537
2095876,"Brandalsstranda 741, Åram",62.181448,5.527649
2095878,"Brandalsstranda 727, Åram",62.180525,5.52982
2095889,"Brandalsstranda 724, Åram",62.180225,5.529798
2095979,"Brandalsstranda 450, Åram",62.165954,5.569103
2095980,"Brandalsstranda 440, Åram",62.165776,5.570734
2095981,"Brandalsstranda 438, Åram",62.165612,5.572007
2096049,"Brandalsstranda 1009, Åram",62.195699,5.496188
2096050,"Brandalsstranda 1011, Åram",62.197168,5.493467
