,Navn,Long,Lat
1494083,"Ditlev Bloms veg 13B, Heimdal",63.354499,10.351907
1500231,"John P. Kroglunds veg 22, Heimdal",63.353037,10.338705
1500232,"John P. Kroglunds veg 21, Heimdal",63.353835,10.337782
1500233,"John P. Kroglunds veg 24, Heimdal",63.35285,10.338556
1500234,"John P. Kroglunds veg 23, Heimdal",63.353767,10.338319
1500235,"John P. Kroglunds veg 26, Heimdal",63.35269,10.338369
1500236,"John P. Kroglunds veg 25, Heimdal",63.353845,10.338622
1500237,"John P. Kroglunds veg 14, Heimdal",63.352595,10.338944
1500238,"John P. Kroglunds veg 13B, Heimdal",63.354541,10.340074
1500239,"John P. Kroglunds veg 16, Heimdal",63.352791,10.339113
1500240,"John P. Kroglunds veg 15, Heimdal",63.354255,10.338961
1500241,"John P. Kroglunds veg 18, Heimdal",63.352978,10.339282
1500242,"John P. Kroglunds veg 17, Heimdal",63.354232,10.33854
1500243,"John P. Kroglunds veg 20, Heimdal",63.353182,10.339451
1500244,"John P. Kroglunds veg 19, Heimdal",63.354057,10.338093
1500245,"John P. Kroglunds veg 7, Heimdal",63.354012,10.340929
1500246,"John P. Kroglunds veg 6, Heimdal",63.352624,10.339625
1500247,"John P. Kroglunds veg 9C, Heimdal",63.354317,10.34049
1500248,"John P. Kroglunds veg 8, Heimdal",63.352438,10.339416
1500249,"John P. Kroglunds veg 11B, Heimdal",63.354157,10.340088
1500250,"John P. Kroglunds veg 10, Heimdal",63.352224,10.339187
1500251,"John P. Kroglunds veg 13A, Heimdal",63.354418,10.339728
1500252,"John P. Kroglunds veg 12, Heimdal",63.352311,10.338591
1500257,"John P. Kroglunds veg 1, Heimdal",63.353555,10.339907
1500258,"John P. Kroglunds veg 2, Heimdal",63.353043,10.339944
1500259,"John P. Kroglunds veg 5, Heimdal",63.35379,10.340718
1500260,"John P. Kroglunds veg 4, Heimdal",63.352829,10.339834
1500336,"John P. Kroglunds veg 28, Heimdal",63.352378,10.338174
1500337,"John P. Kroglunds veg 27, Heimdal",63.35384,10.339162
1500338,"John P. Kroglunds veg 30, Heimdal",63.3522,10.338006
1500339,"John P. Kroglunds veg 29, Heimdal",63.354061,10.339572
1500340,"John P. Kroglunds veg 32, Heimdal",63.352242,10.337309
1500341,"John P. Kroglunds veg 31, Heimdal",63.353702,10.339555
