,Navn,Long,Lat
15395,"Bleie Indre, 150/2, Utne",60.245505,6.559209
15433,"Aga, 164/2/1, Utne",60.294453,6.593333
15434,"164/61, Utne",60.296131,6.60048
15447,"163/2-1, Utne",60.285781,6.594472
31871,"147/5-3, Utne",60.175344,6.543898
36387,"159/3, Utne",60.26551,6.560825
823998,"Eikhamrane, Fjordavegen 1111, Utne",60.184411,6.551445
823999,"Måge, Fjordavegen 1374, Utne",60.206092,6.560613
824000,"Nordnes 7, Utne",60.203706,6.565041
824001,"Måge, Fjordavegen 1239, Utne",60.196465,6.556231
824002,"Eikhamrane, Fjordavegen 1104, Utne",60.184426,6.550813
824004,"Fjordavegen 998, Utne",60.1752,6.547456
824006,"Måge, Fjordavegen 1376, Utne",60.206207,6.560848
824007,"Nordnes 20, Utne",60.204289,6.566495
824008,"Måge, Fjordavegen 1378, Utne",60.206387,6.56134
824009,"Nordnes 16, Utne",60.204408,6.565821
824010,"Nordnes 13, Utne",60.20413,6.565659
824011,"Nordnes 24, Utne",60.203883,6.566363
824012,"Nordnes 26, Utne",60.203692,6.566251
824013,"Nordnes 8, Utne",60.204288,6.564795
824014,"Eikhamrane, Fjordavegen 1088, Utne",60.182995,6.55018
824015,"Nordnes 12, Utne",60.204267,6.56527
824016,"Nordnes 6, Utne",60.204471,6.565128
824022,"Måge, Fjordavegen 1305, Utne",60.199472,6.563911
824023,"Måge, Fjordavegen 1293, Utne",60.198984,6.561295
824024,"Eikhamrane, Fjordavegen 1081, Utne",60.182988,6.55175
824025,"Måge, Fjordavegen 1282, Utne",60.19889,6.559293
824026,"Måge, Fjordavegen 1297, Utne",60.199617,6.562529
824031,"Nå, Fjordavegen 2008, Utne",60.260714,6.573967
824032,"Bleie, Fjordavegen 1854, Utne",60.247545,6.568093
824033,"Bleievegen 40, Utne",60.247528,6.565298
824034,"Bleie, Fjordavegen 1846, Utne",60.246508,6.567356
824035,"Bleievegen 42, Utne",60.247498,6.565832
824036,"Bleievegen 34, Utne",60.247159,6.564982
824037,"Bleievegen 10, Utne",60.243942,6.563156
824038,"Bleievegen 9, Utne",60.243348,6.564537
824039,"Bleie, Fjordavegen 1844, Utne",60.246455,6.566927
824040,"Bleie, Fjordavegen 1812, Utne",60.244561,6.565043
824041,"Gjertveit 1, Utne",60.221207,6.566162
824042,"Bleievegen 17, Utne",60.245157,6.564365
824043,"Bleievegen 32, Utne",60.246879,6.564564
824044,"Bleievegen 29, Utne",60.246721,6.565298
824045,"Bleie, Fjordavegen 1856, Utne",60.247353,6.566914
824046,"Bleievegen 43, Utne",60.247044,6.56672
824047,"Bleievegen 25, Utne",60.246485,6.564907
824048,"Bleievegen 50, Utne",60.250449,6.568709
824049,"Bleievegen 49, Utne",60.249519,6.569222
824050,"Bleievegen 26, Utne",60.246565,6.563702
824051,"Nordnes 18, Utne",60.204531,6.56646
824052,"Eikhamrane, Fjordavegen 1082, Utne",60.182349,6.550234
824053,"Eikhamrane, Fjordavegen 1084, Utne",60.182567,6.550181
824054,"Nordnes 22, Utne",60.204091,6.566438
824055,"Nordnes 9, Utne",60.203909,6.565333
824056,"Nordnes 14, Utne",60.204596,6.565552
824057,"Nordnes 11, Utne",60.203844,6.565716
824058,"Lindvik, Fjordavegen 1489, Utne",60.215595,6.56918
824059,"Måge, Fjordavegen 1372, Utne",60.206102,6.560044
824060,"Lindvik, Fjordavegen 1463, Utne",60.214313,6.569197
824061,"Lindvik, Fjordavegen 1482, Utne",60.214853,6.568439
824062,"Nordnes 1, Utne",60.2035,6.565848
824063,"Eikhamrane, Fjordavegen 1086, Utne",60.182786,6.550172
824064,"Eikhamrane, Fjordavegen 1092, Utne",60.183419,6.550035
824065,"Eikhamrane, Fjordavegen 1090, Utne",60.183202,6.550165
824066,"Aga, Fjordavegen 2321, Utne",60.28559,6.596802
824067,"Aga, Fjordavegen 2291, Utne",60.282719,6.595511
824068,"Nyeslåtten 15, Utne",60.297234,6.594427
824069,"Aga 110, Utne",60.300603,6.602922
824070,"Rogdavegen 44, Utne",60.282127,6.591575
824071,"Rogdavegen 81, Utne",60.274374,6.574183
824072,"Aga, Fjordavegen 2313, Utne",60.283735,6.596034
824073,"Rogdavegen 48, Utne",60.28314,6.5915
824074,"Aga, Fjordavegen 2576, Utne",60.305561,6.607374
824075,"Aga 99, Utne",60.29955,6.603723
824076,"Syreflot 20, Utne",60.290845,6.598933
824077,"Aga 25, Utne",60.291927,6.599486
824078,"Aga 105, Utne",60.299928,6.60384
824079,"Aga 73, Utne",60.29861,6.603033
824080,"Aga 76, Utne",60.299419,6.602281
824081,"Aga 66, Utne",60.297373,6.601149
824082,"Kråkevik, Fjordavegen 2144, Utne",60.27146,6.579957
824083,"Kråkevik, Fjordavegen 2112, Utne",60.269803,6.577327
824084,"Kråkevik, Fjordavegen 2105, Utne",60.269255,6.578272
824085,"Kråkevik, Fjordavegen 2104, Utne",60.269629,6.577611
824086,"Kråkevik, Fjordavegen 2110, Utne",60.269889,6.577574
824087,"Fjordavegen 2016, Utne",60.26421,6.571611
824088,"Rogdavegen 108, Utne",60.272738,6.567343
824089,"Rogdavegen 112, Utne",60.272856,6.567192
824090,"Rogdavegen 71, Utne",60.274948,6.580166
824091,"Rogdavegen 79, Utne",60.273887,6.573208
824092,"Rogdavegen 106, Utne",60.27261,6.567208
824093,"Rogdavegen 104, Utne",60.272569,6.567428
824094,"Rogdavegen 96, Utne",60.272253,6.568338
824095,"Åkre, Fjordavegen 2010B, Utne",60.261598,6.573685
824096,"Aga 55, Utne",60.295967,6.601397
824097,"Åkre, Fjordavegen 2030, Utne",60.262267,6.573906
824098,"Åkre, Fjordavegen 2031, Utne",60.261876,6.575111
824099,"Åkre, Fjordavegen 2058, Utne",60.264182,6.575446
824100,"Nåvegen 2, Utne",60.257995,6.573156
824101,"Åkre, Fjordavegen 2064, Utne",60.264802,6.574522
824102,"Nå, Fjordavegen 1981, Utne",60.259309,6.57474
824103,"Åkre, Fjordavegen 2020, Utne",60.263173,6.573369
824104,"Åkre, Fjordavegen 2068, Utne",60.265422,6.573998
824105,"Åkre, Fjordavegen 2072, Utne",60.264425,6.575519
824106,"Åkre, Fjordavegen 2024, Utne",60.263145,6.573787
824107,"Åkre, Fjordavegen 2027, Utne",60.261821,6.575042
824108,"Åkre, Fjordavegen 2050, Utne",60.263481,6.574938
824109,"Åkre, Fjordavegen 2060, Utne",60.26412,6.575017
824110,"Åkre, Fjordavegen 2042, Utne",60.26184,6.574607
824111,"Nåvegen 20, Utne",60.260576,6.572296
824112,"Nåvegen 18, Utne",60.260334,6.572838
824113,"Bleievegen 53, Utne",60.251108,6.569216
824114,"Bleie, Fjordavegen 1852, Utne",60.247209,6.567865
824115,"Nåvegen 9, Utne",60.260018,6.573748
824116,"Nå, Fjordavegen 1985, Utne",60.260466,6.574643
824117,"Nåvegen 7, Utne",60.260263,6.57335
824118,"Nå, Fjordavegen 1949, Utne",60.255547,6.572904
824119,"Nå, Fjordavegen 1908, Utne",60.252011,6.570129
824120,"Kambastad, Bleievegen 52, Utne",60.25134,6.568787
824121,"Bleievegen 64, Utne",60.254122,6.570793
824150,"Nå, Fjordavegen 1987, Utne",60.260157,6.574539
824152,"Aga 24, Utne",60.295296,6.600053
824153,"Aga 20, Utne",60.294577,6.59902
824154,"Aga 45, Utne",60.294846,6.601986
824155,"Aga 41, Utne",60.293778,6.601577
824156,"Nyeslåtten 11, Utne",60.296622,6.595912
824157,"Aga 53, Utne",60.295786,6.601772
824158,"Nyeslåtten 5, Utne",60.298236,6.598733
824159,"Aga 14, Utne",60.293851,6.59958
824160,"Nyeslåtten 7, Utne",60.297869,6.59876
824169,"Aga, Fjordavegen 2338, Utne",60.287055,6.596369
824170,"Aga, Fjordavegen 2355, Utne",60.28829,6.598088
824171,"Syreflot 9, Utne",60.288982,6.598109
824172,"Rogdavegen 1, Utne",60.291329,6.597249
824173,"Aga 59, Utne",60.296402,6.601595
824174,"Syreflot 1, Utne",60.289322,6.597523
824175,"Aga 88, Utne",60.300197,6.602336
824176,"Aga 63, Utne",60.296371,6.602833
824177,"Aga, Fjordavegen 2589, Utne",60.305496,6.610728
824178,"Aga, Fjordavegen 2727, Utne",60.318823,6.608991
824179,"Aga 8, Utne",60.292952,6.59856
824180,"Syreflot 13, Utne",60.289227,6.598218
824181,"Syreflot 15, Utne",60.289734,6.598452
824792,"Krikkjenvegen 14, Utne",60.287595,6.594411
824793,"Krikkjenvegen 13, Utne",60.287513,6.593856
824794,"Krikkjenvegen 16, Utne",60.287266,6.594616
824795,"Krikkjenvegen 15, Utne",60.28724,6.593696
