,Navn,Long,Lat
680176,"Sjetnvegen 542, Børsa",63.312012,9.943746
680177,"Østhus, Østhusvegen 317, Børsa",63.316183,9.914477
680178,"Sjetnvegen 423, Børsa",63.31787,9.954565
680210,"Sjetnvegen 205, Børsa",63.326961,9.981434
680211,"Sjetnvegen 149, Børsa",63.333118,9.979424
680212,"Sjetnvegen 163, Børsa",63.331668,9.9829
680213,"Viggjavegen 660, Børsa",63.348398,9.969506
680214,"Sjetnvegen 269, Børsa",63.324531,9.974648
680215,"Sjetnvegen 289, Børsa",63.324424,9.972285
680216,"Sjetnvegen 243, Børsa",63.325048,9.979382
680217,"Sjetnvegen 263, Børsa",63.324662,9.975496
680218,"Viggjavegen 849, Børsa",63.338342,9.940555
680219,"Østhusvegen 1, Børsa",63.335837,9.934599
680220,"Østhusvegen 121, Børsa",63.329793,9.925978
680221,"Viggjavegen 665, Børsa",63.349175,9.969532
680222,"Viggjavegen 653, Børsa",63.348897,9.970736
680223,"Viggjahåggån 52, Børsa",63.346004,9.983952
680224,"Viggjavegen 786, Børsa",63.341109,9.950865
680297,"Viggjavegen 375, Børsa",63.347356,10.023424
680298,"Sigurd Ullstrengs veg 8, Børsa",63.346049,9.991635
680299,"Sjetnvegen 75, Børsa",63.339264,9.988496
680300,"Sigurd Ullstrengs veg 10, Børsa",63.346004,9.991799
680301,"Viggjavegen 423, Børsa",63.346053,10.013204
680302,"Viggjavegen 422, Børsa",63.345745,10.012989
680303,"Viggjavegen 432, Børsa",63.345682,10.011769
680304,"Viggjavegen 360, Børsa",63.345949,10.027519
680305,"Sigurd Ullstrengs veg 6, Børsa",63.345897,9.991468
680306,"Viggjakleiva 6, Børsa",63.342694,9.954857
680307,"Viggjavegen 696, Børsa",63.347013,9.96438
680308,"Sigurd Ullstrengs veg 13, Børsa",63.345521,9.993735
680309,"Viggjavegen 487, Børsa",63.345295,10.001059
680310,"Viggjavegen 684, Børsa",63.346973,9.965454
680311,"Viggjavegen 709, Børsa",63.347629,9.963042
680312,"Viggjavegen 683, Børsa",63.347426,9.965113
680313,"Høgsetvegen 481, Børsa",63.339558,10.004991
680314,"Viggjakleiva 22, Børsa",63.34257,9.956977
680315,"Viggjakleiva 20, Børsa",63.343005,9.957097
680316,"Høgsetvegen 411, Børsa",63.333093,10.003711
680317,"Sigurd Ullstrengs veg 15, Børsa",63.34568,9.993247
680318,"Sigurd Ullstrengs veg 17, Børsa",63.345841,9.99307
680319,"Viggjavegen 713, Børsa",63.347167,9.962453
680320,"Høgsetvegen 483, Børsa",63.33932,10.004423
680321,"Viggjavegen 499, Børsa",63.345248,9.998913
680322,"Sigurd Ullstrengs veg 19, Børsa",63.345749,9.99395
680323,"Sigurd Ullstrengs veg 9, Børsa",63.345829,9.992369
680324,"Viggjakleiva 16, Børsa",63.343647,9.957118
680325,"Viggjavegen 513, Børsa",63.3454,9.996323
680326,"Viggjavegen 496, Børsa",63.344908,9.999098
680327,"Høgsetvegen 566, Børsa",63.344867,9.992855
680350,"Viggjavegen 345, Børsa",63.347701,10.030021
680351,"Viggjavegen 327, Børsa",63.347386,10.032846
680352,"Viggjavegen 296, Børsa",63.345873,10.039129
680353,"Viggjavegen 308, Børsa",63.345854,10.036655
680354,"Viggjavegen 311, Børsa",63.348085,10.036197
680355,"Viggjavegen 323, Børsa",63.34758,10.035661
680356,"Viggjavegen 321, Børsa",63.347785,10.0362
680357,"Viggjavegen 305, Børsa",63.34894,10.038137
680358,"Sildværvegen 27, Børsa",63.346412,9.974525
680359,"Sildværvegen 33, Børsa",63.346167,9.974109
680360,"Viggjahåggån 117, Børsa",63.345835,9.970886
680361,"Viggjahåggån 115, Børsa",63.345859,9.971582
680362,"Viggjavegen 464, Børsa",63.344785,10.005778
680363,"Sildværvegen 31, Børsa",63.346286,9.973423
680364,"Høgsetvegen 451, Børsa",63.336307,10.004839
680365,"Sildværvegen 23, Børsa",63.346446,9.975571
680366,"Sildværvegen 19, Børsa",63.34675,9.975642
680367,"Viggjahåggån 99, Børsa",63.345938,9.974376
680368,"Viggjahåggån 97, Børsa",63.345941,9.975145
680369,"Viggjavegen 648, Børsa",63.348009,9.97104
680370,"Sildværvegen 25, Børsa",63.346319,9.975248
680371,"Viggjavegen 622, Børsa",63.347605,9.976236
680372,"Viggjahåggån 107, Børsa",63.345837,9.972802
680373,"Viggjahåggån 113, Børsa",63.345827,9.972085
680374,"Høgsetvegen 383, Børsa",63.332726,10.007568
680375,"Høgsetvegen 257, Børsa",63.325764,10.017291
680376,"Høgsetvegen 259, Børsa",63.326019,10.016934
680377,"Høgsetvegen 261, Børsa",63.325963,10.016041
680378,"Viggjahåggån 93, Børsa",63.345932,9.975923
680379,"Høgsetvegen 322, Børsa",63.326953,10.011046
680380,"Høgsetvegen 409, Børsa",63.332752,10.004485
680381,"Høgsetvegen 408, Børsa",63.331955,10.002528
680382,"Høgsetvegen 385, Børsa",63.334316,10.00715
680383,"Høgsetvegen 369, Børsa",63.331732,10.011304
680384,"Engmarka 31, Børsa",63.320075,9.980986
680385,"Høgsetvegen 263, Børsa",63.325627,10.016279
680386,"Høgsetvegen 265, Børsa",63.32536,10.017107
680387,"Høgsetvegen 255, Børsa",63.325379,10.017874
680388,"Høgsetvegen 267, Børsa",63.325047,10.01723
680389,"Viggjavegen 480, Børsa",63.344867,10.002032
680390,"Sjetnvegen 71, Børsa",63.339145,9.989265
680391,"Sjetnvegen 5, Børsa",63.344912,9.989729
680392,"Sjetnvegen 80, Børsa",63.33825,9.989733
680393,"Sigurd Ullstrengs veg 11, Børsa",63.345752,9.992742
680394,"Viggjavegen 541, Børsa",63.345541,9.990286
680395,"Viggjavegen 609, Børsa",63.347566,9.978516
680396,"Viggjavegen 736, Børsa",63.345054,9.958475
680397,"Sjetnvegen 73, Børsa",63.339401,9.989215
680398,"Sildværvegen 13, Børsa",63.34714,9.976816
680399,"Høgsetvegen 542, Børsa",63.343091,9.996906
680400,"Viggjavegen 559, Børsa",63.346495,9.988321
680401,"Viggjahåggån 53, Børsa",63.34661,9.983213
680402,"Lykkja 5, Børsa",63.346298,9.989644
680403,"Sjetnvegen 83, Børsa",63.338094,9.988963
680404,"Sjetnvegen 77, Børsa",63.338697,9.989032
680405,"Viggjahåggån 129, Børsa",63.346356,9.967956
680406,"Viggjahåggån 131, Børsa",63.34599,9.968539
680407,"Høgsetvegen 477, Børsa",63.339433,10.005637
680408,"Lykkja 1, Børsa",63.346016,9.991118
680409,"Viggjavegen 567, Børsa",63.346956,9.987568
680410,"Viggjavegen 561, Børsa",63.346723,9.988095
680411,"Sigurd Ullstrengs veg 12, Børsa",63.345974,9.992216
680412,"Høgsetvegen 471, Børsa",63.33884,10.006266
680413,"Viggjavegen 673, Børsa",63.34804,9.966929
680414,"Viggjavegen 682, Børsa",63.347429,9.966538
680415,"Viggjavegen 676, Børsa",63.347588,9.966732
680416,"Høgsetvegen 475, Børsa",63.33917,10.005348
680417,"Høgsetvegen 473, Børsa",63.338831,10.004936
680418,"Høgsetvegen 479, Børsa",63.3395,10.006259
680419,"Seljanvegen 44, Børsa",63.316144,9.959539
680437,"Reina 4, Børsa",63.344336,9.99034
680438,"Reina 2, Børsa",63.344056,9.99065
680439,"Sjetnvegen 88, Børsa",63.337589,9.989254
680643,"Råket 6, Børsa",63.345198,9.985135
680644,"Råket 4, Børsa",63.3454,9.984462
