,Navn,Long,Lat
96258,"Røa 19, Hvaler",59.091839,10.861383
96509,"Bingeberget 4, Hvaler",59.093698,10.85581
96727,"Neset 22, Hvaler",59.108035,10.873893
96728,"Røa 27, Hvaler",59.091519,10.863705
96729,"Latangen 24, Hvaler",59.114796,10.899434
96730,"Sandviksveien 26, Hvaler",59.111238,10.886539
96731,"Sandviksveien 1, Hvaler",59.110254,10.889332
96732,"Nestangen 15, Hvaler",59.110915,10.894573
96733,"Nestangen 44, Hvaler",59.112252,10.890368
96734,"Nestangen 1, Hvaler",59.109049,10.892532
96735,"Lonøyveien 212, Hvaler",59.107387,10.887026
96736,"Lonøyveien 139, Hvaler",59.107473,10.892165
96737,"Lonøyveien 198, Hvaler",59.107678,10.889208
96738,"Nestangen 8, Hvaler",59.109878,10.893204
96739,"Lonøyveien 184, Hvaler",59.109454,10.890039
96740,"Lerdalsveien 16, Hvaler",59.114147,10.905093
96741,"Lonøyveien 213, Hvaler",59.108806,10.884554
96742,"Lonøyveien 211, Hvaler",59.109101,10.884657
96743,"Nestangen 96, Hvaler",59.116918,10.894975
96744,"Nestangen 98, Hvaler",59.116927,10.895589
96745,"Nestangen 104, Hvaler",59.117668,10.895295
96746,"Nestangen 102, Hvaler",59.117338,10.895137
96747,"Nestangen 118, Hvaler",59.118502,10.899063
96748,"Nestangen 110, Hvaler",59.118387,10.896488
96749,"Lonøyveien 148, Hvaler",59.10847,10.89098
96750,"Lonøyveien 235, Hvaler",59.111685,10.882983
96751,"Latangen 13, Hvaler",59.116155,10.901693
96752,"Nestangen 112, Hvaler",59.118274,10.89746
96753,"Lonøyveien 241, Hvaler",59.108378,10.88123
96754,"Lonøyveien 99, Hvaler",59.103878,10.892979
96755,"Økholmen 36, Hvaler",59.118324,10.909342
96756,"Lonøyveien 94, Hvaler",59.103002,10.892006
96757,"Lonøyveien 86, Hvaler",59.102042,10.892458
96758,"Nestangen 126, Hvaler",59.117098,10.898077
96759,"Nordengåsen 9, Hvaler",59.115139,10.908484
96760,"Nordengåsen 5, Hvaler",59.115369,10.908724
