,Navn,Long,Lat
632041,"Ørretveien 4, Fiskum",59.700119,9.793681
632042,"Ørretveien 5, Fiskum",59.700419,9.794541
632043,"Ørretveien 2, Fiskum",59.700249,9.793009
632044,"Ørretveien 3, Fiskum",59.700386,9.794007
632045,"Ørretveien 8, Fiskum",59.699997,9.794584
633517,"Ørretveien 9, Fiskum",59.700385,9.795713
633518,"Ørretveien 6, Fiskum",59.700044,9.794194
633519,"Ørretveien 7, Fiskum",59.700334,9.795161
633550,"Åleveien 7, Fiskum",59.698221,9.794098
633571,"Åleveien 9, Fiskum",59.698096,9.794006
633598,"Ørretveien 19, Fiskum",59.700654,9.797283
633599,"Ørretveien 21, Fiskum",59.700457,9.797118
633604,"Ørretveien 12, Fiskum",59.699982,9.79549
633605,"Ørretveien 13, Fiskum",59.700977,9.797703
633606,"Ørretveien 10, Fiskum",59.699904,9.795026
633607,"Ørretveien 16, Fiskum",59.699839,9.796855
633608,"Ørretveien 18, Fiskum",59.700099,9.796914
633609,"Ørretveien 14, Fiskum",59.700015,9.79597
633610,"Ørretveien 15, Fiskum",59.700784,9.797961
634055,"Syrillveien 22, Fiskum",59.699092,9.792786
634056,"Syrillveien 24, Fiskum",59.699092,9.792732
634057,"Syrillveien 18, Fiskum",59.699044,9.793158
634058,"Syrillveien 20, Fiskum",59.699081,9.793052
634061,"Syrillveien 26, Fiskum",59.699112,9.792449
634063,"Syrillveien 7, Fiskum",59.698854,9.791981
634064,"Syrillveien 9, Fiskum",59.699132,9.791969
634065,"Syrillveien 3, Fiskum",59.698389,9.79187
634066,"Syrillveien 5, Fiskum",59.698575,9.792043
634067,"Syrillveien 14, Fiskum",59.698872,9.79342
634068,"Syrillveien 16, Fiskum",59.698936,9.793333
634069,"Syrillveien 10, Fiskum",59.698712,9.793097
634070,"Syrillveien 12, Fiskum",59.698746,9.793488
634076,"Syrillveien 1, Fiskum",59.69803,9.79157
634753,"Havnehagan 6, Fiskum",59.702248,9.7994
634754,"Havnehagan 10, Fiskum",59.702501,9.799157
634757,"Havnehagan 20, Fiskum",59.702344,9.796914
634759,"Havnehagan 12, Fiskum",59.702478,9.798588
634760,"Havnehagan 14, Fiskum",59.702508,9.798091
634817,"Havnehagan 17, Fiskum",59.702117,9.797406
635515,"Abborveien 7, Fiskum",59.698858,9.790664
635518,"Abborveien 10, Fiskum",59.699009,9.791576
635519,"Abborveien 8, Fiskum",59.698801,9.791309
635520,"Abborveien 9, Fiskum",59.699037,9.790727
635593,"Abborveien 1, Fiskum",59.698155,9.790223
635596,"Abborveien 4, Fiskum",59.698356,9.791187
635598,"Abborveien 5, Fiskum",59.698643,9.790679
635599,"Abborveien 2, Fiskum",59.69806,9.791127
635600,"Abborveien 3, Fiskum",59.69844,9.790585
635691,"Abborveien 6, Fiskum",59.698534,9.791404
636030,"Prestegårdshagan 2, Fiskum",59.698959,9.795359
636031,"Prestegårdshagan 6, Fiskum",59.699299,9.79558
636035,"Prestegårdshagan 10, Fiskum",59.699522,9.795834
636036,"Prestegårdshagan 9, Fiskum",59.699672,9.794878
636078,"Havnehagan 4, Fiskum",59.702016,9.799252
636114,"Åleveien 11, Fiskum",59.697765,9.793838
636115,"Åleveien 15, Fiskum",59.697554,9.793176
636118,"Åleveien 17, Fiskum",59.69762,9.792662
636120,"Åleveien 19, Fiskum",59.697668,9.792006
636121,"Åleveien 3, Fiskum",59.698723,9.794312
636122,"Åleveien 5A, Fiskum",59.698454,9.794245
636123,"Åleveien 21, Fiskum",59.697699,9.791403
636124,"Åleveien 1, Fiskum",59.698922,9.794168
636194,"Abborveien 12, Fiskum",59.699244,9.791403
636336,"Ørretveien 17A, Fiskum",59.700588,9.797761
636337,"Ørretveien 17B, Fiskum",59.700508,9.797635
636378,"Gjeddeveien 9, Fiskum",59.699399,9.789364
636473,"Mastebogen 945, Fiskum",59.602387,9.911108
636474,"Mastebogen 941, Fiskum",59.603825,9.908347
636496,"Sundhaugveien 395, Fiskum",59.693491,9.807079
636497,"Sundhaugveien 397, Fiskum",59.693641,9.807438
636526,"Gamle Kongsbergvei 247, Fiskum",59.693449,9.762985
636543,"Sundhaugveien 308, Fiskum",59.694454,9.821526
636544,"Sundhaugveien 310, Fiskum",59.694457,9.821707
636545,"Sundhaugveien 235, Fiskum",59.694957,9.833994
636546,"Sundhaugveien 306, Fiskum",59.694624,9.82151
636549,"Sundhaugveien 315, Fiskum",59.693742,9.820178
636550,"Sundhaugveien 317, Fiskum",59.69368,9.819988
636552,"Sundhaugveien 168, Fiskum",59.697281,9.842633
636555,"Sundhaugveien 229, Fiskum",59.694734,9.835179
636556,"Sundhaugveien 233, Fiskum",59.695188,9.834355
636557,"Sundhaugveien 232, Fiskum",59.69552,9.834381
636558,"Sundhaugveien 227, Fiskum",59.694766,9.836004
636559,"Gamle Kongsbergvei 249, Fiskum",59.693188,9.76305
636560,"Gamle Kongsbergvei 220, Fiskum",59.696284,9.763493
636561,"Gamle Kongsbergvei 221, Fiskum",59.694975,9.766235
636562,"Gamle Kongsbergvei 354, Fiskum",59.690776,9.746812
636563,"Gamle Kongsbergvei 384, Fiskum",59.689298,9.742943
636564,"Gamle Kongsbergvei 310, Fiskum",59.692562,9.754935
636565,"Gamle Kongsbergvei 340, Fiskum",59.691138,9.749556
636566,"Gamle Kongsbergvei 144, Fiskum",59.69774,9.777065
636567,"Gamle Kongsbergvei 146, Fiskum",59.697552,9.776865
636568,"Gamle Kongsbergvei 142, Fiskum",59.697879,9.777815
636569,"Gamle Kongsbergvei 150, Fiskum",59.696942,9.776727
636570,"Gamle Kongsbergvei 190, Fiskum",59.697189,9.769928
636571,"Gamle Kongsbergvei 222, Fiskum",59.695663,9.763303
636572,"Gamle Kongsbergvei 143, Fiskum",59.697309,9.778601
636573,"Gamle Kongsbergvei 180, Fiskum",59.699006,9.77395
636574,"Gamle Kongsbergvei 83, Fiskum",59.699944,9.78545
636575,"Gamle Kongsbergvei 85, Fiskum",59.700004,9.784438
636576,"Gamle Kongsbergvei 77, Fiskum",59.699856,9.786638
636577,"Gamle Kongsbergvei 79, Fiskum",59.699894,9.786213
636578,"Gamle Kongsbergvei 114, Fiskum",59.699959,9.779695
