,Navn,Long,Lat
34895,"Heimvik, 109/4-1, Hosanger",60.699766,5.630942
71790,"Padøy 60, Osterfjorden",60.663699,5.594635
71848,"Padøy 20, Osterfjorden",60.688609,5.58685
71849,"Padøy 18, Osterfjorden",60.689133,5.586977
71850,"Padøy 8, Osterfjorden",60.690284,5.587339
71851,"Padøy 70, Osterfjorden",60.662296,5.592843
71852,"Padøy 2, Osterfjorden",60.694586,5.587094
71853,"Padøy 42, Osterfjorden",60.667633,5.594934
71854,"Haukøy 2, Osterfjorden",60.69413,5.591562
71855,"Padøy 40, Osterfjorden",60.668136,5.594899
71860,"Haukøy 30, Osterfjorden",60.686585,5.598775
71862,"Haukøy 50, Osterfjorden",60.674073,5.605409
71863,"Haukøy 6, Osterfjorden",60.693604,5.59422
71865,"Haukøy 4, Osterfjorden",60.69445,5.594589
71868,"Haukøy 8, Osterfjorden",60.693836,5.594837
73419,"Padøy 52, Osterfjorden",60.664774,5.59595
74516,"Haukøy 12, Osterfjorden",60.692865,5.592722
74517,"Haukøy 16, Osterfjorden",60.691651,5.593034
263535,"Heimvika 12, Hosanger",60.69902,5.627452
264953,"Heimvika 1, Hosanger",60.688838,5.642466
265203,"Heimvika 3, Hosanger",60.68678,5.627086
265207,"Heimvika 4, Hosanger",60.685914,5.626242
265209,"Heimvika 6, Hosanger",60.682598,5.620543
265612,"Heimvika 2, Hosanger",60.688732,5.643229
265753,"Askjelneset 2, Hosanger",60.666812,5.614269
265758,"Askjelneset 1, Hosanger",60.664395,5.618918
1653429,"Romarheimsneset 26B, Osterfjorden",60.725984,5.642659
1653430,"Romarheimsneset 26A, Osterfjorden",60.725984,5.642659
1653431,"Romarheimsneset 28, Osterfjorden",60.725749,5.642977
1653434,"Romarheimsneset 56, Osterfjorden",60.724209,5.640898
1653435,"Romarheimsneset 42, Osterfjorden",60.724804,5.642213
1653437,"Osterfjordvegen 3151, Osterfjorden",60.725246,5.639818
1653438,"Romarheimsneset 36, Osterfjorden",60.723991,5.642757
1653439,"Romarheimsneset 30B, Osterfjorden",60.72537,5.643478
1653440,"Romarheimsneset 30A, Osterfjorden",60.725393,5.643473
1653441,"Romarheimsneset 32, Osterfjorden",60.725578,5.64261
1653670,"Vikanesvegen 160, Osterfjorden",60.699827,5.589766
1653671,"Vikanesvegen 148, Osterfjorden",60.699469,5.586321
1653672,"Vikanesvegen 150, Osterfjorden",60.699287,5.586927
1653673,"Vikanesvegen 152, Osterfjorden",60.699492,5.587217
1653674,"Vikanesvegen 138, Osterfjorden",60.699254,5.585299
1653675,"Vikanesvegen 142, Osterfjorden",60.699072,5.585886
1653676,"Romarheimsneset 38, Osterfjorden",60.724324,5.643126
1653686,"Vikanesvegen 27, Osterfjorden",60.696756,5.570862
1653687,"Vikanesvegen 147, Osterfjorden",60.698546,5.585356
1653688,"Midtneset 20, Osterfjorden",60.699281,5.577975
1653691,"Vikanesvegen 165, Osterfjorden",60.698476,5.592824
1653692,"Vikanesvegen 31, Osterfjorden",60.697003,5.571454
1653693,"Vikanesvegen 136, Osterfjorden",60.699171,5.584831
1653694,"Vikanesvegen 74, Osterfjorden",60.700133,5.57679
1653695,"Vikanesvegen 66, Osterfjorden",60.700044,5.575406
1653696,"Vikanesvegen 35, Osterfjorden",60.697342,5.571991
1653697,"Vikanesvegen 78, Osterfjorden",60.699643,5.577282
1653698,"Vikanesvegen 149, Osterfjorden",60.698827,5.586517
