,Navn,Long,Lat
3774,"Storvika, 40/3, Skjervøy",69.90006,20.62923
457093,"Uløybuktveien 74, Skjervøy",69.860737,20.685407
457095,"Uløybuktveien 46, Skjervøy",69.858097,20.685475
457097,"Uløybuktveien 38, Skjervøy",69.857643,20.687023
457099,"Uløybuktveien 54, Skjervøy",69.858939,20.68505
457101,"Uløybuktveien 68, Skjervøy",69.86022,20.68498
457103,"Uløybuktveien 20, Skjervøy",69.856863,20.691382
457116,"Uløybuktveien 116, Skjervøy",69.864495,20.684415
457117,"Uløybuktveien 160, Skjervøy",69.868565,20.686954
457118,"Uløybuktveien 250, Skjervøy",69.875884,20.694695
457119,"Uløybuktveien 212, Skjervøy",69.872823,20.691092
457121,"Uløybuktveien 86, Skjervøy",69.861764,20.685373
457123,"Uløybuktveien 232, Skjervøy",69.874249,20.694042
457125,"Uløybuktveien 402, Skjervøy",69.889193,20.698709
457126,"Uløybuktveien 88, Skjervøy",69.861955,20.684745
457128,"Uløybuktveien 51, Skjervøy",69.858708,20.686085
457130,"Uløybuktveien 50, Skjervøy",69.858618,20.685251
457132,"Uløybuktveien 186, Skjervøy",69.870595,20.689749
457134,"Uløybuktveien 418, Skjervøy",69.890285,20.701701
457135,"Uløybuktveien 218, Skjervøy",69.873149,20.69241
457137,"Uløybuktveien 132, Skjervøy",69.865832,20.686503
457140,"Uløybuktveien 622, Skjervøy",69.904398,20.733481
457142,"Uløybuktveien 640, Skjervøy",69.905626,20.73696
457144,"Nord-Uløya 381, Skjervøy",69.902885,20.666764
457145,"Uløybuktveien 604, Skjervøy",69.90307,20.73139
457148,"Nord-Uløya 635, Skjervøy",69.904303,20.606448
457150,"Follesøya 4, Skjervøy",69.9147,20.684555
457154,"Uløybuktveien 504, Skjervøy",69.89631,20.716375
457156,"Uløybuktveien 280, Skjervøy",69.878476,20.695531
457157,"Uløybuktveien 446, Skjervøy",69.891943,20.706679
457159,"Uløybuktveien 440, Skjervøy",69.891589,20.705641
457160,"Uløybuktveien 570, Skjervøy",69.900438,20.725669
457161,"Uløybuktveien 576, Skjervøy",69.900835,20.727322
457163,"Uløybuktveien 632, Skjervøy",69.90529,20.735401
457164,"Uløybuktveien 540, Skjervøy",69.898106,20.721812
458460,"Follesøya 62, Skjervøy",69.918782,20.682706
458474,"Uløybuktveien 302, Skjervøy",69.881629,20.694898
458545,"Uløybuktveien 228, Skjervøy",69.874176,20.691565
458546,"Uløybuktveien 326, Skjervøy",69.882571,20.69471
458547,"Uløybuktveien 100, Skjervøy",69.86286,20.68405
458548,"Uløybuktveien 564, Skjervøy",69.899891,20.723399
458549,"Uløybuktveien 520, Skjervøy",69.896825,20.718818
458560,"Follesøya 13, Skjervøy",69.914541,20.692002
458561,"Nord-Uløya 156, Skjervøy",69.911121,20.713486
458562,"Nord-Uløya 558, Skjervøy",69.901427,20.622767
458563,"Nord-Uløya 540, Skjervøy",69.899517,20.625394
458576,"Uløybuktveien 324, Skjervøy",69.882563,20.695257
458667,"Uløybuktveien 184, Skjervøy",69.870268,20.689066
458668,"Uløybuktveien 52, Skjervøy",69.858572,20.683943
458671,"Follesøya 2, Skjervøy",69.91479,20.683689
458676,"Uløybuktveien 76, Skjervøy",69.860935,20.68486
458678,"Uløybuktveien 398, Skjervøy",69.889365,20.697004
458679,"Uløybuktveien 400, Skjervøy",69.889633,20.696527
458685,"Uløybuktveien 224, Skjervøy",69.873845,20.692886
458817,"Uløybuktveien 270, Skjervøy",69.877677,20.69602
458818,"Uløybuktveien 156, Skjervøy",69.868256,20.686671
458836,"Uløybuktveien 406, Skjervøy",69.889436,20.698723
458837,"Uløybuktveien 404, Skjervøy",69.8894,20.698452
2030638,"Uløybuktveien 502, Skjervøy",69.896437,20.711435
2030640,"Uløybuktveien 624, Skjervøy",69.904538,20.733336
2030650,"Uløybuktveien 500, Skjervøy",69.895566,20.714889
2057510,"Uløybuktveien 415, Skjervøy",69.889644,20.701992
2098640,"Uløybuktveien 19, Skjervøy",69.857377,20.691914
2098641,"Uløybuktveien 24, Skjervøy",69.857056,20.690704
2361629,"Uløybuktveien 430A, Skjervøy",69.890953,20.703836
2459435,"Uløybuktveien 17, Skjervøy",69.857148,20.691867
2488157,"Sætra 2, Skjervøy",69.830895,20.733592
