,Navn,Long,Lat
8271,"155/70, Eide",62.88511,7.410921
9168,"155/75, Eide",62.886055,7.411185
9375,"150/22-2, Eide",62.891309,7.468977
9902,"157/57, Eide",62.901613,7.380851
9903,"164/725-1, Eide",62.909543,7.452541
9904,"163/8, Eide",62.907309,7.434837
9906,"161/11, Eide",62.919646,7.359956
9907,"154/15, Eide",62.899686,7.41948
9908,"162/42, Eide",62.918943,7.436382
9910,"159/11, Eide",62.910816,7.326608
9913,"155/145, Eide",62.887426,7.399033
9914,"155/141, Eide",62.887074,7.398068
9915,"166/28-1, Eide",62.935995,7.438369
9916,"154/1-1, Eide",62.900133,7.429689
9917,"154/1-2, Eide",62.899844,7.429606
9921,"152/1-1, Eide",62.880437,7.449189
9922,"164/583, Eide",62.920688,7.447297
9923,"165/109, Eide",62.930185,7.445612
9925,"164/231, Eide",62.910334,7.390184
9926,"162/44, Eide",62.915429,7.411189
9927,"162/156, Eide",62.916208,7.42619
9930,"165/51/1, Eide",62.923104,7.44004
9932,"164/723, Eide",62.9215,7.447668
9933,"164/725, Eide",62.909449,7.453499
9934,"166/71, Eide",62.943438,7.427113
9935,"166/70, Eide",62.943676,7.426745
9936,"166/74, Eide",62.944307,7.423814
9938,"162/206, Eide",62.911774,7.424656
9940,"155/139, Eide",62.894553,7.411611
9942,"155/140, Eide",62.89433,7.4118
9943,"164/626, Eide",62.921992,7.438472
9944,"155/151, Eide",62.894879,7.411101
9945,"164/646, Eide",62.910573,7.393025
9946,"155/159, Eide",62.894481,7.410001
9947,"155/156, Eide",62.895699,7.410545
9948,"154/6-1, Eide",62.904311,7.423333
9949,"155/8-1, Eide",62.887884,7.402234
9950,"162/203, Eide",62.915013,7.419639
9951,"145/9-1, Eide",62.911297,7.540077
9952,"161/1-3, Eide",62.910535,7.363104
23917,"164/606-6, Eide",62.916254,7.446156
23918,"164/606-2, Eide",62.915923,7.445685
30667,"164/700, Eide",62.915937,7.453999
32372,"164/562, Eide",62.920259,7.444783
33297,"150/2, Eide",62.894182,7.47774
33436,"145/71, Eide",62.913766,7.538458
34733,"164/632, Eide",62.921539,7.441933
34736,"164/633, Eide",62.921337,7.44155
35362,"150/3, Eide",62.893478,7.476155
37287,"164/737, Eide",62.918538,7.44197
642668,"Sperrevegen 21, Eide",62.910491,7.533826
