,Navn,Long,Lat
131848,"Andreas Sæhlies gate 25, Hamar Domkirke",60.792815,11.091825
131849,"Andreas Sæhlies gate 31, Hamar Domkirke",60.792435,11.092554
131850,"Andreas Sæhlies gate 23, Hamar Domkirke",60.792919,11.091483
131851,"Andreas Sæhlies gate 24, Hamar Domkirke",60.793114,11.092194
131852,"Andreas Sæhlies gate 34, Hamar Domkirke",60.792396,11.09336
131853,"Andreas Sæhlies gate 36, Hamar Domkirke",60.792442,11.093822
131854,"Andreas Sæhlies gate 31A, Hamar Domkirke",60.792278,11.092819
131855,"Andreas Sæhlies gate 33, Hamar Domkirke",60.792166,11.093124
131896,"Andreas Sæhlies gate 8, Hamar Domkirke",60.794767,11.08989
131897,"Andreas Sæhlies gate 11, Hamar Domkirke",60.793943,11.090337
131898,"Andreas Sæhlies gate 4, Hamar Domkirke",60.79493,11.089482
131901,"Andreas Sæhlies gate 5, Hamar Domkirke",60.794597,11.089277
131902,"Andreas Sæhlies gate 21, Hamar Domkirke",60.793281,11.091322
131903,"Andreas Sæhlies gate 22, Hamar Domkirke",60.793342,11.092006
131904,"Andreas Sæhlies gate 13, Hamar Domkirke",60.793741,11.090617
131905,"Andreas Sæhlies gate 15, Hamar Domkirke",60.793459,11.09082
131906,"Andreas Sæhlies gate 3, Hamar Domkirke",60.794863,11.088908
131990,"Andreas Sæhlies gate 1, Hamar Domkirke",60.794985,11.088548
131991,"Andreas Pedersens gate 22, Hamar Domkirke",60.794891,11.091115
132025,"Andreas Pedersens gate 7, Hamar Domkirke",60.794033,11.089637
132026,"Andreas Pedersens gate 9, Hamar Domkirke",60.794154,11.090038
132027,"Andreas Pedersens gate 5, Hamar Domkirke",60.793777,11.090013
132028,"Andreas Pedersens gate 6, Hamar Domkirke",60.794412,11.089516
132029,"Andreas Pedersens gate 13, Hamar Domkirke",60.794509,11.090906
132030,"Andreas Pedersens gate 21, Hamar Domkirke",60.794652,11.091467
132031,"Andreas Pedersens gate 11, Hamar Domkirke",60.794348,11.090438
132032,"Andreas Pedersens gate 12, Hamar Domkirke",60.794618,11.090136
132034,"Andreas Pedersens gate 1, Hamar Domkirke",60.793444,11.088356
132037,"Andreas Pedersens gate 3B, Hamar Domkirke",60.793717,11.089219
132038,"Andreas Pedersens gate 4, Hamar Domkirke",60.794239,11.089161
132039,"Andreas Pedersens gate 2, Hamar Domkirke",60.794027,11.088376
132040,"Andreas Pedersens gate 3, Hamar Domkirke",60.793725,11.08876
132450,"Arenavegen 2, Hamar Domkirke",60.794928,11.092202
132451,"Arenavegen 13, Hamar Domkirke",60.793749,11.093521
132453,"Arenavegen 1, Hamar Domkirke",60.794743,11.091969
132456,"Arenavegen 14, Hamar Domkirke",60.793628,11.094396
132493,"Dr. Waalers gate 37, Hamar Domkirke",60.797463,11.09959
132494,"Dr. Waalers gate 38, Hamar Domkirke",60.797963,11.099751
132495,"Dr. Waalers gate 35, Hamar Domkirke",60.797335,11.099159
132496,"Dr. Waalers gate 36, Hamar Domkirke",60.797879,11.099378
132497,"Dr. Waalers gate 41, Hamar Domkirke",60.797701,11.100396
132498,"Dr. Waalers gate 42, Hamar Domkirke",60.798154,11.100766
132499,"Dr. Waalers gate 39, Hamar Domkirke",60.797591,11.099966
132500,"Dr. Waalers gate 40, Hamar Domkirke",60.798111,11.100037
132501,"Disen alle 5, Hamar Domkirke",60.797176,11.095491
132502,"Disen alle 6, Hamar Domkirke",60.797328,11.094968
132503,"Disen alle 3, Hamar Domkirke",60.796884,11.095233
132504,"Disen alle 4, Hamar Domkirke",60.7971,11.094641
132505,"Disen alle 14, Hamar Domkirke",60.797665,11.095284
132506,"Disen alle 16, Hamar Domkirke",60.797948,11.09556
132507,"Disen alle 11, Hamar Domkirke",60.797503,11.09588
132508,"Disen alle 13, Hamar Domkirke",60.797749,11.09619
132513,"Disen alle 1, Hamar Domkirke",60.796646,11.094942
132514,"Disen alle 2, Hamar Domkirke",60.796782,11.094271
132533,"Dr. Waalers gate 25, Hamar Domkirke",60.79699,11.096471
132534,"Dr. Waalers gate 23, Hamar Domkirke",60.797063,11.09587
132535,"Dr. Waalers gate 24, Hamar Domkirke",60.797299,11.096841
132536,"Dr. Waalers gate 33, Hamar Domkirke",60.797224,11.098766
132537,"Dr. Waalers gate 34, Hamar Domkirke",60.797759,11.09904
132538,"Dr. Waalers gate 31, Hamar Domkirke",60.797022,11.098477
132539,"Dr. Waalers gate 32, Hamar Domkirke",60.797629,11.098682
132544,"Dr. Waalers gate 22, Hamar Domkirke",60.797368,11.096478
132545,"Dr. Waalers gate 12, Hamar Domkirke",60.79786,11.094874
132546,"Dr. Waalers gate 13, Hamar Domkirke",60.797643,11.094364
132555,"Disen alle 31, Hamar Domkirke",60.799225,11.097972
132556,"Disen alle 32, Hamar Domkirke",60.799627,11.097269
132557,"Disen alle 23, Hamar Domkirke",60.798717,11.097467
132558,"Disen alle 35, Hamar Domkirke",60.799688,11.098578
132559,"Disen alle 38, Hamar Domkirke",60.800076,11.09785
132560,"Disen alle 33, Hamar Domkirke",60.799441,11.098286
132561,"Disen alle 34, Hamar Domkirke",60.799848,11.097541
132572,"Chr. Melbyes gate 9, Hamar Domkirke",60.798605,11.09893
132573,"Chr. Melbyes gate 10, Hamar Domkirke",60.799488,11.099282
132579,"Chr. Melbyes gate 1, Hamar Domkirke",60.798209,11.097213
132581,"Chr. Johansens gate 1, Hamar Domkirke",60.799389,11.097033
132582,"Chr. Melbyes gate 7, Hamar Domkirke",60.798634,11.098215
132583,"Chr. Melbyes gate 8, Hamar Domkirke",60.799415,11.09878
132584,"Chr. Melbyes gate 5, Hamar Domkirke",60.798469,11.097818
132585,"Chr. Melbyes gate 6, Hamar Domkirke",60.799149,11.098543
132626,"Brugata 71, Hamar Domkirke",60.794522,11.094638
132627,"Brugata 71B, Hamar Domkirke",60.794341,11.094755
132628,"Brugata 67, Hamar Domkirke",60.794134,11.095329
132629,"Brugata 69, Hamar Domkirke",60.794469,11.095186
132630,"Brugata 83, Hamar Domkirke",60.795644,11.096439
132631,"Brugata 85, Hamar Domkirke",60.795455,11.096996
132632,"Brugata 73, Hamar Domkirke",60.794671,11.094886
132633,"Brugata 81, Hamar Domkirke",60.795434,11.096094
132634,"Brugata 44, Hamar Domkirke",60.79414,11.092665
132635,"Brugata 53, Hamar Domkirke",60.794232,11.094233
132636,"Brugata 41, Hamar Domkirke",60.793804,11.092882
132637,"Brugata 42, Hamar Domkirke",60.793948,11.092303
132638,"Brugata 57, Hamar Domkirke",60.793892,11.094707
132639,"Brugata 55, Hamar Domkirke",60.794053,11.094407
132640,"Brugata 56, Hamar Domkirke",60.794992,11.09443
132641,"Brugata 27, Hamar Domkirke",60.792872,11.091002
132642,"Brugata 29, Hamar Domkirke",60.7931,11.090833
132643,"Brugata 25, Hamar Domkirke",60.792672,11.090603
132644,"Brugata 31, Hamar Domkirke",60.793427,11.091755
132645,"Brugata 32, Hamar Domkirke",60.793727,11.091517
132646,"Brugata 30B, Hamar Domkirke",60.793461,11.09014
