,Navn,Long,Lat
2066,"61/2-1, Gimsøy og Strauman",68.321229,14.341717
2068,"60/1, Gimsøy og Strauman",68.30474,14.309928
1893516,"Brennaveien 592, Gimsøy og Strauman",68.285853,14.347128
1893522,"Sydalen 7, Gimsøy og Strauman",68.288243,14.33973
1893523,"Sydalen 8, Gimsøy og Strauman",68.287259,14.340352
1893524,"Sydalen 1, Gimsøy og Strauman",68.287572,14.338952
1893525,"Sydalen 4, Gimsøy og Strauman",68.287309,14.339338
1893527,"Brennaveien 604, Gimsøy og Strauman",68.286175,14.343946
1893529,"Brennaveien 613, Gimsøy og Strauman",68.286243,14.341282
1893530,"Brennaveien 594, Gimsøy og Strauman",68.285687,14.345903
1893532,"Brennaveien 607, Gimsøy og Strauman",68.285901,14.342535
1893557,"Sydalen 17, Gimsøy og Strauman",68.28838,14.342979
1893652,"Brennaveien 597, Gimsøy og Strauman",68.285164,14.3453
1893653,"Brennaveien 593, Gimsøy og Strauman",68.284548,14.343317
1893655,"Brennaveien 595, Gimsøy og Strauman",68.28469,14.343914
1893656,"Brennaveien 577, Gimsøy og Strauman",68.283381,14.34493
1893657,"Brennaveien 591, Gimsøy og Strauman",68.28378,14.345061
1893692,"Brennaveien 566, Gimsøy og Strauman",68.284199,14.350602
1893693,"Brennaveien 568, Gimsøy og Strauman",68.283992,14.349405
1893694,"Brennaveien 342, Gimsøy og Strauman",68.2764,14.324957
1893695,"Brennaveien 348, Gimsøy og Strauman",68.27648,14.326127
1893696,"Brennaveien 338, Gimsøy og Strauman",68.276578,14.324097
1893700,"Brennaveien 235, Gimsøy og Strauman",68.276744,14.301612
1893701,"Brennaveien 233, Gimsøy og Strauman",68.276604,14.301159
1893702,"Brennaveien 246, Gimsøy og Strauman",68.2766,14.305113
1893704,"Brennaveien 232, Gimsøy og Strauman",68.275853,14.302206
1893705,"Brennaveien 231, Gimsøy og Strauman",68.276119,14.301471
1893715,"Brennaveien 48, Gimsøy og Strauman",68.262237,14.282089
1893780,"Brennaveien 322, Gimsøy og Strauman",68.277174,14.319271
1893781,"Brennaveien 324, Gimsøy og Strauman",68.276522,14.318082
1893782,"Brennaveien 318, Gimsøy og Strauman",68.27678,14.318278
1893783,"Brennaveien 320, Gimsøy og Strauman",68.276729,14.318682
1893784,"Brennaveien 316, Gimsøy og Strauman",68.276991,14.318097
1893785,"Brennaveien 336, Gimsøy og Strauman",68.276584,14.323264
1893786,"Brennaveien 331, Gimsøy og Strauman",68.277394,14.322485
1893787,"Brennaveien 334, Gimsøy og Strauman",68.276864,14.322701
1893788,"Brennaveien 328, Gimsøy og Strauman",68.276916,14.321041
1893789,"Brennaveien 327, Gimsøy og Strauman",68.277567,14.321717
1893881,"Sydalen 43, Gimsøy og Strauman",68.28747,14.348673
1893882,"Sydalen 44, Gimsøy og Strauman",68.286895,14.34877
1893883,"Sydalen 37, Gimsøy og Strauman",68.287657,14.347018
1893884,"Sydalen 40, Gimsøy og Strauman",68.286836,14.347795
1893885,"Sydalen 21, Gimsøy og Strauman",68.287742,14.343513
1893886,"Sydalen 29, Gimsøy og Strauman",68.287587,14.345456
1893887,"Sydalen 20, Gimsøy og Strauman",68.287222,14.342986
1893895,"Sydalen 54, Gimsøy og Strauman",68.286621,14.35088
1893897,"Sydalen 47, Gimsøy og Strauman",68.287298,14.349662
1893899,"Sydalen 48, Gimsøy og Strauman",68.286734,14.349748
1893945,"Brennaveien 302, Gimsøy og Strauman",68.277879,14.314889
1893946,"Brennaveien 304, Gimsøy og Strauman",68.277682,14.315433
1893947,"Brennaveien 288, Gimsøy og Strauman",68.278076,14.313218
1893948,"Brennaveien 296, Gimsøy og Strauman",68.27817,14.314539
1893949,"Brennaveien 264, Gimsøy og Strauman",68.277629,14.307943
1893950,"Brennaveien 272, Gimsøy og Strauman",68.277894,14.309175
1893951,"Brennaveien 256, Gimsøy og Strauman",68.277165,14.30663
1893952,"Brennaveien 314, Gimsøy og Strauman",68.276884,14.317004
1893953,"Brennaveien 312, Gimsøy og Strauman",68.277067,14.315955
1893955,"Brennaveien 306, Gimsøy og Strauman",68.277649,14.316293
1894051,"Brennaveien 637, Gimsøy og Strauman",68.287325,14.336363
1894052,"Brennaveien 639, Gimsøy og Strauman",68.287069,14.336002
1894054,"Sydalen 67, Gimsøy og Strauman",68.287789,14.354003
1894055,"Brennaveien 634, Gimsøy og Strauman",68.288255,14.338538
1894056,"Sydalen 57, Gimsøy og Strauman",68.287266,14.351923
1894059,"Brennaveien 648, Gimsøy og Strauman",68.288274,14.33485
1894062,"Brennaveien 647, Gimsøy og Strauman",68.28782,14.334471
1894064,"Brennaveien 649, Gimsøy og Strauman",68.287702,14.333634
1894066,"Brennaveien 643, Gimsøy og Strauman",68.287485,14.335062
1894068,"Brennaveien 644, Gimsøy og Strauman",68.28831,14.335656
1894122,"Brennaveien 654, Gimsøy og Strauman",68.289139,14.333657
1894123,"Brennaveien 652, Gimsøy og Strauman",68.288467,14.333755
1895040,"Brennaveien 655, Gimsøy og Strauman",68.288201,14.331575
1895062,"Tøa 18, Gimsøy og Strauman",68.289772,14.323266
1895063,"Brennaveien 665, Gimsøy og Strauman",68.28853,14.328734
1895064,"Tøa 16, Gimsøy og Strauman",68.289572,14.323885
1895066,"Tøa 6, Gimsøy og Strauman",68.289681,14.324962
1895067,"Brennaveien 660, Gimsøy og Strauman",68.288809,14.331455
1895068,"Brennaveien 659, Gimsøy og Strauman",68.288453,14.331585
1895069,"Brennaveien 663, Gimsøy og Strauman",68.288397,14.329501
1895071,"Brennaveien 661, Gimsøy og Strauman",68.288301,14.331088
1895076,"Brennaveien 668, Gimsøy og Strauman",68.289064,14.330288
1895335,"Brennaveien 743A, Gimsøy og Strauman",68.294204,14.312846
1895336,"Brennaveien 805, Gimsøy og Strauman",68.298942,14.31711
1895337,"Brennaveien 813, Gimsøy og Strauman",68.300446,14.318049
1895338,"Sundlandsfjorden 490, Strandlandet",68.326699,14.397496
1895339,"Nord-Olderfjorden 77, Gimsøy og Strauman",68.250815,14.297202
1895340,"Brennaveien 815, Gimsøy og Strauman",68.300278,14.318105
1895341,"Sundlandsfjorden 482, Strandlandet",68.327411,14.396829
1895342,"Nord-Olderfjorden 64, Gimsøy og Strauman",68.249422,14.293097
1895343,"Sundlandsfjorden 483, Strandlandet",68.327129,14.397169
1895345,"Brennaveien 803, Gimsøy og Strauman",68.298808,14.316995
1895346,"Sundlandsfjorden 456, Strandlandet",68.329421,14.394771
1895347,"Tøa 7E, Gimsøy og Strauman",68.289272,14.324889
1895348,"Brennaveien 802, Gimsøy og Strauman",68.30027,14.320121
1895349,"Sundlandsfjorden 476, Strandlandet",68.327825,14.396512
1895350,"Sundlandsfjorden 153, Strandlandet",68.342043,14.339127
1895351,"Tøa 7C, Gimsøy og Strauman",68.289265,14.325197
1895352,"Sundlandsfjorden 171, Strandlandet",68.341872,14.348072
1895353,"Tøa 7D, Gimsøy og Strauman",68.289269,14.324998
1895354,"Sundlandsfjorden 80, Gimsøy og Strauman",68.337206,14.330057
1895355,"Tøa 7A, Gimsøy og Strauman",68.289261,14.325575
1895357,"Sundlandsfjorden 127, Strandlandet",68.340435,14.334437
1895358,"Tøa 7B, Gimsøy og Strauman",68.289264,14.325401
1895360,"Sundlandsfjorden 28, Gimsøy og Strauman",68.333022,14.331406
1895361,"Sundlandsfjorden 496, Strandlandet",68.32617,14.398177
1895372,"Brennaveien 821, Gimsøy og Strauman",68.300875,14.317035
1895373,"Brennaveien 816, Gimsøy og Strauman",68.300999,14.318573
1895374,"Brennaveien 822, Gimsøy og Strauman",68.301218,14.317696
1895376,"Brennaveien 1227, Gimsøy og Strauman",68.331033,14.33501
1895377,"Brennaveien 856, Gimsøy og Strauman",68.303523,14.312859
1895378,"Brennaveien 1226, Gimsøy og Strauman",68.331044,14.335886
1895379,"Brennaveien 1228, Gimsøy og Strauman",68.331311,14.335524
1895380,"Brennaveien 854, Gimsøy og Strauman",68.303316,14.313331
1895381,"Brennaveien 1221, Gimsøy og Strauman",68.330548,14.334568
1895382,"Brennaveien 855, Gimsøy og Strauman",68.303386,14.31232
