,Navn,Long,Lat
1298689,"Stigen 6, Lurøy",66.455376,12.958061
1298823,"Bonekra 16, Lurøy",66.490119,12.958768
1298884,"Bekkefjæra 20, Lurøy",66.489646,12.965189
1298901,"Gårdsveien 30, Lurøy",66.484888,12.956836
1298969,"Bonekra 3, Lurøy",66.490142,12.963405
1298983,"Gårdsveien 12, Lurøy",66.485489,12.960248
1299030,"Stigen 4, Lurøy",66.4555,12.953091
1299038,"Bonekra 27, Lurøy",66.490848,12.961023
1299040,"Bekkefjæra 3, Lurøy",66.487299,12.965538
1299049,"Gårdsveien 3, Lurøy",66.487642,12.962274
1299050,"Gårdsveien 18, Lurøy",66.484848,12.961662
1299051,"Bonekra 10, Lurøy",66.489388,12.959142
1299052,"Gårdsveien 16, Lurøy",66.485163,12.960825
1299053,"Kvarøyværet 5, Lurøy",66.492683,12.906973
1299054,"Kvarøyværet 3, Lurøy",66.489589,12.906513
1299155,"Gårdsveien 25, Lurøy",66.485567,12.956624
1299190,"Kvarøyværet 4, Lurøy",66.491111,12.906161
1299198,"Gårdsveien 20, Lurøy",66.484886,12.960095
1299199,"Gårdsveien 39, Lurøy",66.482747,12.953619
1299200,"Gårdsveien 33, Lurøy",66.483839,12.953797
1299201,"Gårdsveien 43, Lurøy",66.482077,12.953247
1299202,"Gårdsveien 7, Lurøy",66.488074,12.961632
1299203,"Bonekra 14, Lurøy",66.489851,12.95888
1299204,"Kvarøyværet 1, Lurøy",66.487179,12.910806
1299205,"Kvarøyværet 6, Lurøy",66.492972,12.903757
1299206,"Bekkefjæra 10, Lurøy",66.486923,12.963569
1299207,"Bonekra 24, Lurøy",66.490705,12.960361
1299208,"Gårdsveien 28, Lurøy",66.484998,12.959074
1299209,"Kallervikveien 5, Lurøy",66.487876,12.956816
1299210,"Bekkefjæra 18, Lurøy",66.489578,12.963397
1299211,"Bekkefjæra 16, Lurøy",66.488099,12.962192
1299212,"Bonekra 26, Lurøy",66.49093,12.96041
1299213,"Bonekra 23, Lurøy",66.490463,12.961077
1299214,"Gårdsveien 35, Lurøy",66.483405,12.954621
1299274,"Gårdsveien 1, Lurøy",66.487414,12.96263
1299275,"Gårdsveien 2, Lurøy",66.486896,12.962133
1299276,"Bekkefjæra 8, Lurøy",66.487139,12.964248
1299277,"Bonekra 12, Lurøy",66.489395,12.958333
1299278,"Gårdsveien 14, Lurøy",66.485324,12.959969
1299279,"Gårdsveien 10, Lurøy",66.485879,12.960598
1299280,"Gårdsveien 6, Lurøy",66.486523,12.961759
1299281,"Gårdsveien 9, Lurøy",66.487845,12.961313
1299285,"Gårdsveien 11, Lurøy",66.487921,12.959554
1299286,"Bekkefjæra 14, Lurøy",66.487676,12.962766
1299287,"Gårdsveien 21, Lurøy",66.486097,12.957299
1299288,"Gårdsveien 4, Lurøy",66.487082,12.961308
1299289,"Gårdsveien 24, Lurøy",66.484371,12.959845
1299333,"Bonekra 8, Lurøy",66.489893,12.960022
1299336,"Bekkefjæra 22, Lurøy",66.48991,12.965505
1299340,"Gårdsveien 8, Lurøy",66.486417,12.960882
1299379,"Gårdsveien 49, Lurøy",66.480812,12.950543
1299397,"Bekkefjæra 30, Lurøy",66.488994,12.966141
1299534,"Bekkefjæra 13, Lurøy",66.487925,12.963307
1299560,"Gårdsveien 45, Lurøy",66.48133,12.952432
